ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
20:28:12,0.0,0.0,0.7,0.6,209.7,65.9,-74,-8,9,2,4,20,218,0
20:28:13,0.0,0.0,0.7,0.5,229.0,66.0,-78,-10,9,2,6,20,218,0
20:28:14,0.0,0.0,0.8,0.6,229.3,71.4,-77,-13,14,2,5,20,218,0
20:28:15,0.0,0.0,0.8,0.6,229.0,66.0,-80,-10,11,2,5,20,218,0
20:28:16,0.0,0.0,0.8,0.5,215.8,72.3,-83,-14,14,2,5,20,218,0
20:28:17,0.0,0.0,0.7,0.5,229.0,66.0,-76,-10,19,2,5,20,218,0
20:28:18,0.0,0.0,0.8,0.6,235.9,68.6,-78,-5,22,2,5,20,218,0
20:28:19,0.0,0.0,0.7,0.5,229.0,66.0,-75,-10,10,2,7,20,218,0
20:28:20,0.0,0.0,0.8,0.6,220.0,68.3,-72,-12,10,2,7,20,218,0
20:28:21,0.0,0.0,0.6,0.5,229.0,66.0,-75,-10,9,2,9,20,218,0
20:28:22,29.9,0.0,2.6,0.8,216.0,71.8,-76,-5,12,2,3,20,218,0
20:28:23,64.5,0.0,4.7,1.2,229.0,66.0,-74,-10,9,2,3,20,218,0
20:28:24,29.7,0.0,2.8,0.8,215.0,62.9,-78,-11,10,2,3,20,218,0
20:28:25,0.0,0.0,0.6,0.5,229.0,66.0,-75,-10,17,2,8,20,218,1
20:28:26,0.0,0.0,0.6,0.5,237.7,61.7,-77,-9,15,2,8,20,218,1
20:28:27,0.0,0.0,0.7,0.5,229.0,66.0,-71,-10,17,2,7,20,218,0
20:28:28,14.8,0.0,0.6,0.5,251.7,71.5,-68,-12,19,2,7,20,218,0
20:28:29,32.8,0.0,0.7,0.6,229.0,66.0,-74,-10,8,2,4,20,218,0
20:28:30,17.5,0.0,0.6,0.5,225.2,70.9,-76,-14,6,2,6,20,218,0
20:28:31,0.0,0.0,0.7,0.6,229.0,66.0,-76,-10,9,2,6,20,218,0
20:28:32,0.0,0.0,0.7,0.6,226.9,60.5,-83,-12,10,2,4,20,218,0
20:28:33,0.0,0.0,0.6,0.5,229.0,66.0,-79,-11,9,2,4,20,218,0
20:28:34,0.0,0.0,0.7,0.5,220.1,59.9,-76,-16,10,2,4,20,218,0
20:28:35,0.0,0.0,0.8,0.5,229.0,66.0,-78,-10,5,2,9,20,218,0
20:28:36,0.0,0.0,0.6,0.4,246.2,71.9,-80,-7,4,2,9,20,218,0
20:28:37,0.0,0.0,0.6,0.4,229.0,66.0,-82,-11,14,4,6,20,218,0
20:28:38,21.3,0.0,0.7,0.4,245.3,69.0,-79,-8,12,4,6,20,218,0
20:28:39,38.8,0.0,0.8,0.4,229.0,66.0,-79,-11,7,2,7,20,218,0
20:28:40,20.3,0.0,0.7,0.5,224.4,65.7,-72,-7,13,2,10,20,218,0
20:28:41,0.0,0.0,0.7,0.6,229.0,66.0,-76,-10,13,2,10,20,218,0
20:28:42,0.0,0.0,0.7,0.5,219.7,60.5,-71,-11,11,2,10,20,218,0
20:28:43,0.0,0.0,0.8,0.5,229.0,66.0,-78,-11,7,2,8,20,218,0
20:28:44,0.0,0.0,0.7,0.6,247.4,66.9,-74,-13,6,2,8,20,218,0
20:28:45,0.0,0.0,0.7,0.6,229.0,66.0,-74,-10,-9,2,4,20,756,0
20:28:46,0.0,0.0,0.7,0.6,218.3,67.5,-73,-7,-10,2,4,20,756,0
20:28:47,0.0,0.0,0.7,0.5,229.0,66.0,-76,-10,25,2,2,20,756,0
20:28:48,0.0,0.0,0.7,0.5,220.6,71.5,-74,-13,28,2,2,20,756,0
20:28:49,0.0,0.0,0.7,0.6,229.0,66.0,-87,-10,18,2,1,20,756,0
20:28:50,0.0,0.0,0.7,0.5,235.3,62.2,-82,-10,20,2,1,20,756,0
20:28:51,0.0,0.0,0.8,0.6,229.0,66.0,-108,-10,9,1,2,20,756,0
20:28:52,0.0,0.0,0.7,0.5,234.4,70.9,-103,-13,7,1,2,20,756,0
20:28:53,0.0,0.0,0.7,0.5,229.0,66.0,-115,-11,2,1,3,20,756,0
20:28:54,0.0,0.0,0.8,0.5,225.1,72.5,-115,-6,5,1,3,20,756,0
20:28:55,0.0,0.0,0.7,0.6,229.0,66.0,-83,-3,25,1,18,14,161,0
20:28:56,0.0,0.0,0.8,0.6,226.2,63.0,-83,-3,30,1,25,14,161,0
20:28:57,0.0,0.0,0.7,0.6,229.0,66.0,-78,-4,28,1,25,14,161,0
20:28:58,44.5,0.0,0.7,0.6,226.6,59.5,-81,-4,28,1,25,14,161,0
20:28:59,85.3,0.0,0.7,0.6,229.0,66.0,-77,-5,26,1,26,14,161,0
20:29:00,39.1,0.0,0.7,0.6,251.8,71.5,-80,-1,33,1,27,14,161,0
20:29:01,0.0,0.0,0.7,0.6,229.0,66.0,-79,-6,30,1,27,14,161,0
20:29:02,0.0,0.0,0.7,0.6,228.6,59.6,-75,-1,33,1,27,14,161,0
20:29:03,0.0,0.0,0.7,0.6,229.0,66.0,-74,-2,32,1,23,14,161,0
20:29:04,0.0,0.0,0.7,0.6,244.7,69.4,-78,-5,32,1,23,14,161,0
20:29:05,0.0,0.0,0.7,0.6,229.0,66.0,-74,-2,35,1,26,14,161,0
20:29:06,0.0,0.0,0.7,0.6,233.3,65.2,-78,-15,32,1,26,14,161,0
20:29:07,0.0,0.0,0.8,0.6,229.0,66.0,-73,-11,32,1,26,14,161,0
20:29:08,0.0,0.0,0.8,0.5,206.8,62.5,-67,-4,35,1,26,14,161,0
20:29:09,0.0,0.0,0.7,0.6,229.0,66.0,-72,-4,32,1,26,14,161,0
20:29:10,0.0,0.0,0.7,0.6,224.9,64.7,-71,1,31,1,26,14,161,0
20:29:11,0.0,0.0,0.7,0.5,229.0,66.0,-73,-5,31,1,26,14,161,0
20:29:12,0.0,0.0,0.8,0.6,237.3,69.2,-71,-1,34,1,26,14,161,0
20:29:13,0.0,0.0,0.8,0.6,229.0,66.0,-77,-5,31,1,27,14,161,0
20:29:14,0.0,0.0,0.7,0.6,225.6,63.0,-82,-8,30,1,27,14,161,0
20:29:15,0.0,0.0,0.7,0.6,229.0,66.0,-78,-9,35,1,26,14,161,0
20:29:16,0.0,0.0,0.7,0.5,241.6,62.1,-78,-4,27,1,26,14,161,0
20:29:17,0.0,0.0,0.8,0.5,229.0,66.0,-73,-7,28,1,26,14,161,0
20:29:18,0.0,0.0,0.7,0.6,207.2,63.1,-79,-10,31,1,24,14,161,0
20:29:19,0.0,0.0,0.7,0.6,229.0,66.0,-75,-6,28,1,24,14,161,0
20:29:20,0.0,0.0,0.8,0.5,219.5,62.5,-70,-5,27,1,24,14,161,0
20:29:21,0.0,0.0,0.8,0.5,229.0,66.0,-86,-15,4,1,15,14,62,0
20:29:22,0.0,0.0,0.8,0.5,231.5,62.3,-70,-4,25,1,22,14,62,0
20:29:23,0.0,0.0,0.7,0.6,229.0,66.0,-69,-2,26,1,22,14,62,0
20:29:24,0.0,0.0,0.8,0.6,221.7,70.8,-66,-7,31,1,26,14,62,0
20:29:25,0.0,0.0,0.8,0.6,229.0,66.0,-70,-3,34,1,26,14,62,0
20:29:26,0.0,0.0,0.7,0.5,226.3,62.9,-72,-3,30,1,26,14,62,0
20:29:27,0.0,0.0,0.8,0.5,229.0,66.0,-74,0,30,1,26,14,62,0
20:29:28,23.7,0.0,0.8,0.6,228.9,63.2,-70,4,27,1,26,14,62,0
20:29:29,50.2,0.0,0.8,0.6,229.0,66.0,-71,0,35,1,27,14,62,0
20:29:30,25.5,0.0,0.7,0.6,216.0,61.0,-69,-5,34,1,27,14,62,0
20:29:31,0.0,0.0,0.7,0.6,229.0,66.0,-73,-7,33,1,25,14,62,0
20:29:32,0.0,0.0,0.8,0.6,236.7,71.5,-68,-8,34,1,25,14,62,0
20:29:33,0.0,0.0,0.7,0.6,229.0,66.0,-76,-2,29,1,26,14,62,0
20:29:34,0.0,0.0,0.7,0.5,216.0,65.8,-78,-9,25,1,26,14,62,0
20:29:35,0.0,0.0,0.8,0.4,229.0,66.0,-74,-7,26,1,26,14,62,0
20:29:36,0.0,0.0,0.8,0.4,235.0,61.4,-70,-5,29,1,26,14,62,0
20:29:37,0.0,0.0,0.8,0.4,229.0,66.0,-78,-6,26,1,26,14,62,0
20:29:38,0.0,0.0,0.7,0.5,251.2,66.4,-80,-10,17,1,26,14,62,0
20:29:39,0.0,0.0,0.7,0.5,229.0,66.0,-81,-5,16,1,26,14,62,0
20:29:40,0.0,0.0,0.7,0.5,240.1,62.5,-84,-9,9,1,26,14,62,0
20:29:41,0.0,0.0,0.7,0.5,229.0,66.0,-85,-6,6,1,26,14,62,0
20:29:42,0.0,0.0,0.7,0.6,213.4,61.5,-88,-5,4,1,26,14,62,0
20:29:43,0.0,0.0,0.8,0.5,229.0,66.0,-82,-8,18,1,25,14,62,0
20:29:44,0.0,0.0,0.7,0.5,207.5,67.6,-82,-17,30,1,20,14,62,0
20:29:45,0.0,0.0,0.7,0.6,229.0,66.0,-85,-12,32,1,20,14,62,0
20:29:46,0.0,0.0,0.7,0.6,215.6,70.1,-92,-20,3,1,13,14,46,0
20:29:47,0.0,0.0,0.7,0.6,229.0,66.0,-90,-16,0,1,13,14,46,0
20:29:48,0.0,0.0,0.7,0.5,220.9,67.8,-93,-11,-2,1,13,14,46,0
20:29:49,0.0,0.0,0.7,0.6,228.0,66.0,-83,-10,12,1,20,14,436,0
20:29:50,0.0,0.0,0.7,0.6,232.4,62.4,-87,-5,12,1,20,14,436,0
20:29:51,0.0,0.0,0.5,0.6,228.0,66.0,-72,-10,11,2,8,20,871,0
20:29:52,0.0,0.0,0.7,0.5,240.2,61.6,-70,-11,12,2,8,20,871,0
20:29:53,0.0,0.0,0.9,0.5,228.0,66.0,-79,-10,27,2,8,20,882,0
20:29:54,0.0,0.0,0.8,0.5,229.4,62.1,-78,-7,23,2,4,20,882,0
20:29:55,0.0,0.0,0.8,0.6,228.0,66.0,-81,-10,25,2,4,20,882,0
20:29:56,0.0,0.0,0.8,0.6,225.1,71.5,-80,-6,27,2,6,20,882,0
20:29:57,0.0,0.0,0.9,0.6,228.0,66.0,-80,-10,27,2,6,20,882,0
20:29:58,22.8,0.0,0.8,0.6,232.2,59.7,-79,-6,29,2,6,20,882,0
20:29:59,44.4,0.0,0.8,0.6,228.0,66.0,-82,-10,20,2,8,20,882,0
20:30:00,20.2,0.0,0.9,0.5,246.0,61.9,-84,-7,22,2,13,20,882,0
20:30:01,0.0,0.0,0.9,0.5,228.0,66.0,-89,-10,25,2,13,20,882,0
20:30:02,0.0,0.0,0.9,0.5,250.7,62.4,-89,-5,19,2,6,20,882,0
20:30:03,0.0,0.0,0.8,0.4,228.0,66.0,-86,-10,21,2,6,20,882,0
20:30:04,0.0,0.0,0.8,0.5,210.7,70.2,-91,-9,22,2,6,20,882,0
20:30:05,0.0,0.0,0.7,0.6,228.0,66.0,-88,-10,17,2,2,20,882,0
20:30:06,0.0,0.0,0.7,0.5,219.0,61.3,-88,-12,21,2,4,20,882,0
20:30:07,0.0,0.0,0.8,0.5,228.0,66.0,-89,-10,21,2,4,20,882,0
20:30:08,0.0,0.0,0.8,0.5,218.6,63.9,-84,-10,22,2,4,20,882,0
20:30:09,0.0,0.0,0.9,0.5,228.0,66.0,-79,-10,26,2,2,20,891,0
20:30:10,0.0,0.0,0.8,0.5,237.9,61.7,-67,-11,27,2,3,20,891,0
20:30:11,0.0,0.0,0.8,0.4,228.0,66.0,-72,-10,28,2,3,20,891,0
20:30:12,0.0,0.0,0.7,0.5,224.2,71.8,-69,-11,25,2,3,20,891,0
20:30:13,0.0,0.0,0.7,0.5,228.0,66.0,-66,-10,33,2,3,20,891,0
20:30:14,0.0,0.0,0.8,0.5,236.6,67.9,-58,-5,40,2,5,20,891,0
20:30:15,0.0,0.0,0.7,0.5,228.0,66.0,-61,-10,37,2,5,20,891,0
20:30:16,0.0,0.0,0.7,0.4,242.8,65.3,-57,-12,38,2,5,20,891,0
20:30:17,0.0,0.0,0.8,0.3,228.0,66.0,-61,-10,36,2,2,20,891,0
20:30:18,0.0,0.0,0.8,0.4,247.9,60.9,-62,-14,38,2,2,20,891,0
20:30:19,0.0,0.0,0.8,0.5,228.0,66.0,-62,-10,37,2,2,20,891,0
20:30:20,0.0,0.0,0.7,0.4,219.2,65.1,-58,-9,40,2,4,20,891,0
20:30:21,0.0,0.0,0.7,0.4,228.0,66.0,-61,-10,39,2,4,20,891,0
20:30:22,0.0,0.0,0.8,0.5,218.9,61.7,-66,-12,39,2,4,20,891,0
20:30:23,0.0,0.0,0.8,0.4,228.0,66.0,-63,-10,38,2,6,20,891,0
20:30:24,0.0,0.0,0.7,0.4,215.6,70.5,-73,-9,37,2,0,20,891,0
20:30:25,0.0,0.0,0.8,0.4,228.0,66.0,-68,-10,37,2,0,20,891,0
20:30:26,0.0,0.0,0.8,0.4,227.2,71.2,-70,-15,38,2,0,20,891,0
20:30:27,0.0,0.0,0.7,0.4,228.0,66.0,-78,-10,29,2,2,20,891,0
20:30:28,16.0,0.0,0.7,0.3,205.4,63.7,-76,-10,29,2,2,20,891,0
20:30:29,34.8,0.0,0.8,0.4,228.0,66.0,-74,-10,32,2,2,20,891,0
20:30:30,19.1,0.0,0.7,0.4,234.8,69.1,-76,-12,34,2,2,20,891,0
20:30:31,0.0,0.0,0.7,0.4,228.0,66.0,-75,-10,29,2,4,20,891,0
20:30:32,0.0,0.0,0.8,0.4,243.4,60.0,-71,-15,27,2,4,20,891,0
20:30:33,0.0,0.0,0.7,0.4,228.0,66.0,-75,-10,29,2,3,20,891,0
20:30:34,0.0,0.0,0.8,0.4,222.8,59.4,-81,-12,25,2,5,20,891,0
20:30:35,0.0,0.0,0.8,0.4,228.0,66.0,-78,-10,28,2,5,20,891,0
20:30:36,0.0,0.0,0.7,0.4,231.3,67.4,-71,-14,33,2,3,20,891,0
20:30:37,0.0,0.0,0.7,0.4,228.0,66.0,-74,-10,35,2,3,20,891,0
20:30:38,0.0,0.0,0.7,0.4,239.6,66.6,-72,-8,33,2,3,20,891,0
20:30:39,0.0,0.0,0.8,0.5,228.0,66.0,-68,-10,36,2,2,20,891,0
20:30:40,0.0,0.0,0.7,0.4,207.6,71.7,-65,-15,39,2,2,20,891,0
20:30:41,0.0,0.0,0.7,0.4,228.0,66.0,-80,-10,23,2,9,20,891,0
20:30:42,0.0,0.0,0.8,0.4,225.7,64.4,-81,-12,22,2,9,20,891,0
20:30:43,0.0,0.0,0.8,0.5,228.0,66.0,-74,-10,25,2,2,20,891,0
20:30:44,0.0,0.0,0.8,0.5,209.9,65.7,-69,-14,22,2,2,20,891,0
20:30:45,0.0,0.0,0.7,0.5,228.0,66.0,-79,-10,23,2,4,20,891,0
20:30:46,0.0,0.0,0.8,0.6,223.7,64.7,-109,-9,14,2,4,20,891,0
20:30:47,0.0,0.0,0.8,0.5,228.0,66.0,-104,-10,13,2,4,20,891,0
20:30:48,0.0,0.0,0.7,0.5,211.5,63.3,-100,-13,16,2,4,20,891,0
20:30:49,0.0,0.0,0.6,0.6,228.0,66.0,-111,-11,9,1,2,20,891,0
20:30:50,0.0,0.0,0.7,0.5,242.7,65.7,-111,-12,7,1,2,20,891,0
20:30:51,0.0,0.0,0.8,0.5,228.0,66.0,-78,-5,32,1,21,14,63,0
20:30:52,0.0,0.0,0.9,0.6,224.5,65.0,-73,-3,31,1,21,14,63,0
20:30:53,0.0,0.0,0.8,0.6,228.0,66.0,-79,-4,31,1,26,14,63,0
20:30:54,0.0,0.0,0.8,0.5,220.2,70.9,-75,-4,28,1,26,14,63,0
20:30:55,0.0,0.0,0.8,0.6,228.0,66.0,-76,0,28,1,26,14,63,0
20:30:56,0.0,0.0,0.9,0.6,222.1,69.4,-68,-4,38,1,27,14,63,0
20:30:57,0.0,0.0,0.8,0.5,227.0,66.0,-73,-6,36,1,27,14,63,0
20:30:58,31.7,0.0,0.7,0.6,221.5,62.0,-77,-10,38,1,27,14,63,0
20:30:59,60.7,0.0,0.7,0.6,227.0,66.0,-78,0,23,1,27,14,63,0
20:31:00,30.7,0.0,0.8,0.6,224.7,70.8,-74,-5,38,1,27,14,63,0
20:31:01,0.0,0.0,0.8,0.6,227.0,66.0,-79,-8,35,1,27,14,63,0
20:31:02,0.0,0.0,0.8,0.5,229.5,67.5,-73,-8,34,1,27,14,63,0
20:31:03,0.0,0.0,0.8,0.5,227.0,66.0,-74,-8,35,1,27,14,63,0
20:31:04,0.0,0.0,0.9,0.5,212.7,63.1,-69,-11,38,1,27,14,63,0
20:31:05,0.0,0.0,0.8,0.6,227.0,66.0,-79,-10,36,1,27,14,63,0
20:31:06,0.0,0.0,0.8,0.5,246.0,64.8,-81,-10,33,1,27,14,63,0
20:31:07,0.0,0.0,0.8,0.6,227.0,66.0,-76,-11,36,1,27,14,63,0
20:31:08,0.0,0.0,0.7,0.5,210.9,67.4,-84,-12,36,1,27,14,63,0
20:31:09,0.0,0.0,0.8,0.6,227.0,66.0,-87,-11,38,1,27,14,63,0
20:31:10,0.0,0.0,0.8,0.5,220.5,69.6,-76,-9,37,1,27,14,63,0
20:31:11,0.0,0.0,0.8,0.6,227.0,66.0,-74,-11,36,1,27,14,63,0
20:31:12,0.0,0.0,0.8,0.5,243.7,67.1,-75,-16,37,1,27,14,63,0
20:31:13,0.0,0.0,0.8,0.4,227.0,66.0,-80,-9,37,1,27,14,63,0
20:31:14,0.0,0.0,0.7,0.5,238.5,68.1,-73,-5,40,1,27,14,63,0
20:31:15,0.0,0.0,0.8,0.5,227.0,66.0,-75,-8,37,1,27,14,63,0
20:31:16,0.0,0.0,0.8,0.5,241.5,67.9,-71,-12,39,1,27,14,63,0
20:31:17,0.0,0.0,0.8,0.6,227.0,66.0,-80,-7,30,1,27,14,63,0
20:31:18,0.0,0.0,0.7,0.5,241.9,63.6,-76,-7,33,1,27,14,63,0
20:31:19,0.0,0.0,0.7,0.4,227.0,66.0,-80,-1,28,1,27,14,63,0
20:31:20,0.0,0.0,0.8,0.5,215.9,68.9,-79,3,26,1,27,14,63,0
20:31:21,0.0,0.0,0.8,0.5,227.0,66.0,-76,-1,27,1,27,14,63,0
20:31:22,0.0,0.0,0.7,0.5,239.7,60.5,-79,-2,27,1,27,14,63,0
20:31:23,0.0,0.0,0.7,0.5,227.0,66.0,-83,-2,25,1,27,14,63,0
20:31:24,0.0,0.0,0.7,0.6,225.4,65.1,-85,-4,24,1,27,14,63,0
20:31:25,0.0,0.0,0.8,0.6,227.0,66.0,-85,-5,23,1,27,14,63,0
20:31:26,0.0,0.0,0.8,0.5,221.7,61.3,-89,-4,33,1,27,14,63,0
20:31:27,0.0,0.0,0.7,0.5,227.0,66.0,-87,-3,31,1,27,14,63,0
20:31:28,36.8,0.0,0.7,0.6,216.5,69.6,-86,-6,32,1,27,14,63,0
20:31:29,75.8,0.0,0.8,0.5,227.0,66.0,-87,-4,19,1,27,14,63,0
20:31:30,37.7,0.0,0.8,0.5,220.3,64.5,-84,-1,21,1,27,14,63,0
20:31:31,0.0,0.0,0.7,0.6,227.0,66.0,-91,-9,6,1,27,14,63,0
20:31:32,0.0,0.0,0.7,0.6,241.4,71.6,-104,-20,0,1,26,14,63,0
20:31:33,0.0,0.0,0.8,0.5,227.0,66.0,-99,-18,3,1,26,14,63,0
20:31:34,0.0,0.0,0.8,0.5,242.0,62.1,-92,-5,-1,1,23,14,63,0
20:31:35,0.0,0.0,0.7,0.5,227.0,66.0,-91,-8,1,1,23,14,63,0
20:31:36,0.0,0.0,0.8,0.5,247.9,63.0,-88,-8,26,1,19,14,61,0
20:31:37,0.0,0.0,0.8,0.4,227.0,66.0,-87,-6,24,1,19,14,61,0
20:31:38,0.0,0.0,0.8,0.5,212.2,71.7,-85,-14,22,2,7,20,883,0
20:31:39,0.0,0.0,0.7,0.6,227.0,66.0,-85,-10,24,2,7,20,883,0
20:31:40,0.0,0.0,0.8,0.6,209.3,60.8,-81,-15,31,2,8,20,834,0
20:31:41,0.0,0.0,1.0,0.6,227.0,66.0,-79,-10,32,2,8,20,834,0
20:31:42,0.0,0.0,0.9,0.5,233.0,60.2,-79,-7,29,2,8,20,834,0
20:31:43,0.0,0.0,0.7,0.6,227.0,66.0,-82,-10,31,2,8,20,834,0
20:31:44,0.0,0.0,0.8,0.6,230.3,72.6,-87,-15,30,2,8,20,834,0
20:31:45,0.0,0.0,0.9,0.6,227.0,66.0,-83,-10,32,2,8,20,834,0
20:31:46,0.0,0.0,1.0,0.5,210.8,64.8,-81,-10,29,2,8,20,834,0
20:31:47,0.0,0.0,1.0,0.4,227.0,66.0,-79,-10,30,2,8,20,834,0
20:31:48,27.0,0.0,0.9,0.4,215.7,72.1,-82,-15,30,2,8,20,834,0
20:31:49,52.3,0.0,1.0,0.3,227.0,66.0,-79,-10,33,2,3,20,834,0
20:31:50,24.4,0.0,0.8,0.4,244.0,64.2,-82,-10,32,2,3,20,834,0
20:31:51,0.0,0.0,0.7,0.5,227.0,66.0,-78,-10,31,2,6,20,834,0
20:31:52,0.0,0.0,0.7,0.5,225.6,63.7,-81,-5,32,2,6,20,834,0
20:31:53,0.0,0.0,0.8,0.5,227.0,66.0,-78,-10,33,2,7,20,834,0
20:31:54,0.0,0.0,0.8,0.5,215.6,65.1,-81,-15,32,2,2,20,834,0
20:31:55,0.0,0.0,0.8,0.6,227.0,66.0,-77,-10,34,2,2,20,834,0
20:31:56,19.8,0.0,0.7,0.6,241.1,63.9,-74,-10,35,2,4,20,834,0
20:31:57,36.6,0.0,0.7,0.5,227.0,66.0,-77,-10,33,2,4,20,834,0
20:31:58,19.5,0.0,0.7,0.5,221.1,59.4,-79,-8,29,2,5,20,834,0
20:31:59,0.0,0.0,0.9,0.5,227.0,66.0,-77,-10,29,2,5,20,834,0
20:32:00,0.0,0.0,0.8,0.5,248.4,67.6,-82,-10,36,2,9,20,834,0
20:32:01,0.0,0.0,0.8,0.5,227.0,66.0,-78,-10,33,2,9,20,834,0
20:32:02,0.0,0.0,0.7,0.5,244.2,63.4,-80,-12,34,2,9,20,834,0
20:32:03,0.0,0.0,0.8,0.4,227.0,66.0,-75,-10,30,2,10,20,834,0
20:32:04,0.0,0.0,0.8,0.4,212.2,71.7,-74,-8,33,2,10,20,834,0
20:32:05,0.0,0.0,0.8,0.4,227.0,66.0,-77,-10,33,2,6,20,834,0
20:32:06,0.0,0.0,0.7,0.4,227.1,70.8,-81,-15,30,2,6,20,834,0
20:32:07,0.0,0.0,0.7,0.6,227.0,66.0,-76,-10,36,2,8,20,834,0
20:32:08,0.0,0.0,0.8,0.5,236.0,64.5,-71,-8,38,2,8,20,834,0
20:32:09,0.0,0.0,0.8,0.4,227.0,66.0,-78,-10,35,2,6,20,834,0
20:32:10,0.0,0.0,0.7,0.5,232.2,65.0,-76,-12,37,2,8,20,834,0
20:32:11,0.0,0.0,0.7,0.6,227.0,66.0,-78,-10,36,2,8,20,834,0
20:32:12,0.0,0.0,0.8,0.6,223.1,67.0,-73,-10,35,2,8,20,834,0
20:32:13,0.0,0.0,0.8,0.6,227.0,66.0,-77,-10,34,2,8,20,834,0
20:32:14,0.0,0.0,0.8,0.5,206.9,67.3,-82,-12,35,2,8,20,834,0
20:32:15,0.0,0.0,0.8,0.4,227.0,66.0,-75,-10,34,2,10,20,834,0
20:32:16,0.0,0.0,0.8,0.5,232.8,62.4,-80,-6,37,2,10,20,834,0
20:32:17,0.0,0.0,0.8,0.5,227.0,66.0,-73,-10,34,2,6,20,834,0
20:32:18,0.0,0.0,0.8,0.5,232.2,59.5,-76,-12,32,2,11,20,834,0
20:32:19,0.0,0.0,0.8,0.5,227.0,66.0,-77,-10,30,2,11,20,834,0
20:32:20,0.0,0.0,0.8,0.4,212.5,65.0,-73,-14,29,2,11,20,834,0
20:32:21,0.0,0.0,0.8,0.4,227.0,66.0,-76,-10,26,2,10,20,834,0
20:32:22,0.0,0.0,0.7,0.4,222.1,69.9,-73,-15,35,2,8,20,834,0
20:32:23,0.0,0.0,0.8,0.4,227.0,66.0,-75,-10,36,2,8,20,834,0
20:32:24,0.0,0.0,0.7,0.4,224.0,61.8,-78,-11,37,2,8,20,834,0
20:32:25,0.0,0.0,0.6,0.5,227.0,66.0,-74,-10,35,2,8,20,834,0
20:32:26,19.2,0.0,0.7,0.5,240.6,61.2,-78,-7,29,2,5,20,834,0
20:32:27,39.5,0.0,0.8,0.5,227.0,66.0,-79,-10,30,2,5,20,834,0
20:32:28,17.8,0.0,0.7,0.5,235.4,62.8,-73,-8,37,2,8,20,834,0
20:32:29,0.0,0.0,0.8,0.5,226.0,66.0,-71,-10,36,2,8,20,834,0
20:32:30,0.0,0.0,0.8,0.5,226.7,71.3,-67,-5,37,2,8,20,834,0
20:32:31,0.0,0.0,0.8,0.5,226.0,66.0,-81,-10,29,2,8,20,834,0
20:32:32,0.0,0.0,0.9,0.5,211.2,67.1,-77,-15,31,2,8,20,834,0
20:32:33,0.0,0.0,0.8,0.5,226.0,66.0,-93,-10,12,2,7,20,900,0
20:32:34,0.0,0.0,0.9,0.5,208.2,66.5,-84,-14,26,2,4,20,900,0
20:32:35,0.0,0.0,0.8,0.5,226.0,66.0,-79,-10,24,2,4,20,900,0
20:32:36,0.0,0.0,0.9,0.5,205.8,70.3,-75,-15,27,2,4,20,900,0
20:32:37,0.0,0.0,0.8,0.5,226.0,66.0,-106,-10,23,1,18,14,61,0
20:32:38,0.0,0.0,0.8,0.5,206.0,67.5,-103,-6,31,1,20,14,61,0
20:32:39,0.0,0.0,0.8,0.5,226.0,66.0,-106,-10,31,1,20,14,61,0
20:32:40,0.0,0.0,0.7,0.4,240.7,72.6,-101,-14,33,1,20,14,61,0
20:32:41,0.0,0.0,0.8,0.4,226.0,66.0,-106,-10,29,1,20,14,61,0
20:32:42,0.0,0.0,0.8,0.4,243.2,68.0,-103,-11,32,1,20,14,61,0
20:32:43,0.0,0.0,0.7,0.4,226.0,66.0,-106,-10,25,1,21,14,61,0
20:32:44,0.0,0.0,0.8,0.5,243.9,61.5,-86,0,30,1,20,14,61,0
20:32:45,0.0,0.0,0.8,0.6,226.0,66.0,-90,-1,27,1,20,14,61,0
20:32:46,0.0,0.0,0.8,0.6,239.0,71.2,-96,-4,21,1,20,14,61,0
20:32:47,0.0,0.0,0.8,0.6,226.0,66.0,-98,-4,24,1,20,14,61,0
20:32:48,0.0,0.0,0.9,0.6,205.1,64.4,-98,5,26,1,19,14,61,0
20:32:49,0.0,0.0,0.8,0.6,226.0,66.0,-96,2,28,1,19,14,61,0
20:32:50,0.0,0.0,0.8,0.5,205.8,60.5,-105,-3,30,1,21,14,61,0
20:32:51,0.0,0.0,0.7,0.5,226.0,66.0,-100,-1,28,1,21,14,61,0
20:32:52,0.0,0.0,0.8,0.5,231.3,64.0,-92,1,25,1,22,14,61,0
20:32:53,0.0,0.0,0.8,0.6,226.0,66.0,-95,-2,27,1,22,14,61,0
20:32:54,0.0,0.0,0.7,0.5,235.4,66.6,-99,-3,31,1,21,14,45,0
20:32:55,0.0,0.0,0.8,0.5,226.0,66.0,-103,-7,34,1,21,14,45,0
20:32:56,88.1,0.1,0.8,0.5,214.4,69.1,-83,0,28,1,23,14,45,0
20:32:57,160.4,0.2,0.8,0.5,226.0,66.0,-88,-3,26,1,23,14,45,0
20:32:58,159.2,0.6,0.7,0.5,208.6,69.6,-84,-1,26,1,26,14,45,0
20:32:59,160.4,1.0,0.6,0.6,226.0,66.0,-87,-3,26,1,26,14,45,0
20:33:00,173.5,1.0,0.7,0.8,230.8,69.4,-92,-3,29,1,22,14,45,0
20:33:01,160.4,1.0,0.9,1.0,226.0,66.0,-93,-3,30,1,22,14,45,0
