ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
20:17:25,0.0,0.0,0.6,0.5,269.0,90.0,-89,-4,35,1,17,14,102,0
20:17:26,0.0,0.0,0.6,0.5,289.2,87.6,-88,0,34,1,17,14,102,0
20:17:27,0.0,0.0,0.6,0.5,269.0,90.0,-94,-2,21,1,24,14,102,0
20:17:28,0.0,0.0,0.7,0.6,242.7,96.1,-94,-2,22,1,23,14,102,0
20:17:29,0.0,0.0,0.6,0.6,269.0,90.0,-90,-5,22,1,23,14,102,0
20:17:30,0.0,0.0,0.7,0.6,287.9,85.7,-88,-9,32,1,24,14,102,0
20:17:31,0.0,0.0,0.7,0.6,268.0,90.0,-86,-6,31,1,24,14,102,0
20:17:32,0.0,0.0,0.7,0.6,258.2,94.9,-85,-11,31,1,24,14,102,0
20:17:33,0.0,0.0,0.7,0.6,268.0,90.0,-84,-4,32,1,26,14,102,0
20:17:34,0.0,0.0,0.6,0.5,273.8,98.3,-82,-2,35,1,26,14,102,0
20:17:35,0.0,0.0,0.6,0.5,268.0,90.0,-82,-8,35,1,23,14,102,0
20:17:36,0.0,0.0,0.7,0.4,286.1,85.7,-76,-7,34,1,25,14,102,0
20:17:37,0.0,0.0,0.7,0.4,268.0,90.0,-78,-4,31,1,25,14,102,0
20:17:38,43.5,0.0,0.7,0.4,277.5,87.2,-80,-5,31,1,26,14,102,0
20:17:39,80.5,0.0,0.7,0.6,268.0,90.0,-78,-4,34,1,26,14,102,0
20:17:40,38.1,0.0,0.6,0.6,280.8,95.2,-83,-1,30,1,26,14,102,0
20:17:41,0.0,0.0,0.6,0.6,268.0,90.0,-78,-4,31,1,26,14,102,0
20:17:42,0.0,0.0,0.6,0.6,279.3,92.0,-79,-8,31,1,26,14,102,0
20:17:43,0.0,0.0,0.6,0.6,267.0,90.0,-78,-4,32,1,26,14,102,0
20:17:44,0.0,0.0,0.6,0.6,266.3,85.8,-75,-4,30,1,26,14,102,0
20:17:45,0.0,0.0,0.6,0.6,267.0,90.0,-82,-7,29,1,26,14,102,0
20:17:46,0.0,0.0,0.6,0.6,286.3,89.1,-86,-7,30,1,26,14,102,0
20:17:47,0.0,0.0,0.7,0.5,267.0,90.0,-82,-6,28,1,26,14,102,0
20:17:48,37.1,0.0,0.7,0.5,247.5,97.4,-83,-7,27,1,26,14,102,0
20:17:49,79.6,0.0,0.6,0.5,267.0,90.0,-82,-5,28,1,27,14,102,0
20:17:50,43.0,0.0,0.6,0.5,249.5,85.9,-89,-7,26,1,27,14,102,0
20:17:51,0.0,0.0,0.7,0.5,267.0,90.0,-84,-5,28,1,27,14,102,0
20:17:52,0.0,0.0,0.6,0.5,270.7,98.8,-82,-7,29,1,27,14,102,0
20:17:53,0.0,0.0,0.7,0.6,267.0,90.0,-84,-5,28,1,27,14,102,0
20:17:54,31.5,0.0,0.7,0.7,265.9,84.1,-84,-6,29,1,27,14,102,0
20:17:55,67.8,0.0,0.7,0.7,267.0,90.0,-84,-5,29,1,27,14,102,0
20:17:56,33.1,0.0,0.6,0.7,274.9,90.2,-86,-9,32,1,27,14,102,0
20:17:57,0.0,0.0,0.7,0.6,267.0,90.0,-84,-5,33,1,27,14,102,0
20:17:58,0.0,0.0,0.6,0.6,276.3,81.3,-85,-9,37,1,27,14,102,0
20:17:59,0.0,0.0,0.5,0.7,267.0,90.0,-84,-5,34,1,27,14,102,0
20:18:00,0.0,0.0,0.6,0.6,291.2,94.6,-79,-6,35,1,27,14,102,0
20:18:01,0.0,0.0,0.7,0.6,267.0,90.0,-84,-5,35,1,27,14,102,0
20:18:02,0.0,0.0,0.6,0.6,257.6,93.7,-75,-2,39,1,27,14,102,0
20:18:03,0.0,0.0,0.6,0.6,267.0,90.0,-76,-6,36,1,27,14,102,0
20:18:04,35.1,0.0,0.7,0.6,285.8,86.9,-75,-1,40,1,27,14,102,0
20:18:05,69.0,0.0,0.7,0.6,267.0,90.0,-76,-6,37,1,27,14,102,0
20:18:06,36.4,0.0,0.7,0.6,243.4,95.2,-79,-9,38,1,27,14,102,0
20:18:07,0.0,0.0,0.6,0.6,267.0,90.0,-81,-4,35,1,27,14,102,0
20:18:08,0.0,0.0,0.7,0.6,284.8,98.5,-75,1,34,1,27,14,102,0
20:18:09,0.0,0.0,0.7,0.6,267.0,90.0,-80,-2,36,1,27,14,102,0
20:18:10,0.0,0.0,0.6,0.7,251.3,96.8,-79,2,36,1,27,14,102,0
20:18:11,0.0,0.0,0.6,0.7,267.0,90.0,-77,-3,37,1,26,14,102,0
20:18:12,0.0,0.0,0.6,0.7,284.1,86.3,-72,-6,37,1,26,14,102,0
20:18:13,0.0,0.0,0.6,0.6,267.0,90.0,-81,-7,34,1,27,14,102,0
20:18:14,0.0,0.0,0.6,0.7,292.2,97.4,-92,-15,27,1,27,14,102,0
20:18:15,0.0,0.0,0.7,0.6,267.0,90.0,-88,-12,30,1,27,14,102,0
20:18:16,0.0,0.0,0.6,0.5,293.6,96.1,-85,-16,32,1,27,14,102,0
20:18:17,0.0,0.0,0.6,0.5,267.0,90.0,-87,-12,4,1,27,14,102,0
20:18:18,0.0,0.0,0.6,0.6,253.4,85.9,-92,-15,3,1,27,14,102,0
20:18:19,0.0,0.0,0.6,0.7,267.0,90.0,-97,-17,29,1,26,14,102,0
20:18:20,0.0,0.0,0.6,0.6,242.4,96.0,-81,-2,25,1,24,14,501,0
20:18:21,0.0,0.0,0.7,0.6,267.0,90.0,-81,-4,22,1,24,14,501,0
20:18:22,0.0,0.0,0.7,0.7,281.8,98.2,-76,-2,33,1,25,14,501,0
20:18:23,0.0,0.0,0.7,0.8,266.0,90.0,-77,-1,30,1,25,14,501,0
20:18:24,0.0,0.0,0.7,0.7,252.7,93.8,-78,-3,30,1,25,14,501,0
20:18:25,0.0,0.0,0.6,0.6,266.0,90.0,-71,-6,37,1,26,14,501,0
20:18:26,0.0,0.0,0.7,0.6,279.5,88.0,-83,-9,38,1,22,14,501,0
20:18:27,0.0,0.0,0.7,0.5,266.0,90.0,-80,-6,35,1,22,14,501,0
20:18:28,0.0,0.0,0.7,0.3,284.4,86.6,-73,-3,33,1,26,14,501,0
20:18:29,0.0,0.0,0.7,0.3,266.0,90.0,-73,-3,31,1,26,14,501,0
20:18:30,0.0,0.0,0.7,0.3,292.2,97.9,-77,-8,33,1,26,14,501,0
20:18:31,0.0,0.0,0.6,0.3,266.0,90.0,-80,0,33,1,26,14,501,0
20:18:32,0.0,0.0,0.7,0.3,242.4,90.3,-82,-3,30,1,26,14,501,0
20:18:33,0.0,0.0,0.7,0.3,266.0,90.0,-82,0,30,1,26,14,501,0
20:18:34,0.0,0.0,0.5,0.3,259.7,88.9,-89,0,26,1,24,14,501,0
20:18:35,0.0,0.0,0.5,0.4,266.0,90.0,-88,-5,26,1,24,14,501,0
20:18:36,223.1,0.0,0.6,0.4,265.8,91.2,-85,-9,25,1,24,14,501,0
20:18:37,433.6,0.0,0.7,0.3,266.0,90.0,-87,-3,24,1,21,14,501,0
20:18:38,397.1,0.1,0.7,0.4,266.0,82.9,-86,-4,26,1,21,14,501,0
20:18:39,398.7,0.2,0.7,0.4,266.0,90.0,-90,-3,20,1,24,14,501,0
20:18:40,385.3,0.3,0.6,0.3,249.4,89.9,-87,-9,15,1,20,14,501,0
20:18:41,398.7,0.4,0.6,0.2,266.0,90.0,-89,-8,12,1,20,14,501,0
20:18:42,205.5,0.2,0.6,0.3,253.3,97.6,-81,-16,-1,1,18,14,500,0
20:18:43,0.0,0.0,0.6,0.4,266.0,90.0,-86,-12,-1,1,18,14,500,0
20:18:44,98.3,0.5,0.7,0.4,280.3,85.0,-89,-16,0,1,18,14,500,0
20:18:45,181.8,1.0,0.6,0.4,266.0,90.0,-76,-4,28,1,24,14,500,0
20:18:46,99.4,0.5,0.6,0.4,260.9,82.1,-82,-9,25,1,25,14,500,0
20:18:47,0.0,0.0,0.6,0.4,266.0,90.0,-82,-4,23,1,25,14,500,0
20:18:48,86.8,0.5,0.6,0.3,268.5,92.5,-74,-1,29,1,26,14,500,0
20:18:49,181.8,1.0,0.6,0.3,266.0,90.0,-76,-5,30,1,26,14,500,0
20:18:50,120.3,0.5,0.6,0.4,290.3,96.3,-95,-6,29,1,18,14,500,0
20:18:51,54.8,0.0,0.7,0.4,266.0,90.0,-92,-8,28,1,18,14,500,0
20:18:52,54.0,0.0,0.6,0.3,266.3,84.2,-81,-5,34,1,24,14,500,0
20:18:53,51.1,0.0,0.6,0.2,266.0,90.0,-81,0,32,1,24,14,500,0
20:18:54,25.9,0.0,0.6,0.2,273.9,95.5,-82,-1,31,1,24,14,500,0
20:18:55,0.0,0.0,0.7,0.1,266.0,90.0,-87,-1,32,1,26,14,500,0
20:18:56,0.0,0.0,0.7,0.1,284.7,94.3,-70,-6,33,1,25,14,500,0
20:18:57,0.0,0.0,0.7,0.1,266.0,90.0,-75,-2,33,1,25,14,500,0
20:18:58,0.0,0.0,0.7,0.1,258.9,90.9,-82,-5,35,1,26,14,500,0
20:18:59,0.0,0.0,0.6,0.2,266.0,90.0,-79,-5,33,1,26,14,500,0
20:19:00,0.0,0.0,0.7,0.2,251.5,89.8,-83,-5,36,1,26,14,500,0
20:19:01,0.0,0.0,0.7,0.2,266.0,90.0,-86,-7,34,1,26,14,500,0
20:19:02,0.0,0.0,0.6,0.4,269.3,86.7,-78,-10,30,1,26,14,500,0
20:19:03,0.0,0.0,0.6,0.5,265.0,90.0,-79,-6,32,1,26,14,500,0
20:19:04,0.0,0.0,0.7,0.5,280.5,94.0,-80,-6,32,1,26,14,500,0
20:19:05,0.0,0.0,0.7,0.6,265.0,90.0,-78,-6,29,1,26,14,500,0
20:19:06,0.0,0.0,0.7,0.7,270.2,90.7,-87,-3,28,1,26,14,500,0
20:19:07,0.0,0.0,0.6,0.6,265.0,90.0,-92,-7,28,1,26,14,500,0
20:19:08,0.0,0.0,0.7,0.6,241.1,85.0,-92,-3,24,1,26,14,500,0
20:19:09,0.0,0.0,0.6,0.5,265.0,90.0,-95,-4,24,1,26,14,500,0
20:19:10,0.0,0.0,0.6,0.6,285.0,92.9,-81,-13,31,1,25,14,500,0
20:19:11,0.0,0.0,0.6,0.6,265.0,90.0,-86,-8,32,1,25,14,500,0
20:19:12,0.0,0.0,0.7,0.7,290.1,81.3,-87,-4,34,1,25,14,500,0
20:19:13,0.0,0.0,0.7,0.7,265.0,90.0,-103,-8,21,1,25,14,500,0
20:19:14,0.0,0.0,0.6,0.7,249.2,84.5,-103,-3,22,1,25,14,500,0
20:19:15,0.0,0.0,0.7,0.6,265.0,90.0,-93,-6,33,1,25,14,500,0
20:19:16,0.0,0.0,0.6,0.6,281.9,85.3,-92,-8,34,1,25,14,500,0
20:19:17,0.0,0.0,0.6,0.7,265.0,90.0,-98,-12,21,1,25,14,500,0
20:19:18,0.0,0.0,0.6,0.6,277.7,85.2,-99,-12,27,2,19,14,162,0
20:19:19,0.0,0.0,0.6,0.5,265.0,90.0,-100,-7,30,2,19,14,162,0
20:19:20,0.0,0.0,0.5,0.4,283.1,90.7,-90,-10,14,2,5,20,895,1
20:19:21,0.0,0.0,0.4,0.3,265.0,90.0,-94,-10,16,2,5,20,895,1
20:19:22,21.7,0.0,0.6,0.3,282.7,92.4,-86,-5,23,2,6,20,895,1
20:19:23,47.4,0.0,0.7,0.3,264.0,90.0,-88,-10,20,2,6,20,895,1
20:19:24,25.5,0.0,0.7,0.4,273.9,84.1,-81,-8,20,2,9,20,895,0
20:19:25,0.0,0.0,0.7,0.4,264.0,90.0,-84,-10,21,2,9,20,895,0
20:19:26,0.0,0.0,0.8,0.6,265.7,83.8,-83,-14,-5,1,9,20,866,0
20:19:27,0.0,0.0,0.8,0.7,264.0,90.0,-81,-10,-5,1,9,20,866,0
20:19:28,0.0,0.0,0.7,0.8,283.8,88.7,-84,-10,11,2,5,20,866,0
20:19:29,0.0,0.0,0.7,0.9,264.0,90.0,-82,-10,14,2,5,20,866,0
20:19:30,0.0,0.0,0.7,0.9,272.3,92.3,-83,-5,14,2,5,20,866,0
20:19:31,0.0,0.0,0.7,0.7,264.0,90.0,-86,-11,8,2,6,20,866,0
20:19:32,0.0,0.0,0.7,0.6,239.4,84.2,-87,-14,4,1,8,20,866,0
20:19:33,0.0,0.0,0.7,0.5,264.0,90.0,-87,-11,4,1,8,20,866,0
20:19:34,0.0,0.0,0.7,0.5,270.4,90.5,-78,-8,36,4,3,20,873,0
20:19:35,0.0,0.0,0.7,0.5,264.0,90.0,-83,-10,34,4,3,20,873,0
20:19:36,0.0,0.0,0.7,0.5,247.0,98.4,-79,-11,32,4,3,20,873,0
20:19:37,0.0,0.0,0.7,0.5,264.0,90.0,-82,-10,31,2,4,20,873,0
20:19:38,0.0,0.0,0.6,0.4,244.1,88.7,-79,-12,17,2,2,20,873,0
20:19:39,0.0,0.0,0.6,0.5,264.0,90.0,-84,-10,14,2,2,20,873,0
20:19:40,0.0,0.0,0.7,0.6,255.7,88.0,-85,-12,17,2,2,20,873,0
20:19:41,0.0,0.0,0.7,0.7,264.0,90.0,-83,-10,33,2,0,20,873,0
20:19:42,0.0,0.0,0.6,0.7,267.9,82.7,-81,-7,31,2,3,20,873,0
20:19:43,0.0,0.0,0.7,0.7,264.0,90.0,-82,-10,31,2,3,20,873,0
20:19:44,0.0,0.0,0.7,0.6,245.5,98.4,-79,-11,5,2,4,20,873,0
20:19:45,0.0,0.0,0.7,0.6,264.0,90.0,-75,-10,7,2,4,20,873,0
20:19:46,0.0,0.0,0.7,0.7,285.4,92.5,-71,-5,8,2,4,20,873,0
20:19:47,0.0,0.0,0.6,0.6,264.0,90.0,-78,-10,36,2,1,20,873,0
20:19:48,0.0,0.0,0.6,0.6,284.9,89.8,-84,-7,6,2,3,20,873,0
20:19:49,0.0,0.0,0.7,0.6,263.0,90.0,-80,-10,7,2,3,20,873,0
20:19:50,0.0,0.0,0.6,0.6,264.8,88.3,-76,-15,8,2,3,20,873,0
20:19:51,0.0,0.0,0.7,0.6,263.0,90.0,-78,-10,21,2,3,20,873,0
20:19:52,22.5,0.0,0.8,0.7,248.2,92.8,-76,-7,19,2,3,20,873,0
20:19:53,45.7,0.0,0.7,0.7,263.0,90.0,-81,-10,35,2,3,20,873,0
20:19:54,23.8,0.0,0.7,0.7,275.5,97.7,-77,-12,37,2,3,20,873,0
20:19:55,0.0,0.0,0.7,0.6,263.0,90.0,-80,-10,35,2,3,20,873,0
20:19:56,0.0,0.0,0.7,0.6,241.6,94.9,-79,-5,36,2,3,20,873,0
20:19:57,0.0,0.0,0.7,0.7,263.0,90.0,-81,-10,32,2,2,20,873,0
20:19:58,0.0,0.0,0.7,0.6,285.2,91.2,-84,-5,35,2,2,20,873,0
20:19:59,0.0,0.0,0.7,0.6,263.0,90.0,-79,-10,33,2,2,20,873,0
20:20:00,0.0,0.0,0.6,0.6,273.5,87.1,-86,-10,39,2,4,20,873,0
20:20:01,0.0,0.0,0.6,0.6,263.0,90.0,-83,-10,37,2,4,20,873,0
20:20:02,0.0,0.0,0.7,0.6,272.9,87.7,-83,-13,38,2,3,20,873,0
20:20:03,0.0,0.0,0.7,0.7,262.0,90.0,-80,-10,35,2,3,20,873,0
20:20:04,0.0,0.0,0.7,0.7,272.7,93.3,-78,-15,28,2,2,20,873,0
20:20:05,0.0,0.0,0.7,0.6,262.0,90.0,-80,-10,26,2,2,20,873,0
20:20:06,0.0,0.0,0.6,0.6,275.0,84.9,-84,-13,29,2,2,20,873,0
20:20:07,0.0,0.0,0.7,0.6,262.0,90.0,-79,-10,34,2,1,20,873,0
20:20:08,0.0,0.0,0.7,0.7,249.0,94.8,-79,-10,30,2,8,20,873,0
20:20:09,0.0,0.0,0.6,0.6,262.0,90.0,-80,-10,33,2,8,20,873,0
20:20:10,0.0,0.0,0.7,0.6,236.8,83.5,-84,-11,30,2,8,20,873,0
20:20:11,0.0,0.0,0.7,0.6,262.0,90.0,-83,-10,35,2,6,20,873,0
20:20:12,0.0,0.0,0.6,0.6,276.5,93.1,-80,-8,33,2,5,20,873,0
20:20:13,0.0,0.0,0.7,0.6,261.0,90.0,-83,-10,35,2,5,20,873,0
20:20:14,0.0,0.0,0.7,0.6,251.2,82.7,-84,-8,34,2,2,20,873,0
20:20:15,0.0,0.0,0.7,0.6,261.0,90.0,-79,-10,34,2,2,20,873,0
20:20:16,0.0,0.0,0.9,0.8,247.6,89.5,-78,-13,19,2,3,20,873,0
20:20:17,0.0,0.0,1.0,0.9,261.0,90.0,-82,-10,22,2,3,20,873,0
20:20:18,0.0,0.0,0.9,0.8,269.9,94.9,-80,-9,24,2,3,20,873,0
20:20:19,0.0,0.0,0.7,0.6,261.0,90.0,-83,-10,27,2,3,20,873,0
20:20:20,0.0,0.0,0.7,0.6,263.7,91.9,-101,-11,9,2,1,20,873,0
20:20:21,0.0,0.0,0.7,0.6,261.0,90.0,-106,-10,12,2,1,20,873,0
20:20:22,18.5,0.0,0.7,0.6,245.0,95.4,-83,-5,-1,1,12,20,873,0
20:20:23,40.2,0.0,0.7,0.7,261.0,90.0,-83,-6,-2,1,12,20,873,0
20:20:24,21.7,0.0,0.6,0.6,239.9,91.5,-78,-1,1,1,12,20,873,0
20:20:25,0.0,0.0,0.6,0.6,261.0,90.0,-93,-5,25,1,19,14,499,0
20:20:26,0.0,0.0,0.7,0.8,275.5,95.3,-83,-3,29,1,24,14,104,0
20:20:27,0.0,0.0,0.6,0.8,261.0,90.0,-88,-4,28,1,24,14,104,0
20:20:28,0.0,0.0,0.6,0.6,239.4,81.4,-84,-1,25,1,24,14,104,0
20:20:29,0.0,0.0,0.6,0.6,261.0,90.0,-100,-9,32,1,23,14,104,0
20:20:30,0.0,0.0,0.6,0.7,236.5,96.1,-98,-11,32,1,23,14,104,0
20:20:31,0.0,0.0,0.6,0.8,261.0,90.0,-97,-9,32,1,25,14,104,0
20:20:32,0.0,0.0,0.7,0.7,262.4,93.0,-97,-14,30,1,25,14,104,0
20:20:33,0.0,0.0,0.6,0.6,261.0,90.0,-84,-2,27,1,26,14,104,0
20:20:34,0.0,0.0,0.6,0.6,246.9,89.7,-85,0,30,1,26,14,104,0
20:20:35,0.0,0.0,0.6,0.5,261.0,90.0,-86,-6,28,1,27,14,104,0
20:20:36,0.0,0.0,0.7,0.4,259.5,92.8,-84,-5,23,1,27,14,104,0
20:20:37,0.0,0.0,0.6,0.2,261.0,90.0,-79,-5,24,1,27,14,104,0
20:20:38,0.0,0.0,0.6,0.2,283.3,98.7,-82,-2,26,1,21,14,104,0
20:20:39,0.0,0.0,0.6,0.2,261.0,90.0,-79,-7,28,1,21,14,104,0
20:20:40,0.0,0.0,0.6,0.2,273.6,94.0,-89,-4,29,1,24,14,104,0
20:20:41,0.0,0.0,0.6,0.2,261.0,90.0,-85,-2,29,1,24,14,104,0
20:20:42,0.0,0.1,0.7,0.2,262.6,94.3,-77,-13,29,1,25,14,104,0
20:20:43,0.0,0.2,0.6,0.3,261.0,90.0,-80,-8,30,1,25,14,104,0
20:20:44,0.0,0.1,0.7,0.2,253.2,93.8,-82,-8,28,1,25,14,104,0
20:20:45,0.0,0.0,0.6,0.2,260.0,90.0,-85,-5,30,1,27,14,104,0
20:20:46,0.0,0.5,0.7,0.2,285.3,84.4,-73,-6,26,1,27,14,104,0
20:20:47,0.0,1.0,0.6,0.2,260.0,90.0,-77,-7,28,1,27,14,104,0
20:20:48,0.0,0.5,0.6,0.2,276.4,83.9,-75,-2,30,1,27,14,104,0
20:20:49,0.0,0.0,0.6,0.1,260.0,90.0,-77,-7,28,1,27,14,104,0
20:20:50,163.9,0.3,0.7,0.2,271.5,92.7,-80,-11,27,1,27,14,104,0
20:20:51,324.1,0.6,0.6,0.2,260.0,90.0,-77,-7,29,1,27,14,104,0
20:20:52,278.9,0.5,0.6,0.2,265.1,83.0,-72,-3,30,1,27,14,104,0
20:20:53,258.6,0.3,0.6,0.2,260.0,90.0,-77,-7,30,1,26,14,104,0
20:20:54,265.8,0.3,0.6,0.2,252.2,85.5,-79,-7,29,1,26,14,104,0
20:20:55,321.4,0.4,0.6,0.3,260.0,90.0,-77,-7,28,1,26,14,104,0
20:20:56,256.8,0.4,0.6,0.3,277.0,83.0,-74,-11,28,1,26,14,104,0
20:20:57,190.8,0.4,0.7,0.3,260.0,90.0,-77,-7,30,1,26,14,104,0
20:20:58,89.6,0.2,0.6,0.3,238.6,91.4,-72,-11,28,1,26,14,104,0
20:20:59,0.0,0.0,0.6,0.2,260.0,90.0,-77,-7,25,1,26,14,104,0
20:21:00,51.8,0.5,0.7,0.3,254.5,97.6,-75,-3,26,1,26,14,104,0
20:21:01,96.6,1.0,0.7,0.3,260.0,90.0,-83,-5,31,1,26,14,104,0
20:21:02,50.9,0.5,0.7,0.3,271.8,84.7,-85,-4,25,1,26,14,104,0
20:21:03,0.0,0.0,0.7,0.4,260.0,90.0,-83,-6,27,1,26,14,104,0
20:21:04,0.0,0.0,0.7,0.4,268.1,91.6,-87,-5,25,1,26,14,104,0
20:21:05,0.0,0.0,0.7,0.4,260.0,90.0,-83,-6,33,1,26,14,104,0
20:21:06,0.0,0.0,0.7,0.5,269.9,84.2,-83,0,33,1,27,14,104,0
20:21:07,0.0,0.0,0.7,0.5,260.0,90.0,-81,-5,32,1,27,14,104,0
20:21:08,69.2,0.1,0.7,0.5,235.8,87.0,-84,4,21,1,27,14,104,0
20:21:09,134.2,0.2,0.7,0.5,260.0,90.0,-81,0,23,1,27,14,104,0
20:21:10,140.1,0.6,0.7,0.6,261.7,83.0,-81,-1,27,1,26,14,104,0
20:21:11,134.2,1.0,0.7,0.6,260.0,90.0,-76,-1,28,1,26,14,104,0
20:21:12,126.6,0.9,0.7,0.6,248.3,94.4,-73,2,23,1,27,14,104,0
20:21:13,134.2,1.0,0.6,0.5,260.0,90.0,-76,-1,24,1,27,14,104,0
20:21:14,70.9,0.5,0.7,0.4,265.9,97.9,-73,-3,31,1,27,14,104,0
20:21:15,0.0,0.0,0.7,0.3,267.0,90.0,-76,-1,32,1,27,14,104,0
20:21:16,73.2,0.5,0.7,0.3,259.8,96.8,-76,-1,31,1,27,14,104,0
20:21:17,134.2,1.0,0.8,0.3,267.0,90.0,-76,-1,29,1,27,14,104,0
20:21:18,64.1,0.5,0.7,0.4,260.5,90.6,-77,-4,32,1,27,14,104,0
20:21:19,0.0,0.0,0.7,0.4,267.0,90.0,-76,-1,31,1,27,14,104,0
20:21:20,59.4,0.0,0.7,0.4,263.1,86.0,-86,-3,31,1,27,14,104,0
20:21:21,112.0,0.0,0.7,0.4,279.0,90.0,-83,-2,31,1,27,14,104,0
20:21:22,123.8,0.2,0.7,0.5,265.0,97.5,-79,-1,33,1,27,14,104,0
20:21:23,145.9,0.3,0.7,0.5,279.0,90.0,-79,-2,27,1,27,14,104,0
20:21:24,148.2,0.7,0.7,0.4,299.3,97.0,-78,-3,27,1,27,14,104,0
20:21:25,145.9,1.0,0.7,0.3,279.0,90.0,-80,-7,22,1,27,14,104,0
20:21:26,153.6,1.1,0.8,0.3,274.2,92.7,-80,-11,20,1,27,14,104,0
20:21:27,145.9,1.0,0.7,0.3,279.0,90.0,-80,-2,19,1,26,14,104,0
20:21:28,74.4,0.5,0.6,0.3,255.0,91.9,-83,-2,17,1,26,14,104,0
20:21:29,0.0,0.0,0.6,0.4,279.0,90.0,-87,-6,17,1,26,14,104,0
20:21:30,0.0,0.0,0.6,0.4,266.0,96.7,-90,-10,16,1,26,14,104,0
20:21:31,0.0,0.0,0.8,0.4,279.0,90.0,-89,-8,18,1,25,14,104,0
20:21:32,505.0,0.1,0.7,0.3,253.6,91.5,-90,-9,21,1,25,14,104,0
20:21:33,960.3,0.1,0.6,0.3,279.0,90.0,-86,-5,17,1,20,14,124,0
20:21:34,956.5,0.2,0.7,0.3,275.7,97.1,-83,-4,18,1,20,14,124,0
20:21:35,960.3,0.3,0.7,0.3,279.0,90.0,-84,-4,20,1,26,14,124,0
20:21:36,909.0,0.7,0.7,0.3,272.8,90.0,-80,-5,17,1,26,14,124,0
20:21:37,960.3,1.0,0.7,0.3,286.0,89.0,-83,-4,20,1,25,14,124,0
20:21:38,539.7,0.5,0.7,0.3,267.0,83.8,-78,-7,19,1,25,14,124,0
20:21:39,137.8,0.0,0.7,0.4,286.0,89.0,-73,-4,38,1,21,14,124,0
20:21:40,70.2,0.0,0.7,0.4,306.3,91.0,-83,-4,37,1,25,14,124,0
20:21:41,0.0,0.0,0.7,0.4,286.0,89.0,-79,0,39,1,25,14,124,0
20:21:42,0.0,0.0,0.6,0.4,275.0,82.8,-77,-4,40,1,25,14,124,0
20:21:43,0.0,0.0,0.6,0.4,286.0,89.0,-79,0,34,1,23,14,124,0
20:21:44,0.0,0.0,0.6,0.5,310.9,95.6,-80,-3,37,1,22,14,124,0
20:21:45,0.0,0.0,0.6,0.5,286.0,89.0,-79,0,38,1,22,14,124,0
20:21:46,0.0,0.0,0.7,0.5,298.6,80.7,-78,-5,28,1,26,14,124,0
20:21:47,0.0,0.0,0.8,0.6,281.0,90.0,-79,0,31,1,26,14,124,0
20:21:48,0.0,0.0,0.7,0.6,300.7,89.2,-83,0,29,1,26,14,124,0
20:21:49,0.0,0.0,0.7,0.6,281.0,90.0,-79,0,30,1,26,14,124,0
20:21:50,29.6,0.0,0.7,0.7,256.3,83.0,-81,1,31,1,26,14,124,0
20:21:51,63.3,0.0,0.7,0.7,281.0,90.0,-79,0,31,1,26,14,124,0
20:21:52,31.0,0.0,0.7,0.6,289.1,92.7,-75,-5,30,1,26,14,124,0
20:21:53,0.0,0.0,0.7,0.6,281.0,90.0,-79,0,33,1,27,14,124,0
20:21:54,0.0,0.0,0.7,0.7,275.5,81.6,-77,3,31,1,27,14,124,0
20:21:55,0.0,0.0,0.7,0.7,281.0,90.0,-79,0,30,1,27,14,124,0
20:21:56,48.8,0.0,0.7,0.7,274.4,85.3,-82,-5,31,1,27,14,124,0
20:21:57,91.8,0.0,0.6,0.7,281.0,90.0,-79,0,33,1,27,14,124,0
20:21:58,45.6,0.0,0.7,0.6,269.7,84.6,-80,-4,31,1,27,14,124,0
20:21:59,0.0,0.0,0.7,0.6,281.0,90.0,-79,0,30,1,27,14,124,0
20:22:00,0.0,0.0,0.6,0.6,264.8,91.2,-75,-4,32,1,26,14,124,0
20:22:01,0.0,0.0,0.7,0.6,281.0,90.0,-79,0,31,1,26,14,124,0
20:22:02,0.0,0.0,0.7,0.6,279.8,95.6,-83,3,31,1,26,14,124,0
20:22:03,0.0,0.0,0.8,0.7,280.0,90.0,-79,0,37,1,26,14,124,0
20:22:04,0.0,0.0,0.8,0.6,261.5,86.8,-77,2,34,1,27,14,124,0
20:22:05,0.0,0.0,0.7,0.6,280.0,90.0,-79,0,36,1,27,14,124,0
20:22:06,0.0,0.0,0.6,0.7,282.1,94.1,-83,-2,36,1,27,14,124,0
20:22:07,0.0,0.0,0.7,0.6,280.0,90.0,-79,0,34,1,27,14,124,0
20:22:08,0.0,0.0,0.7,0.7,299.1,82.6,-76,4,33,1,26,14,124,0
20:22:09,0.0,0.0,0.7,0.7,280.0,90.0,-79,0,34,1,26,14,124,0
20:22:10,0.0,0.0,0.7,0.6,292.5,97.7,-82,-7,40,1,26,14,124,0
20:22:11,0.0,0.0,0.7,0.6,280.0,90.0,-85,-11,38,1,26,14,124,0
20:22:12,0.0,0.0,0.7,0.7,303.0,83.6,-81,-11,37,1,26,14,124,0
20:22:13,0.0,0.0,0.7,0.7,280.0,90.0,-80,-5,32,1,26,14,124,0
20:22:14,0.0,0.0,0.7,0.6,269.0,96.4,-76,-9,29,1,26,14,124,0
