ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:37:10,0.0,0.0,1.6,1.5,68.0,91.0,-68,-10,8,2,4,20,985,0
17:37:11,0.0,0.0,1.6,1.7,72.1,95.0,-66,-5,6,2,4,20,985,0
17:37:12,0.0,0.0,1.3,1.7,68.0,91.0,-69,-10,9,2,5,20,985,0
17:37:13,0.0,0.0,1.4,1.5,61.3,98.9,-74,-9,10,2,3,20,985,0
17:37:14,0.0,0.0,1.5,1.5,68.0,91.0,-69,-10,7,2,3,20,985,0
17:37:15,0.0,0.0,1.6,1.5,67.5,88.2,-72,-8,12,2,4,20,985,0
17:37:16,0.0,0.0,1.5,1.4,68.0,91.0,-70,-10,9,2,4,20,985,0
17:37:17,0.0,0.0,1.5,1.3,74.7,94.8,-65,-11,12,2,4,20,985,0
17:37:18,0.0,0.0,1.5,1.2,68.0,91.0,-69,-10,17,2,4,20,985,0
17:37:19,40.2,0.0,1.6,1.5,63.9,95.2,-70,-14,9,2,3,20,985,0
17:37:20,88.6,0.0,1.5,1.6,68.0,91.0,-69,-10,11,2,3,20,985,0
17:37:21,45.4,0.0,1.7,1.5,63.8,90.7,-73,-11,11,2,3,20,985,0
17:37:22,0.0,0.0,1.6,1.6,68.0,91.0,-69,-10,11,2,6,20,985,0
17:37:23,0.0,0.0,1.6,1.5,68.0,92.1,-66,-12,9,2,6,20,985,0
17:37:24,0.0,0.0,1.4,1.4,68.0,91.0,-68,-10,14,2,4,20,985,0
17:37:25,31.6,0.0,1.4,1.3,72.7,82.5,-73,-11,27,2,3,20,985,0
17:37:26,61.1,0.0,1.5,1.6,68.0,91.0,-71,-10,26,2,3,20,985,0
17:37:27,29.0,0.0,1.5,1.6,63.9,89.8,-70,-5,24,2,3,20,985,0
17:37:28,0.0,0.0,1.5,1.6,68.0,91.0,-69,-10,10,2,1,20,985,0
17:37:29,0.0,0.0,1.4,1.4,67.8,87.6,-69,-11,10,2,1,20,985,0
17:37:30,0.0,0.0,1.3,1.5,68.0,91.0,-68,-10,19,2,6,20,985,0
17:37:31,0.0,0.0,1.3,1.5,62.2,89.6,-65,-15,19,2,3,20,985,0
17:37:32,0.0,0.0,1.5,1.6,68.0,91.0,-69,-10,17,2,3,20,985,0
17:37:33,0.0,0.0,1.3,1.4,72.0,84.9,-72,-5,18,2,3,20,985,0
17:37:34,0.0,0.0,1.3,1.5,68.0,91.0,-68,-10,10,2,7,20,985,0
17:37:35,43.9,0.0,1.5,1.4,67.0,88.4,-65,-9,13,2,2,20,985,0
17:37:36,85.9,0.0,1.5,1.5,68.0,91.0,-70,-10,10,2,2,20,985,0
17:37:37,44.2,0.0,1.5,1.5,73.2,84.4,-71,-8,12,2,2,20,985,0
17:37:38,0.0,0.0,1.5,1.5,68.0,91.0,-71,-10,28,2,5,20,985,0
17:37:39,0.0,0.0,1.6,1.3,61.6,90.3,-72,-9,29,2,5,20,985,0
17:37:40,0.0,0.0,1.4,1.4,68.0,91.0,-68,-10,12,2,2,20,985,0
17:37:41,0.0,0.0,1.5,1.5,70.1,95.5,-69,-7,13,2,2,20,985,0
17:37:42,0.0,0.0,1.6,1.7,68.0,91.0,-67,-10,12,2,3,20,985,0
17:37:43,0.0,0.0,1.7,1.6,68.1,99.5,-70,-11,15,2,3,20,985,0
17:37:44,0.0,0.0,1.7,1.5,68.0,91.0,-69,-10,34,2,1,20,985,0
17:37:45,0.0,0.0,1.7,1.5,63.0,96.4,-61,-8,23,2,6,20,985,0
17:37:46,0.0,0.0,1.5,1.4,68.0,91.0,-66,-10,21,2,6,20,985,0
17:37:47,0.0,0.0,1.5,1.4,63.4,95.1,-68,-15,22,2,6,20,985,0
17:37:48,0.0,0.0,1.5,1.5,68.0,91.0,-67,-10,12,2,7,20,985,0
17:37:49,0.0,0.0,1.6,1.4,72.7,99.2,-71,-8,9,2,7,20,985,0
17:37:50,0.0,0.0,1.5,1.5,68.0,91.0,-70,-10,13,2,2,20,985,0
17:37:51,0.0,0.0,1.3,1.5,64.3,88.8,-68,-12,19,2,11,20,985,0
17:37:52,0.0,0.0,1.1,1.5,68.0,91.0,-68,-10,22,2,11,20,985,0
17:37:53,0.0,0.0,1.4,1.5,66.7,86.4,-73,-5,20,2,11,20,985,0
17:37:54,0.0,0.0,1.4,1.5,68.0,91.0,-68,-10,13,2,3,20,985,0
17:37:55,0.0,0.0,1.4,1.4,65.3,85.1,-68,-10,13,2,7,20,985,0
17:37:56,0.0,0.0,1.3,1.4,67.0,92.0,-68,-10,10,2,7,20,985,0
17:37:57,0.0,0.0,1.4,1.4,68.8,100.4,-66,-10,10,2,7,20,985,0
17:37:58,0.0,0.0,1.5,1.6,67.0,92.0,-66,-10,8,2,7,20,985,0
17:37:59,0.0,0.0,1.6,1.4,64.0,92.0,-64,-11,11,2,7,20,985,0
17:38:00,0.0,0.0,1.6,1.4,67.0,92.0,-63,-10,14,2,5,20,985,0
17:38:01,0.0,0.0,1.5,1.4,67.3,85.2,-62,-12,7,2,5,20,985,0
17:38:02,0.0,0.0,1.5,1.3,67.0,92.0,-66,-10,6,2,5,20,985,0
17:38:03,0.0,0.0,1.6,1.6,61.0,100.7,-67,-6,8,2,2,20,985,0
17:38:04,0.0,0.0,1.5,1.6,67.0,92.0,-66,-10,10,2,2,20,985,0
17:38:05,46.5,0.0,1.6,1.5,66.5,95.8,-68,-9,8,2,2,20,985,0
17:38:06,98.8,0.0,1.5,1.5,67.0,92.0,-67,-11,8,2,2,20,985,0
17:38:07,46.2,0.0,1.5,1.4,73.4,86.5,-64,-10,9,2,2,20,985,0
17:38:08,0.0,0.0,1.5,1.5,67.0,92.0,-68,-10,35,2,6,20,985,0
17:38:09,0.0,0.0,1.5,1.6,70.9,85.7,-62,-7,15,2,3,20,985,0
17:38:10,0.0,0.0,1.5,1.6,67.0,92.0,-62,-10,12,2,3,20,985,0
17:38:11,0.0,0.0,1.4,1.5,70.0,100.5,-66,-10,13,2,3,20,985,0
17:38:12,0.0,0.0,1.4,1.5,67.0,92.0,-65,-10,13,2,3,20,985,0
17:38:13,0.0,0.0,1.4,1.4,72.4,92.6,-69,-11,12,2,3,20,985,0
17:38:14,0.0,0.0,1.4,1.4,66.0,92.0,-65,-10,13,2,2,20,985,0
17:38:15,0.0,0.0,1.5,1.5,68.2,97.2,-68,-5,10,2,2,20,985,0
17:38:16,0.0,0.0,1.7,1.6,66.0,92.0,-65,-10,9,2,3,20,985,0
17:38:17,0.0,0.0,1.6,1.5,64.8,90.9,-64,-5,9,2,3,20,985,0
17:38:18,0.0,0.0,1.5,1.6,66.0,92.0,-61,-10,35,2,2,20,985,0
17:38:19,0.0,0.0,1.4,1.7,67.0,91.9,-61,-9,26,2,2,20,985,0
17:38:20,0.0,0.0,1.3,1.5,66.0,92.0,-62,-10,24,2,2,20,985,0
17:38:21,0.0,0.0,1.3,1.6,65.6,95.4,-67,-12,28,2,5,20,985,0
17:38:22,0.0,0.0,1.4,1.5,66.0,92.0,-63,-10,31,2,5,20,985,0
17:38:23,0.0,0.0,1.4,1.5,65.6,96.1,-67,-14,14,2,4,20,985,0
17:38:24,0.0,0.0,1.4,1.3,66.0,92.0,-65,-10,13,2,4,20,985,0
17:38:25,0.0,0.0,1.5,1.4,66.7,98.0,-61,-7,14,2,4,20,985,0
17:38:26,0.0,0.0,1.4,1.7,66.0,91.0,-67,-10,14,2,5,20,985,0
17:38:27,0.0,0.0,1.5,1.7,66.9,84.0,-62,-6,16,2,5,20,985,0
17:38:28,0.0,0.0,1.5,1.5,66.0,91.0,-68,-10,33,2,6,20,985,0
17:38:29,0.0,0.0,1.4,1.5,65.5,97.7,-72,-5,15,2,2,20,985,0
17:38:30,0.0,0.0,1.3,1.4,66.0,91.0,-67,-10,13,2,2,20,985,0
17:38:31,0.0,0.0,1.3,1.5,62.8,94.0,-61,-9,12,2,3,20,985,0
17:38:32,0.0,0.0,1.5,1.3,66.0,91.0,-65,-10,14,2,3,20,985,0
17:38:33,0.0,0.0,1.5,1.3,64.3,92.6,-71,-12,17,2,4,20,985,0
17:38:34,0.0,0.0,1.5,1.4,66.0,91.0,-66,-10,19,2,4,20,985,0
17:38:35,25.9,0.0,1.3,1.5,60.0,92.6,-67,-7,14,2,3,20,985,0
17:38:36,48.2,0.0,1.5,1.4,66.0,91.0,-68,-10,12,2,3,20,985,0
17:38:37,22.4,0.0,1.6,1.4,65.6,95.2,-63,-13,24,2,5,20,985,0
17:38:38,0.0,0.0,1.7,1.5,66.0,91.0,-66,-10,25,2,5,20,985,0
17:38:39,0.0,0.0,1.4,1.4,63.9,100.1,-68,-13,22,2,5,20,985,0
17:38:40,0.0,0.0,1.5,1.5,66.0,91.0,-67,-10,17,2,5,20,985,0
17:38:41,0.0,0.0,1.4,1.6,68.7,82.8,-67,-14,17,2,5,20,985,0
17:38:42,0.0,0.0,1.4,1.4,66.0,91.0,-67,-10,9,2,2,20,985,0
17:38:43,0.0,0.0,1.5,1.5,62.7,98.7,-73,-8,19,2,4,20,985,0
17:38:44,0.0,0.0,1.5,1.4,66.0,91.0,-69,-10,21,2,4,20,985,0
17:38:45,0.0,0.0,1.4,1.4,63.1,97.6,-74,-6,24,2,4,20,985,0
17:38:46,0.0,0.0,1.4,1.2,66.0,91.0,-71,-10,26,2,2,20,985,0
17:38:47,0.0,0.0,1.5,1.3,71.0,86.1,-76,-10,25,2,2,20,985,0
17:38:48,0.0,0.0,1.4,1.6,66.0,91.0,-69,-10,13,2,4,20,985,0
17:38:49,0.0,0.0,1.5,1.6,66.5,91.5,-67,-6,4,2,1,20,985,0
17:38:50,0.0,0.0,1.6,1.5,65.0,92.0,-70,-10,5,2,1,20,985,0
17:38:51,0.0,0.0,1.6,1.4,66.6,91.0,-69,-11,14,2,5,20,985,0
17:38:52,0.0,0.0,1.5,1.4,65.0,92.0,-71,-10,11,2,5,20,985,0
17:38:53,0.0,0.0,1.5,1.5,60.8,91.6,-70,-15,8,2,5,20,985,0
17:38:54,0.0,0.0,1.4,1.4,65.0,92.0,-71,-10,23,2,3,20,985,0
17:38:55,0.0,0.0,1.3,1.5,64.2,97.6,-63,-7,12,2,2,20,985,0
17:38:56,0.0,0.0,1.4,1.5,65.0,92.0,-68,-10,13,2,2,20,985,0
17:38:57,0.0,0.0,1.2,1.4,58.7,84.9,-69,-14,15,2,2,20,985,0
17:38:58,0.0,0.0,1.4,1.4,65.0,92.0,-70,-10,23,2,2,20,985,0
17:38:59,0.0,0.0,1.3,1.3,58.6,96.0,-67,-11,23,2,2,20,985,0
17:39:00,0.0,0.0,1.4,1.5,65.0,92.0,-69,-10,10,2,3,20,985,0
17:39:01,0.0,0.0,1.3,1.5,69.6,87.3,-68,-7,9,2,3,20,985,0
17:39:02,0.0,0.0,1.4,1.6,65.0,92.0,-68,-10,19,2,5,20,985,0
17:39:03,0.0,0.0,1.2,1.7,66.8,93.5,-70,-11,20,2,5,20,985,0
17:39:04,0.0,0.0,1.3,1.6,65.0,92.0,-70,-10,13,2,4,20,985,0
17:39:05,25.5,0.0,1.4,1.5,68.8,87.6,-65,-8,12,2,4,20,985,0
17:39:06,49.3,0.0,1.3,1.4,65.0,92.0,-69,-10,-1,2,3,20,985,0
17:39:07,24.1,0.0,1.5,1.2,62.9,94.4,-66,-15,-4,2,3,20,985,0
17:39:08,0.0,0.0,1.5,1.2,65.0,92.0,-69,-10,11,2,2,20,985,0
17:39:09,0.0,0.0,1.3,1.4,71.4,95.1,-70,-10,17,2,3,20,985,0
17:39:10,0.0,0.0,1.3,1.5,65.0,92.0,-68,-10,14,2,3,20,985,0
17:39:11,0.0,0.0,1.4,1.4,62.8,99.1,-69,-6,16,2,3,20,985,0
17:39:12,0.0,0.0,1.4,1.4,65.0,92.0,-70,-10,12,2,5,20,985,0
17:39:13,0.0,0.0,1.5,1.3,61.0,98.3,-73,-12,13,2,5,20,985,0
17:39:14,0.0,0.0,1.4,1.2,65.0,92.0,-70,-10,11,2,3,20,985,0
17:39:15,0.0,0.0,1.3,1.3,70.1,83.5,-70,-9,12,2,3,20,985,0
17:39:16,0.0,0.0,1.4,1.5,65.0,92.0,-67,-10,25,2,3,20,985,0
17:39:17,0.0,0.0,1.6,1.4,63.1,100.1,-70,-9,9,2,3,20,985,0
17:39:18,0.0,0.0,1.5,1.4,65.0,92.0,-68,-10,9,2,3,20,985,0
17:39:19,0.0,0.0,1.5,1.5,64.4,87.9,-68,-10,6,2,3,20,985,0
17:39:20,0.0,0.0,1.4,1.4,65.0,92.0,-64,-10,11,2,9,20,985,0
17:39:21,0.0,0.0,1.4,1.4,71.2,85.1,-60,-10,11,2,9,20,985,0
17:39:22,0.0,0.0,1.6,1.4,65.0,92.0,-67,-10,12,2,4,20,985,0
17:39:23,0.0,0.0,1.4,1.2,69.6,88.5,-69,-15,18,2,5,20,985,0
17:39:24,0.0,0.0,1.5,1.3,65.0,92.0,-65,-10,17,2,5,20,985,0
17:39:25,0.0,0.0,1.6,1.4,64.3,90.0,-66,-11,14,2,5,20,985,0
17:39:26,0.0,0.0,1.5,1.4,65.0,92.0,-66,-10,20,2,3,20,985,0
17:39:27,0.0,0.0,1.3,1.4,68.3,93.4,-71,-9,31,2,4,20,985,0
17:39:28,0.0,0.0,1.4,1.4,65.0,92.0,-67,-10,31,2,4,20,985,0
17:39:29,0.0,0.0,1.3,1.6,58.7,93.8,-69,-12,10,2,4,20,985,0
17:39:30,0.0,0.0,1.4,1.4,65.0,92.0,-68,-10,11,2,4,20,985,0
17:39:31,0.0,0.0,1.3,1.4,59.8,94.0,-65,-7,13,2,1,20,985,0
17:39:32,0.0,0.0,1.5,1.7,65.0,92.0,-66,-10,13,2,1,20,985,0
17:39:33,0.0,0.0,1.4,1.6,70.3,90.9,-68,-7,12,2,1,20,985,0
17:39:34,0.0,0.0,1.5,1.4,65.0,92.0,-64,-10,14,2,4,20,985,0
17:39:35,34.3,0.0,1.3,1.5,70.3,95.3,-60,-7,15,2,4,20,985,0
17:39:36,69.8,0.0,1.4,1.6,65.0,92.0,-64,-10,34,2,1,20,985,0
17:39:37,37.2,0.0,1.5,1.5,63.0,93.5,-59,-5,31,2,1,20,985,0
17:39:38,0.0,0.0,1.4,1.4,65.0,92.0,-63,-10,12,2,1,20,985,0
17:39:39,0.0,0.0,1.4,1.3,67.9,89.8,-63,-9,13,2,1,20,985,0
17:39:40,0.0,0.0,1.4,1.3,65.0,92.0,-62,-10,14,2,5,20,985,0
17:39:41,34.3,0.0,1.4,1.4,67.9,96.8,-67,-11,6,2,4,20,985,0
17:39:42,75.1,0.0,1.4,1.4,65.0,92.0,-65,-10,4,2,4,20,985,0
17:39:43,39.2,0.0,1.5,1.5,68.5,86.3,-66,-5,23,2,3,20,985,0
17:39:44,0.0,0.0,1.6,1.5,65.0,92.0,-64,-10,25,2,3,20,985,0
17:39:45,0.0,0.0,1.5,1.4,70.0,97.0,-71,-5,35,2,1,20,985,0
17:39:46,0.0,0.0,1.4,1.4,65.0,92.0,-66,-10,34,2,1,20,985,0
17:39:47,0.0,0.0,1.3,1.4,59.9,92.0,-67,-7,35,2,1,20,985,0
17:39:48,0.0,0.0,1.4,1.4,65.0,92.0,-64,-10,23,2,2,20,985,0
17:39:49,0.0,0.0,1.6,1.4,70.7,91.8,-61,-9,22,2,2,20,985,0
17:39:50,0.0,0.0,1.5,1.4,65.0,92.0,-65,-10,19,2,2,20,985,0
17:39:51,0.0,0.0,1.5,1.4,64.9,94.2,-64,-7,22,2,2,20,985,0
17:39:52,0.0,0.0,1.4,1.3,65.0,92.0,-65,-10,22,2,3,20,985,0
17:39:53,0.0,0.0,1.3,1.6,71.3,99.3,-68,-5,7,2,4,20,985,0
17:39:54,0.0,0.0,1.3,1.8,65.0,92.0,-68,-10,10,2,4,20,985,0
17:39:55,0.0,0.0,1.4,1.5,63.9,86.5,-64,-12,16,2,1,20,985,0
17:39:56,0.0,0.0,1.7,1.5,65.0,92.0,-66,-10,13,2,1,20,985,0
17:39:57,0.0,0.0,1.5,1.4,62.9,87.1,-65,-13,11,2,1,20,985,0
17:39:58,0.0,0.0,1.3,1.5,65.0,92.0,-64,-10,14,2,1,20,985,0
17:39:59,0.0,0.0,1.3,1.4,65.4,89.3,-69,-8,20,4,10,20,985,0
17:40:00,0.0,0.0,1.4,1.4,65.0,92.0,-65,-10,23,4,10,20,985,0
17:40:01,0.0,0.0,1.5,1.4,64.2,89.2,-66,-10,26,4,10,20,985,0
17:40:02,0.0,0.0,1.5,1.4,65.0,92.0,-69,-10,21,2,2,20,985,0
17:40:03,0.0,0.0,1.3,1.3,67.0,90.1,-72,-7,22,2,1,20,985,0
17:40:04,0.0,0.0,1.4,1.4,65.0,92.0,-67,-10,19,2,1,20,985,0
17:40:05,27.0,0.0,1.4,1.4,66.7,94.3,-62,-15,21,2,1,20,985,0
17:40:06,49.4,0.0,1.6,1.4,65.0,92.0,-66,-10,32,2,3,20,985,0
17:40:07,23.0,0.0,1.6,1.2,66.3,100.2,-69,-7,32,2,3,20,985,0
17:40:08,0.0,0.0,1.4,1.4,65.0,92.0,-67,-10,18,2,2,20,985,0
17:40:09,0.0,0.0,1.4,1.5,68.2,97.7,-64,-11,24,2,7,20,985,0
17:40:10,0.0,0.0,1.5,1.4,65.0,92.0,-66,-10,24,2,7,20,985,0
17:40:11,0.0,0.0,1.5,1.5,70.0,89.2,-60,-15,16,2,5,20,985,0
17:40:12,0.0,0.0,1.4,1.5,65.0,92.0,-63,-10,18,2,5,20,985,0
17:40:13,0.0,0.0,1.5,1.4,64.6,88.9,-65,-13,18,2,5,20,985,0
17:40:14,0.0,0.0,1.5,1.3,64.0,92.0,-64,-10,17,2,4,20,985,0
17:40:15,0.0,0.0,1.4,1.5,64.9,95.6,-58,-15,19,4,3,20,985,0
17:40:16,0.0,0.0,1.4,1.7,64.0,92.0,-63,-10,18,4,3,20,985,0
17:40:17,0.0,0.0,1.4,1.5,66.7,91.9,-70,-9,20,2,7,20,985,0
17:40:18,0.0,0.0,1.6,1.5,64.0,92.0,-68,-10,17,2,7,20,985,0
17:40:19,0.0,0.0,1.6,1.5,69.0,93.8,-66,-11,14,2,4,20,985,0
17:40:20,0.0,0.0,1.4,1.3,64.0,92.0,-65,-10,17,2,4,20,985,0
17:40:21,0.0,0.0,1.5,1.4,64.6,89.5,-68,-12,33,2,3,20,985,0
17:40:22,0.0,0.0,1.6,1.5,64.0,92.0,-66,-10,34,2,3,20,985,0
17:40:23,0.0,0.0,1.3,1.5,64.5,86.0,-71,-7,33,2,2,20,985,0
17:40:24,0.0,0.0,1.3,1.5,64.0,92.0,-67,-10,33,2,2,20,985,0
17:40:25,0.0,0.0,1.2,1.6,64.8,83.3,-63,-13,14,2,4,20,985,0
17:40:26,0.0,0.0,1.2,1.5,64.0,92.0,-67,-10,12,2,4,20,985,0
17:40:27,0.0,0.0,1.5,1.5,67.4,88.6,-65,-13,15,2,3,20,985,0
17:40:28,0.0,0.0,1.5,1.7,64.0,92.0,-68,-10,14,2,3,20,985,0
17:40:29,0.0,0.0,1.3,1.5,60.9,99.5,-64,-7,10,2,2,20,985,0
17:40:30,0.0,0.0,1.4,1.5,64.0,92.0,-67,-10,12,2,2,20,985,0
17:40:31,0.0,0.0,1.5,1.6,67.1,99.4,-63,-13,14,2,2,20,985,0
17:40:32,0.0,0.0,1.4,1.5,64.0,92.0,-67,-10,14,2,2,20,985,0
17:40:33,0.0,0.0,1.6,1.3,57.6,92.5,-62,-5,15,2,2,20,985,0
17:40:34,0.0,0.0,1.5,1.5,64.0,92.0,-66,-10,26,2,4,20,985,0
17:40:35,23.2,0.0,1.7,1.3,57.9,83.3,-67,-10,31,2,1,20,985,0
17:40:36,44.5,0.0,1.5,1.2,64.0,92.0,-62,-10,28,2,1,20,985,0
17:40:37,24.4,0.0,1.4,1.4,64.3,93.8,-60,-9,31,2,1,20,985,0
17:40:38,0.0,0.0,1.3,1.7,64.0,92.0,-65,-10,34,2,3,20,985,0
17:40:39,0.0,0.0,1.3,1.5,59.7,94.3,-61,-7,36,2,3,20,985,0
17:40:40,0.0,0.0,1.4,1.4,64.0,92.0,-64,-10,14,2,2,20,985,0
17:40:41,0.0,0.0,1.5,1.4,58.7,87.1,-59,-5,8,2,4,20,985,0
17:40:42,0.0,0.0,1.4,1.5,64.0,92.0,-64,-10,10,2,4,20,985,0
17:40:43,0.0,0.0,1.4,1.7,60.4,89.6,-65,-15,7,2,4,20,985,0
17:40:44,0.0,0.0,1.4,1.6,64.0,92.0,-64,-10,12,2,2,20,985,0
17:40:45,0.0,0.0,1.3,1.5,62.8,85.9,-69,-12,10,2,2,20,985,0
17:40:46,0.0,0.0,1.3,1.5,64.0,92.0,-72,-10,24,2,6,20,985,0
17:40:47,0.0,0.0,1.4,1.5,63.1,95.8,-75,-7,9,2,7,20,985,0
17:40:48,0.0,0.0,1.4,1.3,64.0,92.0,-70,-10,11,2,7,20,985,0
17:40:49,0.0,0.0,1.6,1.4,60.5,101.1,-72,-5,13,2,7,20,985,0
17:40:50,0.0,0.0,1.5,1.4,64.0,92.0,-69,-10,12,2,3,20,985,0
17:40:51,0.0,0.0,1.4,1.5,67.3,96.5,-66,-14,10,2,3,20,985,0
17:40:52,0.0,0.0,1.4,1.5,64.0,92.0,-70,-10,13,2,1,20,985,0
17:40:53,0.0,0.0,1.4,1.6,67.4,95.2,-69,-10,11,2,1,20,985,0
17:40:54,0.0,0.0,1.4,1.5,64.0,92.0,-71,-10,14,2,3,20,985,0
17:40:55,28.9,0.0,1.4,1.4,64.9,83.9,-73,-12,11,2,3,20,985,0
17:40:56,61.0,0.0,1.5,1.5,64.0,92.0,-73,-10,27,2,2,20,985,0
17:40:57,31.4,0.0,1.3,1.3,69.9,93.6,-78,-10,10,2,3,20,985,0
17:40:58,0.0,0.0,1.3,1.2,64.0,92.0,-73,-10,8,2,3,20,985,0
17:40:59,0.0,0.0,1.4,1.4,65.9,90.1,-70,-12,11,2,3,20,985,0
17:41:00,0.0,0.0,1.3,1.7,64.0,92.0,-69,-10,21,2,2,20,985,0
17:41:01,0.0,0.0,1.6,1.5,63.5,98.5,-64,-11,21,2,2,20,985,0
17:41:02,0.0,0.0,1.5,1.4,64.0,92.0,-70,-10,9,2,4,20,985,0
17:41:03,0.0,0.0,1.5,1.4,59.3,87.1,-67,-7,20,2,2,20,985,0
17:41:04,0.0,0.0,1.5,1.4,64.0,92.0,-69,-10,22,2,2,20,985,0
17:41:05,22.5,0.0,1.5,1.3,68.5,96.1,-71,-7,21,2,2,20,985,0
17:41:06,45.6,0.0,1.4,1.4,64.0,92.0,-69,-10,21,2,2,20,985,0
17:41:07,23.3,0.0,1.5,1.4,65.0,97.7,-66,-11,14,2,4,20,985,0
17:41:08,0.0,0.0,1.5,1.2,64.0,92.0,-69,-10,12,2,4,20,985,0
17:41:09,0.0,0.0,1.3,1.4,63.4,93.3,-74,-5,9,2,4,20,985,0
17:41:10,0.0,0.0,1.2,1.4,64.0,92.0,-69,-10,12,2,4,20,985,0
17:41:11,0.0,0.0,1.4,1.4,64.0,92.8,-68,-13,11,2,4,20,985,0
17:41:12,0.0,0.0,1.5,1.6,64.0,92.0,-67,-10,10,2,4,20,985,0
17:41:13,0.0,0.0,1.4,1.6,69.4,88.8,-63,-11,9,2,4,20,985,0
17:41:14,0.0,0.0,1.6,1.4,64.0,92.0,-67,-10,13,2,2,20,985,0
17:41:15,0.0,0.0,1.5,1.4,61.8,85.8,-70,-12,14,2,1,20,985,0
17:41:16,0.0,0.0,1.6,1.5,64.0,92.0,-72,-10,14,2,1,20,985,0
17:41:17,0.0,0.0,1.5,1.6,69.8,85.2,-76,-8,13,2,3,20,985,0
17:41:18,0.0,0.0,1.4,1.4,64.0,92.0,-73,-10,11,2,3,20,985,0
17:41:19,0.0,0.0,1.3,1.5,65.4,90.2,-70,-15,10,2,3,20,985,0
17:41:20,0.0,0.0,1.4,1.3,64.0,92.0,-72,-10,13,2,3,20,985,0
17:41:21,0.0,0.0,1.5,1.6,66.0,93.9,-60,-15,23,2,5,20,985,0
17:41:22,0.0,0.0,1.5,1.6,64.0,92.0,-64,-10,20,2,5,20,985,0
17:41:23,0.0,0.0,1.4,1.5,60.1,92.4,-62,-10,21,2,5,20,985,0
17:41:24,0.0,0.0,1.5,1.6,64.0,92.0,-70,-10,11,2,2,20,985,0
17:41:25,0.0,0.0,1.4,1.4,70.3,88.4,-67,-13,12,2,2,20,985,0
17:41:26,0.0,0.0,1.4,1.5,64.0,92.0,-72,-10,9,2,1,20,985,0
17:41:27,0.0,0.0,1.4,1.6,63.8,98.4,-73,-14,9,2,2,20,985,0
17:41:28,0.0,0.0,1.4,1.6,64.0,92.0,-72,-10,10,2,2,20,985,0
17:41:29,0.0,0.0,1.4,1.7,68.9,86.4,-65,-9,13,2,3,20,985,0
17:41:30,0.0,0.0,1.4,1.4,64.0,92.0,-70,-10,12,2,3,20,985,0
17:41:31,0.0,0.0,1.4,1.5,58.2,91.0,-69,-6,25,2,1,20,985,0
17:41:32,0.0,0.0,1.3,1.5,64.0,92.0,-69,-10,24,2,1,20,985,0
17:41:33,0.0,0.0,1.5,1.5,57.9,93.1,-64,-12,23,2,1,20,985,0
17:41:34,0.0,0.0,1.5,1.6,64.0,92.0,-70,-10,18,2,4,20,985,0
17:41:35,23.0,0.0,1.6,1.6,57.9,87.2,-70,-13,18,2,3,20,985,0
17:41:36,42.5,0.0,1.4,1.3,64.0,92.0,-71,-10,16,2,3,20,985,0
17:41:37,20.8,0.0,1.5,1.5,66.8,84.4,-68,-14,14,2,3,20,985,0
17:41:38,0.0,0.0,1.4,1.6,64.0,92.0,-65,-10,29,2,2,20,985,0
17:41:39,0.0,0.0,1.3,1.6,60.0,89.6,-60,-14,31,2,2,20,985,0
17:41:40,0.0,0.0,1.5,1.5,64.0,92.0,-66,-10,14,2,4,20,985,0
17:41:41,0.0,0.0,1.5,1.5,58.6,99.5,-68,-10,23,2,7,20,985,0
17:41:42,0.0,0.0,1.3,1.4,64.0,92.0,-65,-10,21,2,7,20,985,0
17:41:43,0.0,0.0,1.3,1.5,58.5,97.3,-63,-14,20,2,7,20,985,0
17:41:44,0.0,0.0,1.3,1.7,64.0,92.0,-65,-10,34,2,4,20,985,0
17:41:45,0.0,0.0,1.4,1.7,61.6,86.0,-74,-5,6,2,6,20,985,0
17:41:46,0.0,0.0,1.4,1.5,64.0,92.0,-69,-10,9,2,6,20,985,0
17:41:47,0.0,0.0,1.3,1.5,69.5,96.2,-69,-14,12,2,6,20,985,0
17:41:48,0.0,0.0,1.4,1.5,64.0,92.0,-68,-10,12,2,2,20,985,0
17:41:49,0.0,0.0,1.4,1.5,68.9,89.4,-69,-11,5,2,3,20,985,0
17:41:50,0.0,0.0,1.5,1.6,64.0,92.0,-70,-10,2,2,3,20,985,0
17:41:51,0.0,0.0,1.3,1.6,64.6,88.0,-65,-13,29,2,4,20,985,0
17:41:52,0.0,0.0,1.3,1.4,64.0,92.0,-69,-10,32,2,4,20,985,0
17:41:53,0.0,0.0,1.3,1.5,61.0,85.2,-68,-14,33,2,4,20,985,0
17:41:54,0.0,0.0,1.4,1.6,64.0,92.0,-67,-10,14,2,2,20,985,0
17:41:55,0.0,0.0,1.5,1.7,59.4,87.9,-61,-9,13,2,3,20,985,0
17:41:56,0.0,0.0,1.6,1.6,64.0,92.0,-66,-10,13,2,3,20,985,0
17:41:57,0.0,0.0,1.7,1.4,58.8,85.9,-66,-5,22,2,4,20,985,0
17:41:58,0.0,0.0,1.5,1.4,64.0,92.0,-65,-10,19,2,4,20,985,0
17:41:59,0.0,0.0,1.5,1.5,64.6,85.5,-60,-5,22,2,4,20,985,0
