ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
16:41:11,0.0,0.0,1.8,1.4,13.8,92.1,-78,-12,33,2,9,20,883,0
16:41:12,0.0,0.0,2.0,1.3,13.0,93.0,-81,-10,32,2,5,20,883,0
16:41:13,0.0,0.0,2.1,1.3,14.1,85.9,-91,-14,34,2,8,20,883,0
16:41:14,0.0,0.0,2.0,1.1,13.0,93.0,-91,-10,33,2,8,20,883,0
16:41:15,0.0,0.0,2.1,1.3,12.5,91.7,-87,-9,25,2,7,20,883,0
16:41:16,0.0,0.0,2.1,1.3,13.0,93.0,-90,-10,24,2,7,20,883,0
16:41:17,0.0,0.0,2.2,1.5,12.5,87.0,-95,-12,24,2,7,20,883,0
16:41:18,0.0,0.0,2.0,1.3,13.0,93.0,-90,-10,25,2,4,20,883,0
16:41:19,0.0,0.0,1.8,1.2,12.3,99.4,-90,-9,28,2,6,20,883,0
16:41:20,0.0,0.0,2.0,1.4,13.0,93.0,-85,-10,28,2,6,20,883,0
16:41:21,0.0,0.0,2.2,1.5,13.0,100.3,-87,-15,29,2,6,20,883,0
16:41:22,0.0,0.0,2.2,1.5,13.0,93.0,-84,-10,29,2,8,20,883,0
16:41:23,0.0,0.0,1.9,1.4,11.7,89.7,-90,-10,28,4,5,20,883,0
16:41:24,0.0,0.0,2.0,1.5,13.0,93.0,-88,-10,31,4,5,20,883,0
16:41:25,0.0,0.0,1.9,1.4,13.4,97.3,-90,-12,33,4,5,20,883,0
16:41:26,0.0,0.0,2.1,1.3,13.0,93.0,-88,-10,32,2,8,20,883,0
16:41:27,0.0,0.0,2.2,1.4,13.9,84.6,-84,-15,30,2,8,20,883,0
16:41:28,0.0,0.0,2.1,1.3,13.0,93.0,-87,-10,29,2,7,20,883,0
16:41:29,0.0,0.0,2.0,1.4,12.7,83.8,-90,-12,25,2,7,20,883,0
16:41:30,0.0,0.0,2.0,1.4,13.0,93.0,-87,-10,28,2,7,20,883,0
16:41:31,18.6,0.0,2.1,1.5,13.2,95.0,-85,-14,22,4,7,20,883,0
16:41:32,34.7,0.0,2.1,1.4,13.0,93.0,-88,-10,24,4,7,20,883,0
16:41:33,18.7,0.0,2.0,1.3,13.7,93.8,-86,-8,22,4,7,20,883,0
16:41:34,0.0,0.0,2.0,1.4,13.0,93.0,-87,-10,13,4,4,20,883,0
16:41:35,0.0,0.0,1.9,1.3,11.4,101.0,-84,-15,16,4,4,20,883,0
16:41:36,0.0,0.0,2.0,1.4,12.0,93.0,-87,-10,20,2,5,20,883,0
16:41:37,0.0,0.0,2.2,1.5,11.9,90.7,-88,-12,19,2,5,20,883,0
16:41:38,0.0,0.0,2.1,1.6,12.0,93.0,-94,-10,23,2,5,20,883,0
16:41:39,0.0,0.0,2.1,1.3,11.0,92.6,-89,-14,20,2,5,20,883,0
16:41:40,0.0,0.0,2.0,1.2,12.0,93.0,-93,-10,20,2,10,20,883,0
16:41:41,27.3,0.0,2.1,1.4,11.8,91.2,-103,-9,26,3,7,20,883,0
16:41:42,58.1,0.0,2.0,1.3,12.0,93.0,-98,-10,25,3,7,20,883,0
16:41:43,27.2,0.0,2.1,1.3,11.1,89.2,-94,-13,28,3,7,20,883,0
16:41:44,0.0,0.0,2.2,1.4,12.0,93.0,-102,-10,12,2,5,20,883,0
16:41:45,0.0,0.0,2.0,1.2,12.8,92.6,-102,-11,10,2,5,20,883,0
16:41:46,0.0,0.0,1.9,1.3,12.0,93.0,-111,-11,12,2,6,20,883,0
16:41:47,0.0,0.0,2.1,1.3,11.8,91.6,-106,-9,11,2,6,20,883,0
16:41:48,0.0,0.0,2.0,1.3,12.0,93.0,-111,-11,23,1,20,14,127,0
16:41:49,0.0,0.0,2.0,1.3,11.6,99.9,-88,-6,28,1,25,14,127,0
16:41:50,0.0,0.0,2.2,1.5,12.0,93.0,-89,-2,28,1,25,14,127,0
16:41:51,0.0,0.0,2.3,1.6,12.2,97.8,-84,0,32,1,21,14,127,0
16:41:52,0.0,0.0,2.1,1.5,13.0,93.0,-89,-2,30,1,21,14,127,0
16:41:53,0.0,0.0,2.0,1.6,12.7,87.4,-93,-6,32,1,21,14,127,0
16:41:54,0.0,0.0,2.1,1.5,13.0,93.0,-86,-3,32,1,26,14,127,0
16:41:55,0.0,0.0,2.1,1.4,12.9,99.7,-80,-3,34,1,26,14,127,0
16:41:56,0.0,0.0,2.0,1.5,13.0,93.0,-85,-6,31,1,26,14,127,0
16:41:57,0.0,0.0,2.0,1.5,13.1,95.1,-85,-4,31,1,26,14,127,0
16:41:58,0.0,0.0,2.1,1.8,13.0,93.0,-86,-4,32,1,26,14,127,0
16:41:59,0.0,0.0,2.2,1.6,11.7,88.9,-81,-7,35,1,26,14,127,0
16:42:00,0.0,0.0,2.0,1.5,12.0,93.0,-86,-4,31,1,26,14,127,0
16:42:01,23.6,0.0,1.9,1.3,13.0,91.3,-88,-4,28,1,26,14,127,0
16:42:02,46.0,0.0,1.9,1.3,12.0,93.0,-86,-4,33,1,26,14,127,0
16:42:03,23.6,0.0,1.8,1.3,11.2,94.9,-83,-5,31,1,26,14,127,0
16:42:04,0.0,0.0,2.0,1.4,12.0,93.0,-86,-4,33,1,26,14,127,0
16:42:05,0.0,0.0,2.0,1.1,11.7,98.1,-88,-2,35,1,26,14,127,0
16:42:06,0.0,0.0,2.2,0.9,12.0,93.0,-86,-4,34,1,26,14,127,0
16:42:07,0.0,0.0,2.0,0.8,12.9,94.5,-87,-9,35,1,26,14,127,0
16:42:08,0.0,0.0,1.9,0.9,12.0,93.0,-86,-4,34,1,26,14,127,0
16:42:09,0.0,0.0,1.8,1.1,12.6,95.9,-84,-1,40,1,26,14,127,0
16:42:10,0.0,0.0,2.0,1.1,12.0,93.0,-86,-4,37,1,26,14,127,0
16:42:11,0.0,0.0,2.0,1.1,12.8,95.7,-82,-8,39,1,26,14,127,0
16:42:12,0.0,0.0,2.0,1.2,12.0,93.0,-86,-4,37,1,26,14,127,0
16:42:13,0.0,0.0,2.0,1.2,12.8,89.6,-82,-4,40,1,26,14,127,0
16:42:14,0.0,0.0,2.0,1.1,12.0,93.0,-86,-4,36,1,26,14,127,0
16:42:15,0.0,0.0,2.0,1.2,11.4,97.1,-85,0,34,1,26,14,127,0
16:42:16,0.0,0.0,1.9,1.2,12.0,93.0,-86,-4,36,1,26,14,127,0
16:42:17,0.0,0.0,1.9,1.2,12.7,85.3,-89,-5,36,1,26,14,127,0
16:42:18,0.0,0.0,2.1,1.4,12.0,93.0,-73,-4,35,1,26,14,127,0
16:42:19,0.0,0.0,2.0,1.4,11.9,91.8,-75,-6,34,1,26,14,127,0
16:42:20,0.0,0.0,2.0,1.2,12.0,93.0,-76,-2,37,1,26,14,127,0
16:42:21,0.0,0.0,2.1,1.2,11.7,86.4,-83,-5,34,1,26,14,127,0
16:42:22,0.0,0.0,2.1,1.3,12.0,93.0,-81,-4,32,1,26,14,127,0
16:42:23,0.0,0.0,1.9,1.4,11.4,98.1,-80,-7,33,1,26,14,127,0
16:42:24,0.0,0.0,1.9,1.4,12.0,93.0,-78,-4,30,1,26,14,127,0
16:42:25,0.0,0.0,2.1,1.2,11.6,90.9,-75,-1,32,1,26,14,127,0
16:42:26,0.0,0.0,2.0,1.2,12.0,93.0,-80,-8,29,1,25,14,127,0
16:42:27,0.0,0.0,2.1,1.4,12.8,101.0,-86,-7,23,1,26,14,127,0
16:42:28,0.0,0.0,2.1,1.4,12.0,93.0,-81,-5,26,1,26,14,127,0
16:42:29,0.0,0.0,2.2,1.3,12.8,87.5,-81,-2,31,1,26,14,127,0
16:42:30,0.0,0.0,2.1,1.5,12.0,93.0,-80,-5,33,1,26,14,127,0
16:42:31,22.4,0.0,2.2,1.5,13.1,88.7,-85,-10,30,1,24,14,127,0
16:42:32,48.5,0.0,2.0,1.4,12.0,93.0,-84,-8,28,1,24,14,127,0
16:42:33,24.0,0.0,2.0,1.5,11.2,101.0,-88,-13,16,1,25,14,127,0
16:42:34,0.0,0.0,2.1,1.4,12.0,93.0,-88,-9,18,1,25,14,127,0
16:42:35,0.0,0.0,1.9,1.4,11.1,85.7,-93,-11,13,1,21,14,127,0
16:42:36,0.0,0.0,2.1,1.3,12.0,93.0,-91,-6,14,1,21,14,127,0
16:42:37,0.0,0.0,2.1,1.2,12.3,84.9,-81,-1,27,1,24,14,105,0
16:42:38,0.0,0.0,2.1,1.3,12.0,93.0,-84,-4,29,1,24,14,105,0
16:42:39,0.0,0.0,1.9,1.3,12.2,102.3,-89,-9,28,1,24,14,105,0
16:42:40,0.0,0.0,2.0,1.3,12.0,93.0,-89,-11,27,1,26,14,105,0
16:42:41,0.0,0.0,2.2,1.3,11.1,91.4,-79,-10,31,1,2,20,870,0
16:42:42,0.0,0.0,2.1,1.2,12.0,93.0,-77,-10,32,1,2,20,870,0
16:42:43,0.0,0.0,1.9,1.3,11.4,101.6,-80,-15,32,1,2,20,870,0
16:42:44,0.0,0.0,1.9,1.2,12.0,93.0,-86,-10,25,4,15,20,870,0
16:42:45,0.0,0.0,1.8,1.2,12.9,90.4,-89,-10,24,4,15,20,870,0
16:42:46,0.0,0.0,2.0,1.1,12.0,93.0,-92,-10,17,4,10,20,870,0
16:42:47,0.0,0.0,1.9,1.2,11.9,89.8,-95,-5,18,4,10,20,870,0
16:42:48,0.0,0.0,2.2,1.2,12.0,93.0,-85,-10,25,4,5,20,851,0
16:42:49,0.0,0.0,2.1,1.2,11.4,91.7,-94,-15,30,4,12,20,851,0
16:42:50,0.0,0.0,2.1,1.3,12.0,93.0,-90,-10,32,4,12,20,851,0
16:42:51,0.0,0.0,2.0,1.4,12.7,90.1,-84,-10,34,4,7,20,851,0
16:42:52,0.0,0.0,2.2,1.3,12.0,93.0,-87,-10,32,4,7,20,851,0
16:42:53,0.0,0.0,2.1,1.3,11.7,83.7,-92,-8,23,4,11,20,851,0
16:42:54,0.0,0.0,2.2,1.2,12.0,93.0,-90,-10,23,4,11,20,851,0
16:42:55,0.0,0.0,2.2,1.2,13.1,95.3,-96,-10,22,4,9,20,851,0
16:42:56,0.0,0.0,2.1,1.4,12.0,93.0,-92,-10,19,4,9,20,851,0
16:42:57,0.0,0.0,2.0,1.4,12.9,89.3,-94,-12,20,4,9,20,851,0
16:42:58,0.0,0.0,2.1,1.3,12.0,93.0,-91,-10,19,4,5,20,851,0
16:42:59,0.0,0.0,2.0,1.2,11.2,101.0,-90,-8,22,4,5,20,851,0
16:43:00,0.0,0.0,2.0,1.4,12.0,93.0,-91,-10,23,4,0,20,851,0
16:43:01,24.1,0.0,1.9,1.1,12.0,99.7,-95,-15,20,4,0,20,851,0
16:43:02,51.4,0.0,2.0,1.1,12.0,93.0,-93,-10,23,4,1,20,851,0
16:43:03,56.4,0.0,2.1,1.1,12.5,90.9,-88,-8,25,4,1,20,851,0
16:43:04,51.4,0.0,2.0,1.1,12.0,93.0,-93,-10,23,4,1,20,851,0
16:43:05,28.0,0.0,1.9,1.2,12.3,91.6,-89,-12,26,4,2,20,851,0
16:43:06,0.0,0.0,2.0,1.3,12.0,93.0,-91,-10,25,4,2,20,851,0
16:43:07,0.0,0.0,2.1,1.4,11.8,94.4,-86,-10,24,4,2,20,851,0
16:43:08,0.0,0.0,2.0,1.3,12.0,93.0,-91,-10,25,4,2,20,851,0
16:43:09,0.0,0.0,2.1,1.3,10.9,94.8,-96,-12,26,4,2,20,851,0
16:43:10,0.0,0.0,2.1,1.3,12.0,93.0,-92,-10,23,4,2,20,851,0
16:43:11,0.0,0.0,2.0,1.3,12.3,87.9,-97,-6,26,4,2,20,851,0
16:43:12,0.0,0.0,2.1,1.3,12.0,93.0,-92,-10,23,4,2,20,851,0
16:43:13,0.0,0.0,2.0,1.3,12.3,83.9,-89,-12,25,4,3,20,851,0
16:43:14,0.0,0.0,2.1,1.2,12.0,93.0,-90,-10,23,4,3,20,851,0
16:43:15,0.0,0.0,2.0,1.1,11.2,91.5,-86,-14,22,4,3,20,851,0
16:43:16,0.0,0.0,2.1,1.2,12.0,93.0,-90,-10,23,4,3,20,851,0
16:43:17,0.0,0.0,1.9,1.2,11.7,98.5,-93,-15,26,4,2,20,851,0
16:43:18,0.0,0.0,2.1,1.3,12.0,93.0,-95,-10,27,4,2,20,851,0
16:43:19,0.0,0.0,2.1,1.2,11.8,87.1,-99,-11,29,4,2,20,851,0
16:43:20,0.0,0.0,2.1,1.3,12.0,93.0,-95,-10,27,4,2,20,851,0
16:43:21,77.2,0.0,1.9,1.2,12.7,86.2,-69,-7,35,4,3,20,853,0
16:43:22,158.9,0.0,2.0,1.0,12.0,93.0,-70,-10,36,4,3,20,853,0
16:43:23,143.5,0.0,1.8,0.9,12.5,88.5,-72,-8,37,4,3,20,853,0
16:43:24,158.9,0.0,2.0,1.0,12.0,93.0,-70,-10,36,4,3,20,853,0
16:43:25,115.5,0.0,1.0,0.5,12.0,100.5,-66,-5,37,4,3,20,853,0
16:43:26,66.8,0.0,0.0,0.0,12.0,93.0,-69,-10,36,2,0,20,853,0
16:43:27,70.2,0.0,0.0,0.0,11.2,94.6,-65,-15,38,2,0,20,853,0
16:43:28,66.8,0.0,0.0,0.0,12.0,93.0,-69,-10,36,2,0,20,853,0
16:43:29,75.4,0.0,9.0,0.8,11.1,94.1,-79,-3,31,1,25,14,502,0
16:43:30,93.8,0.0,16.7,1.5,12.0,94.0,-74,1,29,1,25,14,502,0
16:43:31,68.9,0.0,9.1,0.8,10.9,99.6,-70,-4,32,1,25,14,502,0
16:43:32,49.9,0.0,0.1,0.1,12.0,93.0,-73,-4,27,1,26,14,502,0
16:43:33,25.1,0.0,0.0,0.0,10.9,95.2,-78,1,25,1,26,14,502,0
16:43:34,0.0,0.0,0.0,0.0,12.0,93.0,-81,-3,25,1,26,14,502,0
16:43:35,0.0,0.0,0.0,0.0,12.8,102.2,-76,-7,27,1,26,14,502,0
16:43:36,0.0,0.0,0.0,0.0,12.0,93.0,-76,-3,27,1,25,14,502,0
16:43:37,0.0,0.0,0.0,0.0,12.9,95.8,-73,-4,30,1,25,14,502,0
16:43:38,0.0,0.0,0.0,0.0,12.0,93.0,-78,-6,20,1,27,14,502,0
16:43:39,0.0,0.0,0.0,0.0,12.9,86.6,-72,-4,27,1,25,14,502,0
16:43:40,0.0,0.0,0.0,0.0,12.0,93.0,-76,-5,24,1,25,14,502,0
16:43:41,0.0,0.0,0.0,0.0,12.7,100.4,-81,-6,31,1,26,14,502,0
16:43:42,0.0,0.0,0.0,0.0,12.0,93.0,-83,-6,34,1,26,14,502,0
16:43:43,0.0,0.0,0.0,0.0,10.9,90.8,-88,-10,1,1,23,14,502,0
16:43:44,0.0,0.0,0.0,0.0,12.0,93.0,-86,-13,3,1,23,14,502,0
16:43:45,0.0,0.0,0.0,0.0,10.9,85.2,-89,-8,0,1,17,14,502,0
16:43:46,0.0,0.0,0.0,0.0,12.0,93.0,-84,-6,-2,1,17,14,502,0
16:43:47,46.9,0.0,0.0,0.0,12.3,90.2,-76,3,23,1,8,14,503,0
16:43:48,86.4,0.0,0.0,0.0,12.0,93.0,-79,0,25,1,8,14,503,0
16:43:49,123.1,0.0,0.4,0.2,12.5,93.9,-71,0,13,1,23,14,503,0
16:43:50,173.1,0.0,0.8,0.5,12.0,93.0,-75,-4,16,1,23,14,503,0
16:43:51,95.1,0.0,0.8,0.7,11.4,97.4,-70,2,30,1,24,14,503,0
16:43:52,0.0,0.0,0.9,0.9,12.0,93.0,-75,-1,28,1,24,14,503,0
16:43:53,0.0,0.0,1.0,0.8,11.1,98.1,-71,-1,32,1,26,14,503,0
16:43:54,0.0,0.0,1.1,0.9,12.0,93.0,-74,-3,32,1,26,14,503,0
16:43:55,0.0,0.0,1.2,1.0,12.3,97.8,-72,-4,35,1,25,14,503,0
16:43:56,0.0,0.0,1.4,1.1,12.0,93.0,-73,-4,36,1,25,14,503,0
16:43:57,0.0,0.0,1.2,1.3,12.0,85.1,-74,0,30,1,26,14,503,0
16:43:58,0.0,0.0,1.3,1.3,12.0,93.0,-76,0,28,1,26,14,503,0
16:43:59,0.0,0.0,1.3,1.3,11.6,91.3,-75,3,29,1,26,14,503,0
16:44:00,0.0,0.0,1.4,1.5,12.0,93.0,-73,-1,29,1,26,14,503,0
16:44:01,0.0,0.0,1.3,1.4,11.4,93.5,-76,-3,16,1,25,14,503,0
16:44:02,0.0,0.0,1.3,1.3,12.0,93.0,-78,-2,15,1,25,14,503,0
16:44:03,0.0,0.0,1.4,1.4,11.0,100.0,-77,-5,25,1,25,14,503,0
16:44:04,0.0,0.0,1.4,1.4,12.0,93.0,-81,-5,28,1,25,14,503,0
16:44:05,0.0,0.0,1.4,1.4,11.9,100.2,-84,-3,15,1,25,14,503,0
16:44:06,0.0,0.0,1.4,1.3,12.0,93.0,-81,-7,17,1,25,14,503,0
16:44:07,0.0,0.0,1.6,1.5,10.9,88.4,-80,-3,19,1,25,14,503,0
16:44:08,0.0,0.0,1.5,1.5,12.0,93.0,-84,-7,32,1,25,14,503,0
16:44:09,0.0,0.0,1.4,1.5,10.9,95.7,-85,-6,35,1,22,14,503,0
16:44:10,0.0,0.0,1.5,1.4,12.0,93.0,-86,-11,34,1,22,14,503,0
16:44:11,0.0,0.0,1.5,1.2,11.3,95.6,-85,-15,34,1,22,14,503,0
16:44:12,0.0,0.0,1.4,1.2,12.0,93.0,-80,-6,33,1,16,14,117,0
16:44:13,0.0,0.0,1.5,1.0,12.5,88.9,-84,-9,31,1,16,14,117,0
16:44:14,0.0,0.0,1.5,1.0,12.0,93.0,-76,-3,32,1,21,14,117,0
16:44:15,0.0,0.0,1.5,0.8,11.4,86.6,-75,-14,28,1,20,14,117,0
16:44:16,0.0,0.0,1.5,0.7,12.0,93.0,-80,-9,31,1,20,14,117,0
16:44:17,0.0,0.0,1.5,0.6,12.7,85.9,-72,-4,33,1,20,14,117,0
16:44:18,0.0,0.0,1.4,0.7,12.0,93.0,-77,-3,33,1,20,14,117,0
16:44:19,25.9,0.0,1.2,0.8,12.7,92.3,-64,-2,32,1,20,14,117,0
16:44:20,56.7,0.0,1.3,1.0,12.0,93.0,-65,-3,35,1,20,14,117,0
16:44:21,27.2,0.0,1.5,1.0,12.1,88.8,-64,-2,36,1,20,14,117,0
16:44:22,0.0,0.0,1.5,1.1,12.0,93.0,-65,-3,36,1,19,14,117,0
16:44:23,0.0,0.0,1.6,1.1,11.9,83.9,-61,-5,34,1,19,14,117,0
16:44:24,0.0,0.0,1.4,1.1,12.0,93.0,-65,-3,35,1,19,14,117,0
16:44:25,0.0,0.0,1.4,1.2,10.9,102.2,-64,1,34,1,19,14,117,0
16:44:26,0.0,0.0,1.3,1.2,12.0,93.0,-65,-3,35,1,20,14,117,0
16:44:27,0.0,0.0,1.3,1.1,11.7,95.9,-68,-1,36,1,20,14,117,0
16:44:28,0.0,0.0,1.3,1.1,12.0,93.0,-65,-3,35,1,20,14,117,0
16:44:29,0.0,0.0,1.2,1.0,10.9,96.1,-64,0,36,1,20,14,117,0
16:44:30,0.0,0.0,1.3,1.1,12.0,93.0,-65,-3,35,1,21,14,117,0
16:44:31,0.0,0.0,1.4,1.0,11.8,95.6,-70,-8,34,1,22,14,117,0
16:44:32,0.0,0.0,1.4,1.2,12.0,93.0,-65,-3,35,1,22,14,117,0
16:44:33,0.0,0.0,1.3,1.2,11.5,96.6,-63,-8,37,1,22,14,117,0
16:44:34,0.0,0.0,1.4,1.1,12.0,93.0,-65,-3,34,1,20,14,117,0
16:44:35,0.0,0.0,1.4,1.1,10.9,93.7,-69,2,36,1,20,14,117,0
16:44:36,0.0,0.0,1.3,1.3,12.0,93.0,-65,-3,35,1,20,14,117,0
16:44:37,0.0,0.0,1.3,1.2,12.0,93.7,-68,-2,31,1,19,14,117,0
16:44:38,0.0,0.0,1.5,1.1,12.0,93.0,-65,-3,32,1,19,14,117,0
16:44:39,0.0,0.0,1.3,1.1,13.1,92.7,-65,-1,33,1,19,14,117,0
16:44:40,0.0,0.0,1.4,1.1,12.0,93.0,-65,-3,33,1,20,14,117,0
16:44:41,0.0,0.0,1.3,1.1,12.8,99.7,-60,-3,35,1,18,14,117,0
16:44:42,0.0,0.0,1.3,1.2,12.0,93.0,-65,-3,35,1,18,14,117,0
16:44:43,0.0,0.0,1.3,1.1,12.0,95.9,-66,0,30,1,22,14,117,0
16:44:44,0.0,0.0,1.6,1.2,12.0,93.0,-65,-3,33,1,22,14,117,0
16:44:45,0.0,0.0,1.3,1.2,11.1,84.8,-61,-4,35,1,22,14,117,0
16:44:46,0.0,0.0,1.4,1.1,12.0,93.0,-65,-3,32,1,22,14,117,0
16:44:47,0.0,0.0,1.5,1.1,11.1,100.0,-69,1,34,1,19,14,117,0
16:44:48,0.0,0.0,1.3,0.8,12.0,93.0,-65,-3,32,1,19,14,117,0
16:44:49,28.0,0.0,1.3,1.0,11.9,86.0,-69,2,35,1,19,14,117,0
16:44:50,60.5,0.0,1.4,1.2,12.0,93.0,-78,-3,33,1,20,14,117,0
16:44:51,32.6,0.0,1.3,1.1,11.8,92.1,-75,0,35,1,20,14,117,0
16:44:52,0.0,0.0,1.3,1.1,12.0,93.0,-78,-1,27,1,20,14,117,0
16:44:53,0.0,0.0,1.3,1.0,11.4,93.0,-73,-5,27,1,20,14,117,0
16:44:54,0.0,0.0,1.5,1.1,12.0,93.0,-85,-3,28,1,20,14,117,0
16:44:55,0.0,0.0,1.3,1.0,11.1,94.3,-87,-1,35,1,20,14,117,0
16:44:56,0.0,0.0,1.4,1.0,12.0,93.0,-83,-5,33,1,20,14,117,0
16:44:57,0.0,0.0,1.4,1.1,12.9,92.8,-82,-10,32,1,20,14,117,0
16:44:58,0.0,0.0,1.4,1.3,12.0,93.0,-89,-4,26,1,20,14,117,0
16:44:59,0.0,0.0,1.2,1.2,11.2,98.8,-90,-3,27,1,21,14,117,0
16:45:00,0.0,0.0,1.4,1.4,12.0,93.0,-92,-4,26,1,21,14,117,0
16:45:01,0.0,0.0,1.3,1.2,12.2,85.2,-94,-2,28,1,21,14,117,0
16:45:02,0.0,0.0,1.5,1.3,12.0,93.0,-91,-8,28,1,22,14,117,0
16:45:03,0.0,0.0,1.3,1.4,11.0,85.9,-92,-1,11,1,20,14,117,0
16:45:04,0.0,0.0,1.2,1.5,12.0,93.0,-88,-2,13,1,20,14,117,0
16:45:05,0.0,0.0,1.4,1.4,11.1,94.0,-83,-1,15,1,20,14,117,0
16:45:06,0.0,0.0,1.5,1.3,12.0,93.0,-101,-11,1,1,21,14,117,0
16:45:07,0.0,0.0,1.6,1.3,11.1,90.5,-90,-12,22,1,20,14,117,0
16:45:08,0.0,0.0,1.3,1.2,12.0,93.0,-91,-7,22,1,20,14,117,0
16:45:09,0.0,0.0,1.3,1.4,11.7,86.2,-110,-11,-15,2,0,20,886,0
16:45:10,0.0,0.0,1.3,1.5,12.0,93.0,-109,-11,-12,2,0,20,886,0
16:45:11,0.0,0.0,1.3,1.2,11.0,89.6,-104,-16,-9,2,0,20,886,0
16:45:12,0.0,0.0,1.2,1.0,12.0,93.0,-84,-7,22,1,18,14,101,0
16:45:13,0.0,0.0,1.6,1.1,11.4,89.8,-84,-9,25,1,18,14,101,0
16:45:14,0.0,0.0,2.0,1.1,12.0,93.0,-87,-16,7,2,17,14,296,0
16:45:15,0.0,0.0,1.7,1.0,11.2,85.5,-81,-9,-1,2,4,20,886,0
16:45:16,0.0,0.0,1.5,1.1,12.0,93.0,-78,-10,-2,2,4,20,886,0
16:45:17,0.0,0.0,1.7,1.2,12.7,97.1,-76,-5,-4,2,4,20,886,0
16:45:18,0.0,0.0,1.6,1.2,12.0,93.0,-69,-10,36,4,5,20,849,0
16:45:19,17.1,0.0,1.6,1.1,10.8,101.0,-86,-9,30,4,2,20,849,0
16:45:20,34.8,0.0,1.6,1.3,12.0,93.0,-81,-10,27,4,2,20,849,0
16:45:21,17.6,0.0,1.6,1.2,11.9,90.1,-88,-8,21,2,4,20,849,0
16:45:22,0.0,0.0,1.5,1.0,12.0,93.0,-86,-10,18,2,4,20,849,0
16:45:23,0.0,0.0,1.4,1.2,13.2,96.8,-81,-11,21,2,4,20,849,0
16:45:24,0.0,0.0,1.4,1.4,12.0,93.0,-83,-10,10,2,4,20,849,0
16:45:25,0.0,0.0,1.5,1.4,11.3,97.2,-79,-14,30,2,6,20,849,0
16:45:26,0.0,0.0,1.5,1.3,12.0,93.0,-78,-10,32,2,6,20,849,0
16:45:27,0.0,0.0,1.5,1.2,11.3,92.7,-82,-11,32,2,6,20,849,0
16:45:28,0.0,0.0,1.4,1.4,12.0,93.0,-77,-10,31,2,8,20,849,0
16:45:29,0.0,0.0,1.6,1.3,12.0,94.1,-74,-12,29,2,8,20,849,0
16:45:30,0.0,0.0,1.5,1.2,12.0,93.0,-77,-10,35,2,6,20,849,0
16:45:31,0.0,0.0,1.4,1.1,12.8,84.3,-81,-11,36,2,4,20,849,0
16:45:32,0.0,0.0,1.4,1.3,12.0,93.0,-79,-10,35,2,4,20,849,0
16:45:33,0.0,0.0,1.4,1.3,11.3,91.8,-78,-5,33,2,4,20,849,0
16:45:34,0.0,0.0,1.4,1.3,12.0,93.0,-75,-10,32,2,2,20,849,0
16:45:35,0.0,0.0,1.4,1.2,12.0,89.5,-75,-11,32,2,2,20,849,0
16:45:36,0.0,0.0,1.3,1.3,12.0,93.0,-77,-10,33,2,1,20,849,0
16:45:37,0.0,0.0,1.2,1.2,11.0,91.5,-76,-15,34,1,2,20,849,0
16:45:38,0.0,0.0,1.3,1.2,12.0,93.0,-80,-10,32,1,2,20,849,0
16:45:39,0.0,0.0,1.2,1.2,12.7,86.8,-83,-5,33,1,2,20,849,0
16:45:40,0.0,0.0,1.3,1.3,12.0,93.0,-79,-10,31,2,6,20,849,0
16:45:41,0.0,0.0,1.5,1.3,11.8,90.3,-76,-9,30,2,7,20,849,0
16:45:42,0.0,0.0,1.4,1.3,12.0,93.0,-81,-10,27,2,7,20,849,0
16:45:43,0.0,0.0,1.4,1.2,12.9,86.3,-82,-8,29,2,7,20,849,0
16:45:44,0.0,0.0,1.4,1.2,12.0,93.0,-80,-10,35,4,4,20,849,0
16:45:45,0.0,0.0,1.5,1.2,10.9,92.3,-81,-9,36,4,4,20,849,0
16:45:46,0.0,0.0,1.3,1.5,12.0,93.0,-79,-10,34,4,3,20,849,0
16:45:47,0.0,0.0,1.4,1.2,12.4,97.6,-80,-7,35,4,3,20,849,0
16:45:48,0.0,0.0,1.4,1.1,12.0,93.0,-79,-10,36,2,3,20,849,0
16:45:49,19.8,0.0,1.4,1.2,12.0,101.7,-82,-11,39,2,3,20,849,0
16:45:50,40.4,0.0,1.3,1.3,12.0,93.0,-78,-10,36,2,5,20,849,0
16:45:51,21.1,0.0,1.5,1.6,11.1,98.5,-75,-8,39,2,3,20,849,0
16:45:52,0.0,0.0,1.5,1.5,12.0,93.0,-80,-10,37,2,3,20,849,0
16:45:53,0.0,0.0,1.5,1.5,11.2,97.1,-82,-15,38,2,3,20,849,0
16:45:54,0.0,0.0,1.5,1.4,12.0,93.0,-78,-10,26,2,4,20,849,0
16:45:55,0.0,0.0,1.5,1.3,12.8,101.4,-82,-8,23,2,4,20,849,0
16:45:56,0.0,0.0,1.4,1.3,12.0,93.0,-79,-10,34,2,5,20,849,0
16:45:57,0.0,0.0,1.4,1.4,11.4,90.7,-78,-12,31,2,3,20,849,0
16:45:58,0.0,0.0,1.5,1.4,12.0,93.0,-78,-10,34,2,3,20,849,0
16:45:59,0.0,0.0,1.5,1.5,11.8,88.3,-83,-5,32,2,3,20,849,0
16:46:00,0.0,0.0,1.4,1.5,12.0,93.0,-80,-10,35,2,3,20,849,0
