ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
18:34:47,164.7,0.0,1.8,0.0,61.0,91.0,-93,-10,30,2,10,20,710,0
18:34:48,161.9,0.0,1.9,0.0,56.9,91.9,-93,-6,33,2,10,20,710,0
18:34:49,163.4,0.0,1.7,0.0,61.0,91.0,-93,-10,28,2,10,20,710,0
18:34:50,175.7,0.0,1.8,0.0,66.9,99.4,-90,-14,30,2,10,20,710,0
18:34:51,163.4,0.0,1.7,0.0,61.0,91.0,-93,-10,28,2,10,20,710,0
18:34:52,160.2,0.0,1.8,0.0,57.7,89.2,-80,-9,23,2,14,20,710,0
18:34:53,152.2,0.0,1.6,0.0,61.0,91.0,-85,-10,23,2,14,20,710,0
18:34:54,140.2,0.0,1.6,0.0,63.3,86.4,-89,-11,22,2,14,20,710,0
18:34:55,152.2,0.0,1.6,0.0,61.0,91.0,-85,-10,23,2,14,20,710,0
18:34:56,158.3,0.0,1.6,0.1,63.3,82.7,-88,-5,28,2,10,20,710,0
18:34:57,163.6,0.0,1.7,0.1,61.0,91.0,-92,-10,25,2,10,20,710,0
18:34:58,178.5,0.0,1.7,0.1,55.3,86.3,-91,-10,25,2,10,20,710,0
18:34:59,163.6,0.0,1.7,0.1,61.0,91.0,-92,-10,25,2,10,20,710,0
18:35:00,153.3,0.0,1.7,0.1,57.3,94.6,-89,-7,26,2,9,20,710,0
18:35:01,161.4,0.0,1.9,0.0,61.0,91.0,-84,-10,28,2,9,20,710,0
18:35:02,159.0,0.0,1.7,0.0,55.4,84.6,-89,-7,26,2,9,20,710,0
18:35:03,161.4,0.0,1.9,0.0,61.0,91.0,-84,-10,28,2,9,20,710,0
18:35:04,161.9,0.0,1.7,0.0,65.0,90.3,-122,-13,8,2,6,20,710,0
18:35:05,161.1,0.0,1.8,0.0,61.0,91.0,-118,-11,8,2,6,20,710,0
18:35:06,174.7,0.0,1.9,0.0,64.8,85.0,-117,-8,5,2,6,20,710,0
18:35:07,161.1,0.0,1.8,0.0,61.0,91.0,-118,-11,8,2,6,20,710,0
18:35:08,178.9,0.0,1.6,0.0,58.6,92.8,-120,-9,8,2,6,20,710,0
18:35:09,166.5,0.0,1.7,0.0,61.0,91.0,-94,-11,6,1,17,14,414,0
18:35:10,165.2,0.0,1.7,0.0,56.6,94.8,-97,-12,5,1,17,14,414,0
18:35:11,166.5,0.0,1.7,0.0,61.0,91.0,-94,-11,6,1,17,14,414,0
18:35:12,173.7,0.0,1.3,0.0,65.5,94.3,-93,-10,7,1,16,14,414,0
18:35:13,192.5,0.0,0.7,0.0,61.0,91.0,-91,-12,7,1,16,14,414,0
18:35:14,210.9,0.0,0.7,0.0,57.0,93.1,-95,-13,8,1,16,14,414,0
18:35:15,192.5,0.0,0.7,0.0,61.0,91.0,-91,-12,7,1,16,14,414,0
18:35:16,292.5,0.0,0.9,0.0,55.8,96.8,-96,-4,32,1,15,14,409,0
18:35:17,407.8,0.0,1.2,0.1,61.0,91.0,-92,-9,34,1,15,14,409,0
18:35:18,429.8,0.0,1.2,0.1,63.7,83.8,-89,-4,31,1,15,14,409,0
18:35:19,407.8,0.0,1.2,0.1,61.0,91.0,-92,-9,34,1,15,14,409,0
18:35:20,394.3,0.0,1.3,0.0,55.8,98.0,-96,-14,34,1,15,14,409,0
18:35:21,453.7,0.0,1.3,0.0,61.0,91.0,-85,-7,16,1,26,14,409,0
18:35:22,485.2,0.0,1.3,0.0,57.8,95.6,-83,-9,15,1,26,14,409,0
18:35:23,453.7,0.0,1.3,0.0,61.0,91.0,-85,-7,16,1,26,14,409,0
18:35:24,351.2,0.0,1.1,0.0,54.8,96.2,-86,-5,16,1,26,14,409,0
18:35:25,281.9,0.0,1.1,0.0,60.0,91.0,-94,-12,23,1,27,14,409,1
18:35:26,301.0,0.0,1.1,0.0,63.0,82.3,-94,-11,20,1,27,14,409,1
18:35:27,281.9,0.0,1.1,0.0,60.0,91.0,-94,-12,23,1,27,14,409,1
18:35:28,327.6,0.0,0.7,0.0,61.8,87.2,-84,-2,28,1,25,14,409,1
18:35:29,324.9,0.0,0.4,0.0,60.0,91.0,-79,-5,25,1,25,14,409,1
18:35:30,315.7,0.0,0.4,0.0,58.1,82.6,-80,-8,22,1,25,14,409,1
18:35:31,324.9,0.0,0.4,0.0,60.0,91.0,-79,-5,25,1,25,14,409,1
18:35:32,416.5,0.0,0.6,0.0,64.7,92.7,-82,-5,31,1,25,14,409,1
18:35:33,595.7,0.0,0.7,0.0,61.0,90.0,-81,-1,28,1,25,14,409,1
18:35:34,569.5,0.0,0.8,0.1,57.7,94.3,-79,1,25,1,25,14,409,1
18:35:35,595.7,0.0,0.7,0.0,61.0,90.0,-81,-1,28,1,25,14,409,1
18:35:36,565.2,0.0,0.8,0.1,55.1,98.8,-82,-2,37,1,25,14,409,1
18:35:37,652.6,0.0,0.8,0.1,61.0,90.0,-81,-1,35,1,25,14,409,1
18:35:38,655.2,0.0,0.9,0.1,58.6,89.8,-81,3,38,1,25,14,409,1
18:35:39,652.6,0.0,0.8,0.1,61.0,90.0,-81,-1,35,1,25,14,409,1
18:35:40,478.8,0.0,1.1,0.0,56.4,85.8,-81,4,36,1,25,14,409,1
18:35:41,343.6,0.0,1.2,0.0,61.0,90.0,-81,-1,33,1,26,14,409,1
18:35:42,325.1,0.0,1.2,0.0,65.4,81.3,-82,-6,35,1,26,14,409,1
18:35:43,343.6,0.0,1.2,0.0,61.0,90.0,-81,-1,33,1,26,14,409,1
18:35:44,304.9,0.0,1.4,0.0,61.9,81.9,-78,2,30,1,26,14,409,1
18:35:45,322.8,0.0,1.4,0.0,61.0,90.0,-81,-1,32,1,24,14,409,1
18:35:46,306.1,0.0,1.3,0.0,64.8,96.2,-85,-3,31,1,24,14,409,1
18:35:47,322.8,0.0,1.4,0.0,61.0,90.0,-81,-1,32,1,24,14,409,1
18:35:48,339.4,0.0,1.2,0.0,59.1,86.0,-82,-5,31,1,23,14,409,1
18:35:49,311.9,0.0,0.9,0.0,61.0,90.0,-81,-1,34,1,23,14,409,1
18:35:50,316.7,0.0,1.0,0.0,57.4,98.3,-77,4,35,1,23,14,409,1
18:35:51,311.9,0.0,0.9,0.0,61.0,90.0,-81,-1,34,1,23,14,409,1
18:35:52,783.0,0.0,0.6,0.0,56.8,88.8,-79,2,32,1,23,14,409,1
18:35:53,1152.0,0.0,0.2,0.0,61.0,90.0,-81,-1,36,1,24,14,409,1
18:35:54,1173.5,0.0,0.3,0.0,65.9,95.5,-82,1,35,1,24,14,409,1
18:35:55,1152.0,0.0,0.2,0.0,61.0,90.0,-81,-1,36,1,24,14,409,1
18:35:56,808.1,0.0,1.7,0.0,64.2,87.0,-76,3,34,1,24,14,409,1
18:35:57,560.4,0.0,3.0,0.1,61.0,90.0,-81,-1,32,1,27,14,409,1
18:35:58,591.4,0.0,2.8,0.1,60.1,85.3,-76,2,33,1,27,14,409,1
18:35:59,560.4,0.0,3.0,0.1,61.0,90.0,-81,-1,32,1,27,14,409,1
18:36:00,435.8,0.0,2.1,0.0,63.6,82.6,-76,-5,35,1,27,14,409,0
18:36:01,325.9,0.0,1.3,0.0,61.0,90.0,-81,-1,32,1,27,14,409,0
18:36:02,358.0,0.0,1.2,0.0,59.7,82.7,-84,1,29,1,27,14,409,0
18:36:03,325.9,0.0,1.3,0.0,61.0,90.0,-81,-1,32,1,27,14,409,0
18:36:04,314.1,0.0,1.8,0.0,56.7,87.1,-77,-3,33,1,27,14,409,0
18:36:05,299.4,0.0,2.1,0.0,61.0,90.0,-81,-1,35,1,25,14,409,0
18:36:06,316.6,0.0,2.1,0.0,64.9,86.4,-84,4,38,1,25,14,409,0
18:36:07,299.4,0.0,2.1,0.0,61.0,90.0,-81,-1,35,1,25,14,409,0
18:36:08,296.3,0.0,1.9,0.0,57.7,83.5,-78,-1,33,1,25,14,409,0
18:36:09,315.2,0.0,1.5,0.0,61.0,90.0,-81,-1,31,1,26,14,409,0
18:36:10,328.4,0.0,1.6,0.0,55.8,88.3,-78,-5,32,1,26,14,409,0
18:36:11,315.2,0.0,1.5,0.0,61.0,90.0,-81,-1,31,1,26,14,409,0
18:36:12,331.7,0.0,1.4,0.0,65.1,89.1,-82,-8,24,1,27,14,409,0
18:36:13,393.3,0.0,1.4,0.0,61.0,91.0,-87,-9,26,1,27,14,409,0
18:36:14,370.8,0.0,1.4,0.0,56.7,100.0,-86,-14,25,1,27,14,409,0
18:36:15,393.3,0.0,1.4,0.0,61.0,91.0,-87,-9,26,1,27,14,409,0
18:36:16,354.3,0.0,1.4,0.1,63.5,98.1,-86,-7,26,1,27,14,409,0
18:36:17,344.7,0.0,1.3,0.1,61.0,91.0,-96,-3,18,1,24,14,409,0
18:36:18,354.2,0.0,1.4,0.1,57.5,87.3,-97,-6,18,1,24,14,409,0
18:36:19,344.7,0.0,1.3,0.1,61.0,91.0,-96,-3,18,1,24,14,409,0
18:36:20,302.2,0.0,0.8,0.0,66.6,97.3,-93,-10,14,1,18,14,409,1
18:36:21,276.5,0.1,0.3,0.0,61.0,91.0,-98,-7,15,1,18,14,409,1
18:36:22,281.9,0.1,0.3,0.0,57.3,86.7,-101,-7,17,1,18,14,409,1
18:36:23,276.5,0.1,0.3,0.0,61.0,91.0,-98,-7,15,1,18,14,409,1
18:36:24,415.8,0.0,0.4,0.0,59.7,96.1,-93,-7,12,1,18,14,409,1
18:36:25,518.2,0.0,0.3,0.0,61.0,91.0,-92,-4,24,1,20,14,409,1
18:36:26,510.6,0.0,0.3,0.0,62.9,93.1,-96,1,21,1,20,14,409,1
18:36:27,518.2,0.0,0.3,0.0,61.0,91.0,-92,-4,24,1,20,14,409,1
18:36:28,398.9,0.0,0.6,0.0,63.7,92.4,-102,-6,3,1,18,14,409,1
18:36:29,304.1,0.0,0.7,0.0,61.0,91.0,-97,-2,6,1,18,14,409,1
18:36:30,309.8,0.0,0.7,0.0,60.4,94.5,-96,-6,4,1,18,14,409,1
18:36:31,304.1,0.0,0.7,0.0,61.0,91.0,-97,-2,6,1,18,14,409,1
18:36:32,889.2,0.0,0.5,0.1,64.6,98.4,-104,-10,10,1,20,14,409,0
18:36:33,1355.4,0.0,0.2,0.2,60.0,91.0,-100,-13,7,1,20,14,409,0
18:36:34,1413.2,0.0,0.2,0.2,57.5,89.4,-102,-8,6,1,20,14,409,0
18:36:35,1355.4,0.0,0.2,0.2,60.0,91.0,-100,-13,7,1,20,14,409,0
18:36:36,1225.4,0.0,1.3,0.2,55.4,93.2,-106,-12,6,1,9,14,409,1
18:36:37,1278.4,0.0,2.2,0.3,60.0,91.0,-105,-14,4,1,9,14,409,1
18:36:38,1395.9,0.0,2.1,0.3,59.2,90.5,-103,-10,2,1,9,14,409,1
18:36:39,1278.4,0.0,2.2,0.3,60.0,91.0,-105,-14,4,1,9,14,409,1
18:36:40,1375.9,0.1,1.1,0.2,54.1,86.0,-108,-14,4,1,9,14,409,1
18:36:41,1253.0,0.2,0.0,0.1,60.0,91.0,-104,-13,-3,1,2,14,409,1
18:36:42,1290.3,0.1,0.0,0.1,58.1,88.5,-106,-10,-6,1,2,14,409,1
18:36:43,1253.0,0.2,0.0,0.1,60.0,91.0,-104,-13,-3,1,2,14,409,1
18:36:44,980.2,0.3,0.0,0.0,54.1,93.4,-109,-10,-5,1,2,14,409,1
18:36:45,695.8,0.4,0.0,0.0,60.0,91.0,-105,-18,-7,1,4,14,409,1
18:36:46,725.8,0.4,0.0,0.0,62.0,95.3,-108,-22,-8,1,4,14,409,1
18:36:47,695.8,0.4,0.0,0.0,60.0,91.0,-105,-18,-7,1,4,14,409,1
18:36:48,788.0,0.2,0.8,0.0,64.5,95.4,-103,3,21,1,11,14,380,1
18:36:49,992.9,0.0,1.5,0.0,64.0,91.0,-101,1,20,1,11,14,380,1
18:36:50,996.5,0.0,1.6,0.0,63.6,98.9,-100,-4,20,1,11,14,380,1
18:36:51,992.9,0.0,1.5,0.0,64.0,91.0,-101,1,20,1,11,14,380,1
18:36:52,1557.9,0.0,1.5,0.0,67.4,96.2,-104,4,19,1,11,14,380,1
18:36:53,1989.2,0.1,1.6,0.1,72.0,91.0,-103,-10,34,1,21,14,380,0
18:36:54,2066.9,0.1,1.6,0.1,68.4,83.5,-101,-5,32,1,21,14,380,0
18:36:55,1989.2,0.1,1.6,0.1,72.0,91.0,-103,-10,34,1,21,14,380,0
18:36:56,2035.3,0.0,1.8,0.1,72.4,98.7,-113,-7,27,1,21,14,380,0
18:36:57,2017.2,0.0,2.3,0.1,72.0,91.0,-116,-2,26,1,21,14,380,0
18:36:58,2161.4,0.0,2.3,0.1,71.7,95.9,-111,-5,24,1,21,14,380,0
18:36:59,2017.2,0.0,2.3,0.1,72.0,91.0,-116,-2,26,1,21,14,380,0
18:37:00,1695.1,0.0,3.8,0.1,77.7,86.3,-113,-5,25,1,21,14,380,0
18:37:01,1701.6,0.0,5.7,0.2,72.0,91.0,-94,-5,17,1,21,14,380,0
18:37:02,1741.4,0.0,6.2,0.2,76.9,96.6,-93,-3,18,1,21,14,380,0
18:37:03,1701.6,0.0,5.7,0.2,72.0,91.0,-94,-5,17,1,21,14,380,0
18:37:04,1409.4,0.0,5.3,0.2,65.4,93.0,-94,-12,29,1,22,14,380,0
18:37:05,1203.5,0.0,5.6,0.2,72.0,91.0,-93,-7,28,1,22,14,380,0
18:37:06,1173.8,0.0,5.1,0.2,73.7,92.7,-93,-8,29,1,22,14,380,0
18:37:07,1203.5,0.0,5.6,0.2,72.0,91.0,-93,-7,28,1,22,14,380,0
18:37:08,1250.7,0.0,4.8,0.1,66.3,96.4,-96,-7,25,1,22,14,380,0
18:37:09,1091.6,0.0,4.1,0.0,72.0,91.0,-101,-10,24,1,0,20,739,0
18:37:10,1113.2,0.0,3.7,0.0,69.7,86.6,-105,-7,27,1,0,20,739,0
18:37:11,1091.6,0.0,4.1,0.0,72.0,91.0,-101,-10,24,1,0,20,739,0
18:37:12,961.3,0.0,5.6,0.1,68.8,94.9,-79,-7,29,2,9,20,739,0
18:37:13,997.6,0.0,7.1,0.2,72.0,91.0,-83,-10,32,2,9,20,739,0
18:37:14,1018.9,0.0,7.6,0.2,68.7,99.8,-84,-9,34,2,9,20,739,0
18:37:15,997.6,0.0,7.1,0.2,72.0,91.0,-83,-10,32,2,9,20,739,0
18:37:16,1072.4,0.0,5.2,0.2,74.9,95.2,-81,-13,32,2,11,20,739,0
18:37:17,1077.7,0.0,3.3,0.1,72.0,91.0,-85,-10,29,2,11,20,739,0
18:37:18,1054.5,0.0,3.5,0.1,76.2,92.7,-87,-10,30,2,11,20,739,0
18:37:19,1077.7,0.0,3.3,0.1,72.0,91.0,-85,-10,29,2,11,20,739,0
18:37:20,1140.4,0.0,3.5,0.1,70.0,95.1,-82,-10,29,2,12,20,739,0
18:37:21,1039.2,0.0,3.1,0.1,72.0,91.0,-84,-10,30,2,12,20,739,0
18:37:22,986.3,0.0,3.2,0.1,71.0,91.4,-87,-7,32,2,12,20,739,0
18:37:23,1039.2,0.0,3.1,0.1,72.0,91.0,-84,-10,30,2,12,20,739,0
18:37:24,991.2,0.0,3.8,0.1,74.3,95.7,-87,-7,30,2,12,20,739,0
18:37:25,966.1,0.0,3.9,0.1,72.0,91.0,-84,-10,30,2,15,20,739,0
18:37:26,964.0,0.0,4.1,0.1,68.4,83.9,-87,-6,29,2,15,20,739,0
18:37:27,966.1,0.0,3.9,0.1,72.0,91.0,-84,-10,30,2,15,20,739,0
18:37:28,1023.5,0.0,3.5,0.1,78.3,87.7,-79,-13,28,2,15,20,739,0
18:37:29,1073.4,0.0,2.7,0.1,72.0,91.0,-87,-10,31,2,14,20,739,0
18:37:30,1066.7,0.0,2.9,0.1,68.2,90.1,-92,-11,29,2,14,20,739,0
18:37:31,1073.4,0.0,2.7,0.1,72.0,91.0,-87,-10,31,2,14,20,739,0
18:37:32,893.1,0.0,2.8,0.1,74.4,98.7,-87,-6,32,2,14,20,739,0
18:37:33,786.9,0.0,3.2,0.1,72.0,91.0,-88,-10,30,2,17,20,739,0
18:37:34,730.9,0.0,2.9,0.1,76.6,93.1,-90,-9,29,2,17,20,739,0
18:37:35,786.9,0.0,3.2,0.1,72.0,91.0,-88,-10,30,2,17,20,739,0
18:37:36,850.3,0.0,3.0,0.1,68.2,98.4,-94,-10,30,2,16,20,739,0
18:37:37,1071.7,0.0,3.1,0.1,72.0,91.0,-89,-10,29,2,16,20,739,0
18:37:38,975.9,0.0,2.9,0.1,65.6,100.1,-84,-10,30,2,16,20,739,0
18:37:39,1071.7,0.0,3.1,0.1,72.0,91.0,-89,-10,29,2,16,20,739,0
18:37:40,1011.1,0.0,3.0,0.1,65.1,93.8,-83,-6,29,2,17,20,739,0
18:37:41,1071.3,0.0,3.0,0.1,72.0,91.0,-86,-10,31,2,17,20,739,0
18:37:42,1038.1,0.0,2.8,0.1,75.9,84.7,-86,-7,34,2,17,20,739,0
18:37:43,1071.3,0.0,3.0,0.1,72.0,91.0,-86,-10,31,2,17,20,739,0
18:37:44,1072.6,0.0,2.8,0.1,65.8,96.5,-87,-15,30,2,15,20,739,0
18:37:45,1071.4,0.0,2.5,0.1,72.0,91.0,-85,-10,29,2,15,20,739,0
18:37:46,1114.7,0.0,2.4,0.1,74.9,91.1,-89,-13,26,2,15,20,739,0
18:37:47,1071.4,0.0,2.5,0.1,72.0,91.0,-85,-10,29,2,15,20,739,0
18:37:48,893.6,0.0,2.6,0.1,77.9,89.0,-91,-14,25,2,14,20,739,0
18:37:49,737.9,0.0,2.7,0.1,72.0,91.0,-86,-10,28,2,14,20,739,0
18:37:50,767.4,0.0,2.6,0.1,67.2,99.5,-83,-5,29,2,14,20,739,0
18:37:51,737.9,0.0,2.7,0.1,72.0,91.0,-86,-10,28,2,14,20,739,0
18:37:52,763.4,0.0,2.7,0.1,72.8,100.0,-88,-5,26,2,14,20,739,0
18:37:53,728.8,0.0,3.0,0.1,72.0,91.0,-85,-10,28,2,10,20,739,0
18:37:54,713.2,0.0,3.2,0.1,74.6,98.0,-89,-14,29,2,10,20,739,0
18:37:55,728.8,0.0,3.0,0.1,72.0,91.0,-85,-10,28,2,10,20,739,0
18:37:56,836.7,0.0,2.9,0.1,68.2,87.2,-87,-10,26,2,10,20,739,0
18:37:57,1069.5,0.0,2.7,0.1,72.0,91.0,-84,-10,34,2,15,20,739,0
18:37:58,1045.4,0.0,2.9,0.1,66.9,89.6,-85,-11,35,2,15,20,739,0
18:37:59,1069.5,0.0,2.7,0.1,72.0,91.0,-84,-10,34,2,15,20,739,0
18:38:00,1127.9,0.0,3.0,0.1,69.2,82.2,-87,-11,35,2,15,20,739,0
18:38:01,1138.1,0.0,3.1,0.1,72.0,91.0,-82,-10,28,2,11,20,739,0
18:38:02,1062.4,0.0,3.0,0.1,75.2,83.2,-79,-9,27,2,11,20,739,0
18:38:03,1138.1,0.0,3.1,0.1,72.0,91.0,-82,-10,28,2,11,20,739,0
18:38:04,1151.8,0.0,3.2,0.1,76.6,87.4,-79,-15,33,2,14,20,739,0
18:38:05,1070.2,0.0,2.7,0.1,72.0,91.0,-83,-10,32,2,14,20,739,0
18:38:06,1073.6,0.0,2.6,0.1,77.3,91.4,-79,-11,34,2,14,20,739,0
18:38:07,1070.2,0.0,2.7,0.1,72.0,91.0,-83,-10,32,2,14,20,739,0
18:38:08,1139.9,0.0,2.7,0.1,77.1,84.7,-82,-15,29,2,14,20,739,0
18:38:09,1070.0,0.0,2.9,0.1,72.0,91.0,-83,-10,30,2,16,20,739,0
18:38:10,1128.3,0.0,2.9,0.1,77.7,96.8,-84,-8,31,2,16,20,739,0
18:38:11,1070.0,0.0,2.9,0.1,72.0,91.0,-83,-10,30,2,16,20,739,0
18:38:12,764.7,0.0,2.9,0.1,78.9,82.3,-80,-14,27,2,15,20,739,0
18:38:13,591.0,0.0,2.6,0.1,72.0,91.0,-85,-10,25,2,15,20,739,0
18:38:14,540.2,0.0,2.6,0.2,68.8,93.0,-83,-7,27,2,15,20,739,0
18:38:15,591.0,0.0,2.6,0.1,72.0,91.0,-85,-10,25,2,15,20,739,0
18:38:16,795.8,0.0,3.1,0.1,71.1,98.1,-84,-11,23,2,15,20,739,0
18:38:17,1070.9,0.0,3.1,0.1,72.0,91.0,-86,-10,31,2,15,20,739,0
18:38:18,1137.2,0.0,3.2,0.1,70.4,82.1,-88,-14,29,2,15,20,739,0
18:38:19,1070.9,0.0,3.1,0.1,72.0,91.0,-86,-10,31,2,15,20,739,0
18:38:20,975.2,0.0,3.0,0.1,70.3,86.4,-85,-14,32,2,15,20,739,0
18:38:21,1041.9,0.0,3.4,0.1,72.0,91.0,-85,-10,31,2,15,20,739,0
18:38:22,1049.5,0.0,3.6,0.1,73.8,98.4,-88,-14,32,2,15,20,739,0
18:38:23,1041.9,0.0,3.4,0.1,72.0,91.0,-85,-10,31,2,15,20,739,0
18:38:24,946.4,0.0,3.6,0.1,76.3,82.9,-80,-6,30,2,16,20,739,0
18:38:25,885.0,0.0,4.1,0.1,72.0,91.0,-85,-10,31,2,16,20,739,0
18:38:26,808.9,0.0,4.0,0.1,74.8,95.0,-85,-14,32,2,16,20,739,0
18:38:27,885.0,0.0,4.1,0.1,72.0,91.0,-85,-10,31,2,16,20,739,0
18:38:28,1022.1,0.0,3.4,0.1,72.1,97.8,-87,-10,32,2,14,20,739,0
18:38:29,1072.1,0.0,3.2,0.1,72.0,91.0,-83,-10,31,2,14,20,739,0
18:38:30,1001.8,0.0,3.4,0.1,74.6,86.4,-78,-14,33,2,14,20,739,0
18:38:31,1072.1,0.0,3.2,0.1,72.0,91.0,-83,-10,31,2,14,20,739,0
18:38:32,881.2,0.0,3.2,0.1,77.2,92.1,-87,-8,29,2,12,20,739,0
18:38:33,631.0,0.0,3.3,0.1,72.0,91.0,-87,-10,29,2,12,20,739,0
18:38:34,620.6,0.0,3.0,0.1,65.2,82.9,-87,-7,30,2,12,20,739,0
18:38:35,631.0,0.0,3.3,0.1,72.0,91.0,-87,-10,29,2,12,20,739,0
18:38:36,766.9,0.0,3.3,0.1,71.6,90.3,-88,-8,32,2,12,20,739,0
18:38:37,1071.6,0.0,3.0,0.1,72.0,91.0,-87,-10,31,2,16,20,739,0
18:38:38,1073.2,0.0,2.7,0.1,77.3,85.1,-91,-14,28,2,16,20,739,0
18:38:39,1071.6,0.0,3.0,0.1,72.0,91.0,-87,-10,31,2,16,20,739,0
18:38:40,1121.5,0.0,3.4,0.1,72.5,93.9,-83,-5,32,2,16,20,739,0
18:38:41,1070.5,0.0,3.3,0.1,72.0,91.0,-86,-10,32,2,15,20,739,0
18:38:42,1022.6,0.0,3.1,0.1,75.9,99.0,-81,-11,33,2,15,20,739,0
18:38:43,1070.5,0.0,3.3,0.1,72.0,91.0,-86,-10,32,2,15,20,739,0
18:38:44,943.0,0.0,3.0,0.1,75.8,100.1,-87,-13,32,2,15,20,739,0
18:38:45,737.2,0.0,2.5,0.1,72.0,91.0,-89,-10,28,2,12,20,739,0
18:38:46,686.2,0.0,2.7,0.1,74.4,88.8,-93,-15,30,2,12,20,739,0
18:38:47,737.2,0.0,2.5,0.1,72.0,91.0,-89,-10,28,2,12,20,739,0
18:38:48,754.9,0.0,3.1,0.1,67.5,90.7,-83,-11,22,2,19,20,739,0
18:38:49,727.1,0.0,3.2,0.1,72.0,91.0,-86,-10,24,2,19,20,739,0
18:38:50,731.9,0.0,3.4,0.1,70.8,83.8,-82,-6,23,2,19,20,739,0
18:38:51,727.1,0.0,3.2,0.1,72.0,91.0,-86,-10,24,2,19,20,739,0
18:38:52,621.6,0.0,3.0,0.1,72.9,86.8,-91,-8,27,2,12,20,739,0
18:38:53,601.0,0.0,3.3,0.1,72.0,91.0,-89,-10,29,2,12,20,739,0
18:38:54,551.4,0.0,3.1,0.1,75.3,93.2,-91,-6,32,2,12,20,739,0
18:38:55,601.0,0.0,3.3,0.1,72.0,91.0,-89,-10,29,2,12,20,739,0
18:38:56,702.1,0.0,3.5,0.1,67.0,84.7,-80,-13,33,2,17,20,739,0
18:38:57,924.7,0.0,3.3,0.1,72.0,91.0,-85,-10,31,2,17,20,739,0
18:38:58,925.3,0.0,3.4,0.1,71.0,99.0,-81,-5,34,2,17,20,739,0
18:38:59,924.7,0.0,3.3,0.1,72.0,91.0,-85,-10,31,2,17,20,739,0
18:39:00,1095.6,0.0,3.1,0.1,73.8,99.9,-88,-5,34,2,9,20,739,0
18:39:01,1069.4,0.0,3.0,0.1,72.0,91.0,-86,-10,32,2,9,20,739,0
18:39:02,1078.5,0.0,3.2,0.1,67.0,82.1,-89,-13,30,2,9,20,739,0
18:39:03,1069.4,0.0,3.0,0.1,72.0,91.0,-86,-10,32,2,9,20,739,0
18:39:04,979.0,0.0,3.1,0.1,76.1,89.6,-79,-12,29,2,17,20,739,0
18:39:05,1069.3,0.0,2.9,0.1,72.0,91.0,-84,-10,30,2,17,20,739,0
18:39:06,1044.0,0.0,3.0,0.1,75.6,88.4,-83,-12,32,2,17,20,739,0
18:39:07,1069.3,0.0,2.9,0.1,72.0,91.0,-84,-10,30,2,17,20,739,0
18:39:08,974.4,0.0,3.0,0.1,70.2,83.6,-80,-8,29,2,10,20,739,0
18:39:09,1070.1,0.0,3.3,0.1,72.0,91.0,-82,-10,32,2,10,20,739,0
18:39:10,1102.3,0.0,3.5,0.1,72.4,85.7,-79,-9,33,2,10,20,739,0
18:39:11,1070.1,0.0,3.3,0.1,72.0,91.0,-82,-10,32,2,10,20,739,0
18:39:12,898.4,0.0,3.4,0.1,73.9,99.5,-85,-15,33,2,13,20,739,0
18:39:13,663.1,0.0,3.0,0.1,72.0,91.0,-89,-10,30,2,13,20,739,0
18:39:14,620.5,0.0,2.8,0.1,65.0,86.2,-87,-6,31,2,13,20,739,0
18:39:15,663.1,0.0,3.0,0.1,72.0,91.0,-89,-10,30,2,13,20,739,0
18:39:16,933.4,0.0,3.0,0.1,77.1,84.0,-80,-8,26,2,16,20,739,0
18:39:17,1068.9,0.0,3.2,0.1,72.0,91.0,-85,-10,29,2,16,20,739,0
18:39:18,982.7,0.0,3.2,0.1,76.9,93.6,-85,-7,27,2,16,20,739,0
18:39:19,1068.9,0.0,3.2,0.1,72.0,91.0,-85,-10,29,2,16,20,739,0
18:39:20,1039.0,0.0,3.0,0.1,76.5,90.1,-86,-6,29,2,16,20,739,0
18:39:21,1017.2,0.0,2.6,0.1,72.0,91.0,-87,-10,31,2,14,20,739,0
18:39:22,1059.2,0.0,2.8,0.1,70.6,96.4,-85,-14,33,2,14,20,739,0
18:39:23,1017.2,0.0,2.6,0.1,72.0,91.0,-87,-10,31,2,14,20,739,0
18:39:24,878.2,0.0,2.5,0.1,76.0,87.1,-89,-13,33,2,14,20,739,0
18:39:25,792.7,0.0,2.8,0.0,72.0,91.0,-84,-10,29,2,12,20,739,0
18:39:26,829.6,0.0,2.6,0.0,73.4,94.4,-87,-13,29,2,12,20,739,0
18:39:27,792.7,0.0,2.8,0.0,72.0,91.0,-84,-10,29,2,12,20,739,0
18:39:28,1041.5,0.0,3.1,0.1,66.0,96.6,-104,-8,18,2,16,20,739,0
18:39:29,1112.8,0.0,3.0,0.1,72.0,91.0,-108,-10,16,2,16,20,739,0
18:39:30,1098.9,0.0,2.8,0.1,68.5,90.8,-112,-7,17,2,16,20,739,0
18:39:31,1112.8,0.0,3.0,0.1,72.0,91.0,-108,-10,16,2,16,20,739,0
18:39:32,984.5,0.0,3.0,0.1,67.9,95.3,-112,-13,15,2,16,20,739,0
18:39:33,704.0,0.0,3.0,0.1,72.0,91.0,-87,-3,4,1,24,14,443,0
18:39:34,714.8,0.0,3.2,0.1,77.1,94.3,-83,2,2,1,24,14,443,0
