ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:08:56,0.0,0.0,0.8,0.3,87.0,79.7,-106,-7,25,1,25,14,448,1
17:08:57,0.0,0.0,0.8,0.3,89.0,86.0,-105,-7,28,1,25,14,448,1
17:08:58,0.0,0.0,0.8,0.4,81.3,82.9,-100,-12,31,1,25,14,448,1
17:08:59,0.0,0.0,0.8,0.6,89.0,86.0,-105,-7,29,1,23,14,448,0
17:09:00,0.0,0.0,0.8,0.6,84.8,83.1,-105,-9,32,1,23,14,448,0
17:09:01,0.0,0.0,0.8,0.5,89.0,86.0,-105,-7,29,1,23,14,448,0
17:09:02,0.0,0.0,0.8,0.5,82.9,79.0,-108,-6,29,1,23,14,448,0
17:09:03,0.0,0.0,0.7,0.6,89.0,86.0,-105,-7,28,1,23,14,448,0
17:09:04,0.0,0.0,0.8,0.7,94.4,89.8,-103,-2,26,1,23,14,448,0
17:09:05,0.0,0.0,0.8,0.7,89.0,86.0,-105,-7,28,1,23,14,448,0
17:09:06,0.0,0.0,0.8,0.7,80.2,93.4,-110,-6,30,1,24,14,448,0
17:09:07,0.0,0.0,0.8,0.8,89.0,86.0,-105,-7,27,1,24,14,448,0
17:09:08,0.0,0.0,0.7,0.8,88.3,83.3,-85,1,34,1,23,14,448,0
17:09:09,0.0,0.0,0.6,0.8,89.0,86.0,-83,-1,31,1,23,14,448,0
17:09:10,0.0,0.0,0.6,0.8,97.2,89.6,-78,-2,34,1,23,14,448,0
17:09:11,0.0,0.0,0.6,0.9,88.0,86.0,-98,-9,24,1,20,14,448,1
17:09:12,0.0,0.0,0.8,0.8,82.7,89.9,-91,-14,25,1,23,14,448,0
17:09:13,0.0,0.0,0.8,0.7,88.0,86.0,-90,-10,27,1,23,14,448,0
17:09:14,0.0,0.0,0.9,0.6,82.6,85.8,-94,-11,27,1,23,14,448,0
17:09:15,0.0,0.0,0.9,0.6,88.0,86.0,-95,-6,23,1,23,14,448,0
17:09:16,0.0,0.0,1.0,0.7,88.0,87.0,-92,-8,21,1,23,14,448,0
17:09:17,0.0,0.0,0.9,0.7,88.0,86.0,-100,-7,19,1,23,14,448,0
17:09:18,0.0,0.0,0.8,0.7,94.1,78.0,-103,-5,23,1,24,14,448,0
17:09:19,0.0,0.0,0.8,0.8,88.0,86.0,-101,-4,22,1,24,14,448,0
17:09:20,0.0,0.0,0.7,0.7,82.6,84.9,-100,1,20,1,24,14,448,0
17:09:21,0.0,0.0,0.7,0.6,88.0,86.0,-101,0,23,1,23,14,448,0
17:09:22,34.8,0.0,0.7,0.7,87.7,82.8,-101,-1,23,1,23,14,448,0
17:09:23,68.7,0.0,0.8,0.8,88.0,86.0,-109,-9,12,1,23,14,448,0
17:09:24,69.0,0.0,0.7,0.7,80.5,84.6,-103,-16,29,1,22,14,448,0
17:09:25,69.6,0.0,0.8,0.7,88.0,86.0,-107,-11,27,1,22,14,448,0
17:09:26,35.2,0.0,0.7,0.6,93.1,80.3,-110,-6,28,1,22,14,448,0
17:09:27,0.0,0.0,0.8,0.6,88.0,86.0,-110,-7,34,1,20,14,448,0
17:09:28,0.0,0.0,0.8,0.5,86.8,83.5,-97,-5,38,1,20,14,448,0
17:09:29,0.0,0.0,0.8,0.5,88.0,86.0,-102,-6,35,1,20,14,448,0
17:09:30,0.0,0.0,0.7,0.5,94.8,79.8,-103,-4,37,1,20,14,448,0
17:09:31,0.0,0.0,0.6,0.5,88.0,86.0,-108,-7,30,1,21,14,448,0
17:09:32,0.0,0.0,0.7,0.5,79.7,85.3,-109,-6,31,1,21,14,448,0
17:09:33,0.0,0.0,0.7,0.5,88.0,86.0,-109,-9,33,1,20,14,448,0
17:09:34,0.0,0.0,0.7,0.6,90.8,90.3,-110,-6,34,1,20,14,448,0
17:09:35,0.0,0.0,0.7,0.8,88.0,86.0,-105,-8,30,1,22,14,448,0
17:09:36,37.1,0.0,0.7,0.8,88.1,94.1,-108,-9,33,1,22,14,448,0
17:09:37,75.8,0.0,0.7,0.8,88.0,86.0,-103,-7,33,1,22,14,448,0
17:09:38,39.6,0.0,0.7,0.8,81.5,91.1,-99,-8,36,1,22,14,448,0
17:09:39,0.0,0.0,0.6,0.7,88.0,86.0,-104,-10,34,1,22,14,448,0
17:09:40,0.0,0.0,0.6,0.6,82.0,89.8,-106,-15,35,1,22,14,448,0
17:09:41,0.0,0.0,0.6,0.5,88.0,86.0,-104,-9,33,1,22,14,448,0
17:09:42,0.0,0.0,0.7,0.5,94.1,93.8,-108,-7,30,1,22,14,448,0
17:09:43,0.0,0.0,0.7,0.6,88.0,86.0,-107,-9,32,1,22,14,448,0
17:09:44,0.0,0.0,0.7,0.6,83.3,83.9,-106,-12,31,1,21,14,448,0
17:09:45,0.0,0.0,0.7,0.6,88.0,86.0,-106,-10,34,1,21,14,448,0
17:09:46,0.0,0.0,0.8,0.6,85.8,82.2,-111,-5,32,1,21,14,448,0
17:09:47,0.0,0.0,0.8,0.6,87.0,87.0,-106,-7,30,1,21,14,448,0
17:09:48,0.0,0.0,0.7,0.6,84.2,80.9,-106,-9,37,1,22,14,448,0
17:09:49,0.0,0.0,0.7,0.6,87.0,87.0,-106,-9,34,1,22,14,448,0
17:09:50,33.4,0.0,0.7,0.6,89.4,94.9,-108,-11,37,1,21,14,448,0
17:09:51,61.7,0.0,0.7,0.6,87.0,87.0,-108,-11,35,1,21,14,448,0
17:09:52,32.5,0.0,0.8,0.7,83.1,87.0,-106,-12,38,1,21,14,448,0
17:09:53,0.0,0.0,0.7,0.7,87.0,87.0,-108,-9,35,1,21,14,448,0
17:09:54,0.0,0.0,0.7,0.8,87.3,80.5,-104,-13,33,1,20,14,448,0
17:09:55,0.0,0.0,0.6,0.8,87.0,87.0,-108,-11,32,1,20,14,448,0
17:09:56,0.0,0.0,0.7,0.9,79.2,95.2,-116,-6,32,1,18,14,448,0
17:09:57,0.0,0.0,0.7,0.8,87.0,87.0,-115,-10,34,1,18,14,448,0
17:09:58,0.0,0.0,0.7,0.8,86.4,90.6,-111,-6,1,1,17,14,435,0
17:09:59,0.0,0.0,0.7,0.8,87.0,87.0,-110,-8,1,1,17,14,435,0
17:10:00,0.0,0.0,0.7,0.7,95.3,81.8,-107,-7,2,1,17,14,435,0
17:10:01,0.0,0.0,0.7,0.8,87.0,87.0,-112,-11,1,1,15,14,435,0
17:10:02,0.0,0.0,0.7,0.8,92.1,81.0,-109,-9,5,1,17,14,435,0
17:10:03,0.0,0.0,0.7,0.7,87.0,87.0,-109,-12,2,1,17,14,435,0
17:10:04,0.0,0.0,0.7,0.7,90.9,95.0,-113,-12,3,1,17,14,435,0
17:10:05,0.0,0.0,0.8,0.8,87.0,87.0,-112,-12,0,1,14,14,435,0
17:10:06,26.8,0.0,0.8,0.8,94.8,87.6,-116,-13,-1,1,14,14,435,0
17:10:07,56.9,0.0,0.7,0.7,87.0,87.0,-114,-9,-1,1,14,14,435,0
17:10:08,30.6,0.0,0.7,0.7,89.9,91.9,-117,-4,-4,1,14,14,435,0
17:10:09,0.0,0.0,0.7,0.8,87.0,87.0,-113,-9,-1,1,16,14,435,0
17:10:10,0.0,0.0,0.7,0.6,85.0,86.0,-112,-4,-1,1,16,14,435,0
17:10:11,0.0,0.0,0.8,0.5,86.0,87.0,-83,0,22,1,23,14,435,0
17:10:12,39.1,0.0,0.7,0.7,87.3,86.9,-102,-6,25,1,23,14,435,0
17:10:13,79.9,0.0,0.7,0.8,86.0,87.0,-103,-7,23,1,23,14,435,0
17:10:14,42.5,0.0,0.7,0.8,85.5,90.2,-112,-3,31,1,23,14,435,0
17:10:15,0.0,0.0,0.7,0.8,86.0,87.0,-108,-1,34,1,23,14,435,0
17:10:16,0.0,0.0,0.7,0.8,85.5,90.9,-111,-9,36,1,21,14,435,0
17:10:17,0.0,0.0,0.6,0.8,86.0,87.0,-109,-5,35,1,21,14,435,0
17:10:18,0.0,0.0,0.7,0.8,87.0,93.2,-105,-2,36,1,21,14,435,0
17:10:19,0.0,0.0,0.7,0.8,86.0,87.0,-111,-2,17,1,21,14,435,0
17:10:20,0.0,0.0,0.5,0.9,87.2,80.3,-106,2,19,1,21,14,435,0
17:10:21,0.0,0.0,0.3,0.8,86.0,87.0,-109,-8,35,1,20,14,435,0
17:10:22,0.0,0.0,0.2,0.8,85.4,93.4,-115,-1,35,1,17,14,418,1
17:10:23,0.0,0.0,0.1,0.7,86.0,87.0,-110,-6,33,1,17,14,418,1
17:10:24,48.5,0.1,0.6,1.0,81.9,89.9,-104,-11,31,1,20,14,418,1
17:10:25,102.0,0.1,1.1,1.1,86.0,87.0,-108,-12,33,1,20,14,418,1
17:10:26,109.1,0.3,0.7,1.1,83.8,88.5,-111,-15,32,1,21,14,418,0
17:10:27,102.0,0.5,0.3,1.1,86.0,87.0,-106,-13,34,1,21,14,418,0
17:10:28,109.7,0.8,0.2,1.1,78.2,88.5,-104,-2,22,1,21,14,418,0
17:10:29,102.0,1.0,0.2,1.0,86.0,87.0,-105,-5,20,1,21,14,418,0
17:10:30,47.4,0.5,0.3,1.0,85.5,91.0,-96,-10,19,1,22,14,418,0
17:10:31,0.0,0.0,0.4,1.2,86.0,87.0,-99,-7,20,1,22,14,418,0
17:10:32,0.0,0.0,0.3,0.9,83.3,95.7,-101,-10,17,1,22,14,418,0
17:10:33,0.0,0.0,0.3,0.7,86.0,87.0,-102,-3,22,1,22,14,418,1
17:10:34,51.1,0.2,0.3,0.9,89.0,79.2,-102,-7,22,1,22,14,418,1
17:10:35,102.0,0.5,0.4,0.9,85.0,87.0,-102,-3,19,1,23,14,418,0
17:10:36,51.9,0.3,0.4,0.9,80.7,94.4,-106,-1,25,1,22,14,418,0
17:10:37,0.0,0.0,0.4,0.7,85.0,87.0,-102,-3,27,1,22,14,418,0
17:10:38,0.0,0.0,0.3,0.7,79.3,93.3,-107,1,30,1,22,14,418,0
17:10:39,0.0,0.0,0.3,0.7,81.0,87.0,-102,-3,27,1,23,14,418,0
17:10:40,0.0,0.0,0.4,0.7,87.1,82.3,-107,-3,26,1,23,14,418,0
17:10:41,0.0,0.0,0.4,0.9,81.0,87.0,-92,-3,28,1,23,14,418,0
17:10:42,0.0,0.0,0.4,0.9,82.2,87.0,-87,5,15,1,23,14,418,0
17:10:43,0.0,0.0,0.4,0.9,81.0,87.0,-90,1,16,1,23,14,418,0
17:10:44,51.3,0.0,0.4,0.8,83.0,86.0,-96,-3,29,1,23,14,418,0
17:10:45,102.0,0.0,0.5,0.8,81.0,87.0,-98,-2,26,1,23,14,418,0
17:10:46,55.7,0.0,0.4,0.8,75.8,86.6,-97,-7,23,1,23,14,418,0
17:10:47,0.0,0.0,0.4,0.7,81.0,87.0,-99,-1,16,1,22,14,418,0
17:10:48,0.0,0.0,0.4,0.7,79.9,92.3,-88,-1,32,1,22,14,418,0
17:10:49,0.0,0.0,0.4,0.7,81.0,87.0,-93,-4,33,1,22,14,418,0
17:10:50,0.0,0.0,0.4,0.7,73.2,80.3,-94,-8,35,1,22,14,418,0
17:10:51,0.0,0.0,0.4,0.7,81.0,87.0,-86,-6,18,1,22,14,418,0
17:10:52,0.0,0.0,0.5,0.7,73.1,90.7,-83,-7,18,1,22,14,418,0
17:10:53,0.0,0.0,0.6,0.7,81.0,87.0,-95,-13,27,1,23,14,418,0
17:10:54,0.0,0.0,0.6,0.6,86.7,82.6,-94,-10,26,1,23,14,418,0
17:10:55,0.0,0.0,0.6,0.6,81.0,87.0,-99,-4,28,1,23,14,418,0
17:10:56,0.0,0.0,0.5,0.6,83.3,88.4,-101,-5,29,1,23,14,418,0
17:10:57,0.0,0.0,0.6,0.6,81.0,87.0,-106,-8,14,1,22,14,418,0
17:10:58,0.0,0.0,0.6,0.7,85.7,82.9,-101,-6,13,1,22,14,418,0
17:10:59,0.0,0.0,0.6,0.8,81.0,87.0,-96,-11,34,2,17,14,433,0
17:11:00,0.0,0.0,0.7,0.6,78.4,89.2,-93,-16,31,2,17,14,433,0
17:11:01,0.0,0.0,0.7,0.6,81.0,87.0,-89,-6,22,2,18,14,433,0
17:11:02,0.0,0.0,0.7,0.7,88.9,89.9,-89,-8,21,2,18,14,433,0
17:11:03,0.0,0.0,0.7,0.7,81.0,87.0,-87,-8,18,2,18,14,433,0
17:11:04,43.0,0.0,0.8,0.7,78.3,94.2,-88,-4,20,2,18,14,433,0
17:11:05,84.3,0.0,0.7,0.6,81.0,88.0,-104,-7,24,2,16,14,433,0
17:11:06,40.1,0.0,0.8,0.6,76.0,94.1,-107,-9,25,2,16,14,433,0
17:11:07,0.0,0.0,0.8,0.7,81.0,88.0,-100,-10,26,2,12,14,433,0
17:11:08,0.0,0.0,0.7,0.6,87.3,79.8,-100,-9,27,2,12,14,433,0
17:11:09,0.0,0.0,0.8,0.6,81.0,88.0,-96,-6,24,2,11,14,433,0
17:11:10,0.0,0.0,0.8,0.5,78.6,95.8,-92,-5,27,2,11,14,433,0
17:11:11,0.0,0.0,0.7,0.6,81.0,88.0,-90,-6,27,2,11,14,433,0
17:11:12,0.0,0.0,0.8,0.6,80.3,84.1,-90,-6,24,2,11,14,433,0
17:11:13,0.0,0.0,0.7,0.6,81.0,88.0,-96,-9,28,2,17,14,433,0
17:11:14,0.0,0.0,0.7,0.6,88.8,81.4,-92,-9,28,2,17,14,433,0
17:11:15,0.0,0.0,0.8,0.7,81.0,88.0,-89,-9,28,2,16,14,433,0
17:11:16,0.0,0.0,0.7,0.6,86.8,84.7,-98,-15,29,2,17,14,433,0
17:11:17,0.0,0.0,0.7,0.7,81.0,88.0,-94,-10,28,2,17,14,433,0
17:11:18,0.0,0.0,0.8,0.8,80.2,86.1,-95,-11,25,2,17,14,433,0
17:11:19,0.0,0.0,0.8,0.8,81.0,88.0,-92,-7,28,2,16,14,433,0
17:11:20,0.0,0.0,0.6,0.7,85.1,89.4,-91,-9,25,2,12,14,433,0
17:11:21,0.0,0.0,0.6,0.8,81.0,88.0,-87,-10,25,2,12,14,433,0
17:11:22,0.0,0.0,0.6,0.9,73.1,89.7,-90,-11,28,2,12,14,433,0
17:11:23,0.0,0.0,0.7,0.8,81.0,88.0,-89,-9,29,2,12,14,433,0
17:11:24,0.0,0.0,0.6,0.7,74.0,90.0,-82,-7,28,2,12,14,433,0
17:11:25,0.0,0.0,0.7,0.8,80.0,88.0,-83,-10,28,2,12,14,433,0
17:11:26,0.0,0.0,0.6,0.8,86.6,86.9,-85,-7,27,2,12,14,433,0
17:11:27,0.0,0.0,0.6,0.8,80.0,88.0,-88,-7,27,2,12,14,433,0
17:11:28,0.0,0.0,0.5,0.8,86.6,91.1,-84,-4,28,2,12,14,433,0
17:11:29,0.0,0.0,0.5,0.8,80.0,88.0,-92,-10,29,2,18,14,433,0
17:11:30,0.0,0.0,0.7,0.8,77.6,89.5,-87,-5,26,2,18,14,433,0
17:11:31,0.0,0.0,0.7,0.8,80.0,88.0,-93,-9,28,2,17,14,433,0
17:11:32,0.0,0.0,0.8,0.8,83.6,85.9,-93,-8,29,2,17,14,433,0
17:11:33,0.0,0.0,0.9,0.8,80.0,88.0,-93,-9,26,2,18,14,433,0
17:11:34,26.7,0.0,0.9,0.7,83.5,92.5,-89,-10,29,2,16,14,433,0
17:11:35,58.6,0.0,0.8,0.7,80.0,88.0,-87,-9,27,2,16,14,433,0
17:11:36,30.5,0.0,0.9,0.7,84.4,82.5,-93,-4,26,2,13,14,433,0
17:11:37,0.0,0.0,0.9,0.7,80.0,88.0,-91,-9,28,2,13,14,433,0
17:11:38,0.0,0.0,0.9,0.6,86.2,92.8,-93,-4,29,2,12,14,433,0
17:11:39,0.0,0.0,0.8,0.5,80.0,88.0,-88,-9,28,2,12,14,433,0
17:11:40,0.0,0.0,0.8,0.5,73.7,88.0,-89,-6,29,2,12,14,433,0
17:11:41,0.0,0.0,0.8,0.6,80.0,88.0,-95,-10,25,2,10,14,433,0
17:11:42,0.0,0.0,0.8,0.6,87.0,87.8,-92,-9,24,2,10,14,433,0
17:11:43,0.0,0.0,0.7,0.6,80.0,88.0,-100,-7,18,2,14,14,433,0
17:11:44,0.0,0.0,0.8,0.6,79.9,90.1,-99,-4,21,2,14,14,433,0
17:11:45,0.0,0.0,0.8,0.6,80.0,88.0,-88,-10,28,2,19,14,433,0
17:11:46,0.0,0.0,0.7,0.6,87.7,95.0,-90,-3,23,2,17,14,433,0
17:11:47,0.0,0.0,0.7,0.6,80.0,88.0,-90,-8,26,2,17,14,433,0
17:11:48,0.0,0.0,0.7,0.6,78.7,82.8,-86,-12,30,2,12,14,433,0
17:11:49,0.0,0.0,0.8,0.6,80.0,88.0,-88,-10,27,2,12,14,433,0
17:11:50,0.0,0.0,0.7,0.6,77.4,83.3,-87,-13,25,2,12,14,433,0
17:11:51,0.0,0.0,0.6,0.8,80.0,88.0,-90,-9,23,2,13,14,433,0
17:11:52,0.0,0.0,0.6,0.6,80.5,85.4,-92,-5,24,2,13,14,433,0
17:11:53,0.0,0.0,0.7,0.5,80.0,88.0,-88,-7,27,2,13,14,433,0
17:11:54,0.0,0.0,0.7,0.6,79.0,85.4,-89,-7,30,2,13,14,433,0
17:11:55,0.0,0.0,0.7,0.6,80.0,88.0,-88,-10,24,1,16,14,433,0
17:11:56,0.0,0.0,0.7,0.5,81.9,86.2,-93,-7,24,2,13,14,433,0
17:11:57,0.0,0.0,0.7,0.6,79.0,88.0,-88,-10,21,2,13,14,433,0
17:11:58,0.0,0.0,0.7,0.6,81.0,90.2,-83,-15,23,2,13,14,433,0
17:11:59,0.0,0.0,0.7,0.6,79.0,88.0,-89,-10,30,2,12,14,433,0
17:12:00,0.0,0.0,0.8,0.6,80.6,95.9,-92,-7,30,2,12,14,433,0
17:12:01,0.0,0.0,0.8,0.7,79.0,88.0,-93,-8,30,2,21,14,433,0
17:12:02,0.0,0.0,0.7,0.7,82.9,93.4,-87,-5,32,2,13,14,433,0
17:12:03,0.0,0.0,0.7,0.6,79.0,88.0,-89,-4,32,2,13,14,433,0
17:12:04,34.5,0.0,0.8,0.6,85.1,85.3,-97,-21,27,2,15,14,433,0
17:12:05,67.6,0.0,0.8,0.6,79.0,88.0,-100,-16,29,2,15,14,433,0
17:12:06,34.5,0.0,0.8,0.6,79.1,85.1,-102,-19,29,2,15,14,433,0
17:12:07,0.0,0.0,0.7,0.6,79.0,88.0,-102,-8,17,1,8,14,441,0
17:12:08,0.0,0.0,0.7,0.7,80.2,91.5,-102,-5,24,1,23,14,441,0
17:12:09,0.0,0.0,0.7,0.8,79.0,88.0,-107,0,23,1,23,14,441,0
17:12:10,0.0,0.0,0.7,0.8,82.3,87.9,-108,-2,24,1,23,14,441,0
17:12:11,0.0,0.0,0.8,0.8,79.0,88.0,-106,-3,21,1,23,14,441,0
17:12:12,0.0,0.0,0.8,0.8,85.2,89.7,-111,-6,14,1,23,14,441,0
17:12:13,0.0,0.0,0.7,0.8,79.0,88.0,-110,-5,17,1,23,14,441,0
17:12:14,0.0,0.0,0.7,0.8,79.8,85.6,-112,-7,17,1,23,14,441,0
17:12:15,0.0,0.0,0.6,0.8,79.0,88.0,-110,-5,18,1,23,14,441,0
17:12:16,0.0,0.0,0.6,0.8,79.6,82.2,-114,-2,16,1,22,14,441,0
17:12:17,0.0,0.0,0.8,0.7,79.0,88.0,-110,-5,16,1,22,14,441,0
17:12:18,0.0,0.0,0.6,0.7,80.0,79.7,-106,-8,36,1,22,14,441,1
17:12:19,0.0,0.0,0.6,0.6,79.0,88.0,-110,-5,34,1,22,14,441,1
17:12:20,0.0,0.0,0.7,0.6,83.2,84.8,-112,-9,36,1,19,14,441,1
17:12:21,0.0,0.0,0.7,0.7,79.0,88.0,-115,-6,35,1,19,14,441,1
17:12:22,0.0,0.0,0.7,0.7,75.2,95.2,-110,0,30,1,16,14,441,1
17:12:23,0.0,0.0,0.8,0.8,79.0,88.0,-113,-3,32,1,16,14,441,1
17:12:24,0.0,0.0,0.7,0.8,82.8,95.1,-115,-9,34,1,12,14,441,1
17:12:25,0.0,0.0,0.6,0.7,79.0,88.0,-119,-6,34,1,12,14,441,1
17:12:26,0.0,0.0,0.7,0.4,71.1,88.5,-114,-1,35,1,12,14,441,1
17:12:27,0.0,0.0,0.8,0.3,79.0,88.0,-119,-6,1,1,9,14,441,0
17:12:28,449.9,0.0,0.8,0.2,71.5,79.7,-125,-11,9,1,7,14,441,1
17:12:29,862.1,0.0,0.7,0.2,79.0,88.0,-120,-11,6,1,7,14,441,1
17:12:30,944.9,0.0,0.7,0.1,79.4,89.8,-118,-10,9,1,7,14,441,1
17:12:31,862.1,0.0,0.7,0.1,79.0,88.0,-117,-15,4,1,6,14,441,1
17:12:32,776.1,0.5,0.6,0.1,73.7,90.2,-113,-12,6,1,6,14,441,1
17:12:33,862.1,1.0,0.7,0.1,79.0,88.0,-124,-14,-8,1,6,14,441,1
17:12:34,464.4,0.5,0.6,0.3,72.4,83.3,-123,-15,-12,1,3,14,429,0
17:12:35,0.0,0.0,0.4,0.6,79.0,88.0,-128,-20,-10,1,3,14,429,0
17:12:36,0.0,0.0,0.2,0.6,74.6,85.7,-129,-25,-13,1,3,14,429,0
17:12:37,0.0,0.0,0.0,0.5,79.0,88.0,-128,-20,-10,1,3,14,429,1
17:12:38,1091.9,0.4,0.1,0.4,77.5,82.2,-133,-22,-12,1,3,14,429,1
17:12:39,2236.2,0.7,0.2,0.4,79.0,88.0,-111,-5,16,1,1,14,324,1
17:12:40,1090.6,0.4,0.5,0.5,77.8,91.7,-120,-4,32,1,8,14,324,1
17:12:41,0.0,0.0,0.8,0.6,79.0,88.0,-115,-7,34,1,8,14,324,1
17:12:42,610.3,0.0,0.8,0.6,74.7,96.7,-117,-2,36,1,8,14,324,1
17:12:43,1270.6,0.0,0.7,0.6,79.0,88.0,-114,-9,34,1,14,14,324,0
17:12:44,874.8,0.2,0.6,0.5,83.1,92.3,-111,-13,32,1,14,14,324,0
17:12:45,368.0,0.3,0.5,0.4,79.0,88.0,-106,-10,21,1,14,14,324,1
17:12:46,355.4,0.7,0.7,0.4,83.3,91.1,-105,-10,19,1,14,14,324,1
17:12:47,368.0,1.0,0.8,0.4,79.0,88.0,-101,-6,25,1,20,14,324,1
17:12:48,1029.0,0.9,0.8,0.3,98.9,80.3,-103,-8,22,1,20,14,324,1
17:12:49,1805.2,1.0,0.8,0.4,116.0,88.0,-101,-6,29,1,22,14,324,0
17:12:50,928.1,0.5,0.8,0.3,133.2,89.0,-106,-6,32,1,26,14,439,1
17:12:51,0.0,0.0,0.7,0.3,128.0,87.0,-101,-6,30,1,26,14,439,1
17:12:52,34.8,0.0,0.8,0.3,131.9,85.2,-98,-8,33,1,26,14,439,1
17:12:53,64.6,0.0,0.7,0.3,128.0,87.0,-101,-6,28,1,22,14,439,1
17:12:54,34.7,0.0,0.7,0.3,127.9,93.1,-96,-7,28,1,22,14,439,1
17:12:55,0.0,0.0,0.6,0.4,130.0,87.0,-101,-6,25,1,22,14,439,0
17:12:56,0.0,0.0,0.7,0.5,119.1,82.3,-93,-1,25,1,18,14,439,0
17:12:57,0.0,0.0,0.8,0.6,127.0,87.0,-95,-4,27,1,18,14,439,0
17:12:58,0.0,0.0,0.8,0.6,135.9,90.9,-97,-1,26,1,18,14,439,0
17:12:59,0.0,0.0,0.7,0.7,127.0,87.0,-101,-10,31,1,15,14,439,0
17:13:00,0.0,0.0,0.6,0.8,129.0,92.4,-96,-7,32,1,15,14,439,0
17:13:01,0.0,0.0,0.4,0.7,127.0,87.0,-99,-6,30,1,15,14,439,0
17:13:02,0.0,0.0,0.3,0.7,125.7,88.2,-104,-1,22,1,14,14,439,1
17:13:03,0.0,0.0,0.2,0.7,127.0,87.0,-99,-6,25,1,14,14,439,1
17:13:04,0.0,0.0,0.3,0.7,127.1,87.8,-114,-14,28,1,6,14,439,1
17:13:05,0.0,0.0,0.5,0.9,127.0,87.0,-113,-11,27,1,6,14,439,1
17:13:06,0.0,0.0,0.5,1.0,137.2,84.4,-109,-12,26,1,6,14,439,1
17:13:07,0.0,0.0,0.6,1.0,126.0,88.0,-106,-9,33,1,14,14,439,1
17:13:08,0.0,0.0,0.3,0.8,121.6,82.1,-113,-10,32,1,16,14,439,0
17:13:09,0.0,0.0,0.1,0.8,126.0,88.0,-115,-8,32,1,16,14,439,0
17:13:10,0.0,0.5,0.0,0.8,137.5,81.5,-120,-8,8,1,7,14,439,1
17:13:11,0.0,1.0,0.0,0.7,126.0,88.0,-117,-10,6,1,7,14,439,1
17:13:12,0.0,0.5,0.0,0.8,128.7,86.3,-118,-20,-5,1,0,14,439,1
17:13:13,0.0,0.0,0.0,0.7,126.0,88.0,-120,-15,-2,1,0,14,439,1
17:13:14,0.0,0.0,0.2,0.8,130.0,89.8,-108,-12,29,1,3,14,422,1
17:13:15,0.0,0.0,0.5,0.7,126.0,88.0,-112,-7,26,1,3,14,422,1
17:13:16,0.0,0.5,0.4,0.7,118.4,88.4,-110,-7,27,1,3,14,422,1
17:13:17,0.0,1.0,0.4,0.7,126.0,88.0,-107,-8,35,1,21,14,422,1
17:13:18,0.0,0.5,0.4,0.6,138.3,84.5,-104,-11,36,1,21,14,422,1
17:13:19,0.0,0.0,0.5,0.7,126.0,88.0,-107,-14,29,1,21,14,422,1
17:13:20,0.0,0.0,0.5,0.7,125.5,94.1,-108,-13,32,1,21,14,422,1
17:13:21,0.0,0.0,0.4,0.6,126.0,88.0,-107,-9,33,1,21,14,422,1
17:13:22,0.0,0.0,0.6,0.8,135.6,82.7,-102,-8,30,1,22,14,422,1
17:13:23,0.0,0.0,0.8,0.8,126.0,88.0,-107,-9,29,1,22,14,422,1
17:13:24,0.0,0.0,0.7,0.7,114.6,87.1,-107,-5,25,1,20,14,422,1
17:13:25,0.0,0.0,0.5,0.7,126.0,88.0,-107,-9,24,1,20,14,422,1
17:13:26,0.0,0.0,0.6,0.4,114.0,89.1,-102,-11,23,1,20,14,422,1
17:13:27,0.0,0.0,0.6,0.1,126.0,88.0,-107,-9,33,1,20,14,422,1
17:13:28,0.0,0.0,0.6,0.1,129.8,82.9,-106,-12,28,1,20,14,422,1
17:13:29,0.0,0.0,0.5,0.1,161.0,87.0,-107,-9,26,1,20,14,422,1
17:13:30,0.0,0.0,0.5,0.1,168.0,79.8,-104,-13,24,1,20,14,422,1
17:13:31,0.0,0.0,0.5,0.2,161.0,87.0,-107,-9,26,1,20,14,422,1
17:13:32,153.4,0.0,0.4,0.2,150.9,84.7,-102,-13,28,1,20,14,422,1
17:13:33,283.4,0.0,0.5,0.3,161.0,87.0,-93,-8,27,1,21,14,343,1
17:13:34,172.2,0.0,0.6,0.3,147.5,94.1,-102,-10,7,1,14,20,699,1
17:13:35,87.3,0.0,0.6,0.3,161.0,87.0,-99,-10,5,1,14,20,699,1
17:13:36,47.0,0.0,0.6,0.3,147.7,92.0,-97,-14,4,1,14,20,699,1
17:13:37,0.0,0.0,0.6,0.3,162.0,87.0,-88,-10,32,2,3,20,699,0
17:13:38,0.0,0.0,0.7,0.4,155.9,81.3,-100,-5,21,2,9,20,699,0
17:13:39,0.0,0.0,0.9,0.5,162.0,87.0,-95,-10,24,2,9,20,699,0
17:13:40,0.0,0.0,0.7,0.3,175.9,91.0,-95,-14,27,2,9,20,699,0
17:13:41,0.0,0.0,0.7,0.3,162.0,87.0,-91,-10,25,2,2,20,699,0
17:13:42,0.0,0.0,0.8,0.4,174.5,84.6,-95,-11,34,2,5,20,699,0
17:13:43,0.0,0.0,0.9,0.5,162.0,87.0,-96,-10,31,2,5,20,699,0
17:13:44,0.0,0.0,0.9,0.6,163.5,83.3,-86,-13,20,2,5,20,699,0
