ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:23:30,178.2,0.0,0.8,0.0,27.0,86.0,-86,-10,30,2,8,20,957,0
17:23:31,200.3,0.0,0.8,0.0,25.6,80.9,-81,-5,30,2,11,20,957,0
17:23:32,264.4,0.0,0.9,0.0,27.0,86.0,-85,-10,30,2,11,20,957,0
17:23:33,249.9,0.0,0.8,0.0,24.7,83.7,-83,-9,33,2,11,20,957,0
17:23:34,264.4,0.0,0.9,0.0,27.0,86.0,-85,-10,30,2,11,20,957,0
17:23:35,196.4,0.0,0.9,0.0,29.7,88.4,-85,-5,24,2,9,20,957,0
17:23:36,143.0,0.0,0.8,0.0,27.0,86.0,-88,-10,26,2,9,20,957,0
17:23:37,147.1,0.0,0.9,0.0,26.4,93.7,-89,-9,27,2,9,20,957,0
17:23:38,143.0,0.0,0.8,0.0,27.0,86.0,-88,-10,26,2,9,20,957,0
17:23:39,165.0,0.0,0.7,0.0,25.4,89.3,-91,-9,31,2,11,20,957,0
17:23:40,211.1,0.0,0.8,0.1,27.0,86.0,-86,-10,30,2,11,20,957,0
17:23:41,198.7,0.0,0.8,0.1,25.3,89.8,-90,-9,28,2,11,20,957,0
17:23:42,211.1,0.0,0.8,0.1,27.0,86.0,-86,-10,30,2,11,20,957,0
17:23:43,183.9,0.0,0.7,0.1,29.1,83.6,-87,-5,27,2,11,20,957,0
17:23:44,175.9,0.0,0.8,0.0,27.0,86.0,-85,-10,32,2,5,20,957,0
17:23:45,190.6,0.0,0.7,0.0,24.8,87.3,-90,-15,32,2,5,20,957,0
17:23:46,175.9,0.0,0.8,0.0,27.0,86.0,-85,-10,32,2,5,20,957,0
17:23:47,179.3,0.0,0.8,0.0,27.0,93.2,-82,-10,35,2,5,20,957,0
17:23:48,200.5,0.0,0.8,0.0,27.0,86.0,-88,-10,31,2,3,20,957,0
17:23:49,189.9,0.0,0.7,0.0,29.5,85.0,-93,-9,28,2,3,20,957,0
17:23:50,200.5,0.0,0.8,0.0,27.0,86.0,-88,-10,31,2,3,20,957,0
17:23:51,196.6,0.0,0.8,0.0,29.3,79.4,-87,-15,30,2,4,20,957,0
17:23:52,179.5,0.0,0.8,0.0,27.0,86.0,-85,-10,33,2,4,20,957,0
17:23:53,166.8,0.0,0.8,0.0,27.1,89.0,-88,-14,33,2,4,20,957,0
17:23:54,179.5,0.0,0.8,0.0,27.0,86.0,-85,-10,33,2,4,20,957,0
17:23:55,251.7,0.0,1.0,0.0,28.7,78.7,-90,-8,29,2,7,20,957,0
17:23:56,311.6,0.0,1.2,0.1,27.0,86.0,-85,-10,32,2,7,20,957,0
17:23:57,321.3,0.0,1.3,0.1,27.3,79.9,-85,-14,33,2,7,20,957,0
17:23:58,311.6,0.0,1.2,0.1,27.0,86.0,-85,-10,32,2,7,20,957,0
17:23:59,256.2,0.0,1.0,0.1,28.7,92.1,-90,-13,32,2,7,20,957,0
17:24:00,179.7,0.0,0.9,0.1,27.0,86.0,-88,-10,31,2,13,20,957,0
17:24:01,189.6,0.0,1.0,0.1,29.2,88.4,-91,-10,29,2,13,20,957,0
17:24:02,179.7,0.0,0.9,0.1,27.0,86.0,-88,-10,31,2,13,20,957,0
17:24:03,172.9,0.0,1.0,0.1,25.4,89.3,-92,-6,29,2,13,20,957,0
17:24:04,177.1,0.0,1.0,0.1,27.0,86.0,-88,-10,33,2,11,20,957,0
17:24:05,192.9,0.0,1.0,0.1,26.3,93.6,-84,-9,32,2,11,20,957,0
17:24:06,177.1,0.0,1.0,0.1,27.0,86.0,-88,-10,33,2,11,20,957,0
17:24:07,161.3,0.0,1.0,0.0,27.5,89.9,-91,-7,35,2,11,20,957,0
17:24:08,177.2,0.0,1.2,0.0,27.0,86.0,-88,-10,33,2,9,20,957,0
17:24:09,193.1,0.0,1.3,0.0,25.5,83.6,-89,-8,36,2,9,20,957,0
17:24:10,177.2,0.0,1.2,0.0,27.0,86.0,-88,-10,33,2,9,20,957,0
17:24:11,193.0,0.0,1.0,0.0,24.4,87.2,-86,-9,33,2,11,20,957,0
17:24:12,175.7,0.0,0.8,0.0,27.0,86.0,-89,-10,32,2,11,20,957,0
17:24:13,168.6,0.0,0.7,0.0,24.8,92.3,-89,-11,29,2,11,20,957,0
17:24:14,175.7,0.0,0.8,0.0,27.0,86.0,-89,-10,32,2,11,20,957,0
17:24:15,174.2,0.0,0.8,0.0,25.2,89.0,-88,-11,35,2,5,20,957,0
17:24:16,194.9,0.0,0.8,0.0,27.0,86.0,-88,-10,33,2,5,20,957,0
17:24:17,192.0,0.0,0.8,0.0,26.2,90.5,-89,-6,33,2,5,20,957,0
17:24:18,194.9,0.0,0.8,0.0,27.0,86.0,-88,-10,33,2,5,20,957,0
17:24:19,194.9,0.0,0.9,0.0,29.0,82.2,-91,-10,36,2,9,20,957,0
17:24:20,177.0,0.0,0.8,0.0,27.0,86.0,-86,-10,33,2,9,20,957,0
17:24:21,178.2,0.0,0.8,0.0,28.1,84.3,-86,-9,31,2,9,20,957,0
17:24:22,177.0,0.0,0.8,0.0,27.0,86.0,-86,-10,33,2,9,20,957,0
17:24:23,208.1,0.0,0.8,0.0,28.9,92.2,-91,-15,31,2,9,20,957,0
17:24:24,204.2,0.0,0.8,0.0,27.0,86.0,-89,-10,31,2,13,20,957,0
17:24:25,202.1,0.0,0.9,0.0,27.3,84.0,-92,-11,28,2,13,20,957,0
17:24:26,204.2,0.0,0.8,0.0,27.0,86.0,-89,-10,31,2,13,20,957,0
17:24:27,182.1,0.0,0.8,0.0,25.8,82.7,-93,-11,33,2,13,20,957,0
17:24:28,181.5,0.0,0.8,0.0,27.0,86.0,-91,-10,28,2,13,20,957,0
17:24:29,196.9,0.0,0.9,0.0,26.5,92.2,-89,-15,29,2,13,20,957,0
17:24:30,181.5,0.0,0.8,0.0,27.0,86.0,-91,-10,28,2,13,20,957,0
17:24:31,204.8,0.0,0.9,0.0,28.2,94.4,-91,-15,27,2,13,20,957,0
17:24:32,248.2,0.0,0.9,0.0,27.0,86.0,-92,-10,27,2,12,20,957,0
17:24:33,253.5,0.0,0.9,0.0,27.6,93.6,-95,-11,29,2,12,20,957,0
17:24:34,248.2,0.0,0.9,0.0,27.0,86.0,-92,-10,27,2,12,20,957,0
17:24:35,247.6,0.0,0.9,0.0,25.3,88.1,-86,-12,22,2,4,20,957,0
17:24:36,281.2,0.0,0.9,0.0,27.0,86.0,-91,-10,22,2,4,20,957,0
17:24:37,274.6,0.0,0.9,0.1,28.6,88.8,-92,-6,23,2,4,20,957,0
17:24:38,281.2,0.0,0.9,0.0,27.0,86.0,-91,-10,22,2,4,20,957,0
17:24:39,257.2,0.0,1.0,0.1,27.6,84.9,-92,-15,24,2,10,20,957,0
17:24:40,190.2,0.0,1.2,0.1,27.0,86.0,-88,-10,24,2,10,20,957,0
17:24:41,174.1,0.0,1.3,0.1,28.3,82.4,-93,-10,27,2,10,20,957,0
17:24:42,190.2,0.0,1.2,0.1,27.0,86.0,-88,-10,24,2,10,20,957,0
17:24:43,190.4,0.0,1.0,0.1,28.3,89.8,-102,-10,22,2,13,20,957,0
17:24:44,179.3,0.0,1.0,0.0,27.0,86.0,-99,-10,20,2,13,20,957,0
17:24:45,165.2,0.0,1.0,0.0,28.7,80.5,-100,-8,22,2,13,20,957,0
17:24:46,179.3,0.0,1.0,0.0,27.0,86.0,-99,-10,20,2,13,20,957,0
17:24:47,190.0,0.0,0.9,0.0,25.5,92.9,-102,-6,17,2,13,20,957,0
17:24:48,199.5,0.0,0.9,0.0,27.0,86.0,-115,-10,5,2,10,20,957,0
17:24:49,181.0,0.0,0.8,0.0,24.4,82.3,-119,-11,4,2,10,20,957,0
17:24:50,199.5,0.0,0.9,0.0,27.0,86.0,-115,-10,5,2,10,20,957,0
17:24:51,194.9,0.0,0.9,0.0,29.0,89.3,-120,-15,5,2,10,20,957,0
17:24:52,182.0,0.0,0.8,0.0,27.0,86.0,-101,-12,35,1,26,14,439,0
17:24:53,191.8,0.0,0.7,0.0,24.6,94.0,-104,-17,37,1,26,14,439,0
17:24:54,182.0,0.0,0.8,0.0,27.0,86.0,-101,-12,35,1,26,14,439,0
17:24:55,205.9,0.0,1.0,0.1,27.2,85.1,-106,-12,32,1,26,14,439,0
17:24:56,238.1,0.0,1.1,0.1,27.0,86.0,-101,-12,35,1,24,14,439,0
17:24:57,257.6,0.0,1.1,0.1,28.6,81.3,-96,-10,32,1,24,14,439,0
17:24:58,238.1,0.0,1.1,0.1,27.0,86.0,-101,-12,35,1,24,14,439,0
17:24:59,195.0,0.0,1.0,0.1,29.5,87.6,-97,-8,33,1,24,14,439,0
17:25:00,194.4,0.0,0.9,0.0,27.0,86.0,-101,-12,34,1,24,14,439,0
17:25:01,199.8,0.0,0.9,0.1,26.4,83.9,-98,-15,33,1,24,14,439,0
17:25:02,194.4,0.0,0.9,0.0,27.0,86.0,-101,-12,34,1,24,14,439,0
17:25:03,193.0,0.0,0.7,0.0,27.9,87.9,-104,-12,26,1,20,14,439,0
17:25:04,202.8,0.0,0.7,0.0,27.0,86.0,-106,-8,26,1,20,14,439,0
17:25:05,188.7,0.0,0.6,0.0,24.6,84.7,-108,-5,25,1,20,14,439,0
17:25:06,202.8,0.0,0.7,0.0,27.0,86.0,-106,-8,26,1,20,14,439,0
17:25:07,235.3,0.0,0.6,0.0,25.6,80.9,-110,-12,28,1,20,14,439,0
17:25:08,231.0,0.0,0.4,0.0,27.0,86.0,-108,-14,22,1,17,14,439,0
17:25:09,247.7,0.0,0.4,0.0,25.0,88.5,-110,-17,23,1,17,14,439,0
17:25:10,231.0,0.0,0.4,0.0,27.0,86.0,-108,-14,22,1,17,14,439,0
17:25:11,242.5,0.0,0.3,0.0,27.4,86.1,-104,-12,25,1,17,14,439,0
17:25:12,231.0,0.0,0.3,0.0,27.0,86.0,-105,-10,20,1,14,14,439,0
17:25:13,233.0,0.0,0.3,0.0,28.0,93.2,-107,-13,21,1,14,14,439,0
17:25:14,231.0,0.0,0.3,0.0,27.0,86.0,-105,-10,20,1,14,14,439,0
17:25:15,260.0,0.2,0.2,0.0,28.6,82.9,-112,-13,29,1,10,14,439,0
17:25:16,288.8,0.5,0.0,0.0,27.0,86.0,-114,-12,32,1,10,14,439,0
17:25:17,296.6,0.5,0.0,0.0,25.9,87.1,-116,-16,34,1,10,14,439,0
17:25:18,288.8,0.5,0.0,0.0,27.0,86.0,-114,-12,32,1,10,14,439,0
17:25:19,494.6,0.3,0.1,0.0,24.8,94.1,-113,-13,-2,1,5,14,439,0
17:25:20,762.4,0.1,0.2,0.0,27.0,86.0,-117,-15,1,1,5,14,439,0
17:25:21,807.2,0.1,0.2,0.0,27.0,80.9,-121,-17,-2,1,5,14,439,0
17:25:22,762.4,0.1,0.2,0.0,27.0,86.0,-117,-15,1,1,5,14,439,0
17:25:23,729.8,0.3,0.1,0.0,25.5,90.9,-124,-20,-3,1,2,14,439,0
17:25:24,766.8,0.6,0.0,0.0,27.0,86.0,-122,-19,-2,1,2,14,439,0
17:25:25,695.5,0.6,0.0,0.0,27.3,77.5,-124,-16,0,1,2,14,439,0
17:25:26,766.8,0.6,0.0,0.0,27.0,86.0,-122,-19,-2,1,2,14,439,0
17:25:27,455.8,0.5,0.0,0.0,26.7,83.2,-122,-16,-2,1,2,14,439,0
17:25:28,113.2,0.4,0.0,0.0,27.0,86.0,-105,1,33,1,0,14,422,0
17:25:29,105.1,0.4,0.0,0.0,26.3,88.1,-108,1,36,1,0,14,422,0
17:25:30,113.2,0.4,0.0,0.0,27.0,86.0,-105,1,33,1,0,14,422,0
17:25:31,595.6,0.4,0.2,0.0,24.9,89.6,-106,-18,17,1,4,14,422,0
17:25:32,1183.2,0.2,0.3,0.0,27.0,86.0,-108,-13,20,1,4,14,422,0
17:25:33,1094.7,0.2,0.3,0.0,27.5,87.9,-107,-9,20,1,4,14,422,0
17:25:34,1183.2,0.2,0.3,0.0,27.0,86.0,-108,-13,20,1,4,14,422,0
17:25:35,864.8,0.2,0.2,0.0,26.3,79.8,-105,-8,20,1,4,14,422,0
17:25:36,603.8,0.1,0.1,0.0,27.0,86.0,-108,-10,28,1,5,14,422,0
17:25:37,580.8,0.1,0.1,0.0,28.2,89.6,-108,-15,29,1,5,14,422,0
17:25:38,603.8,0.1,0.1,0.0,27.0,86.0,-108,-10,28,1,5,14,422,0
17:25:39,1114.3,0.1,0.4,0.0,26.0,89.9,-110,-15,25,1,16,14,422,0
17:25:40,1788.8,0.0,0.7,0.1,27.0,86.0,-108,-10,28,1,16,14,422,0
17:25:41,1667.8,0.1,0.7,0.1,28.6,82.0,-106,-14,31,1,16,14,422,0
17:25:42,1788.8,0.0,0.7,0.1,27.0,86.0,-108,-10,28,1,16,14,422,0
17:25:43,1396.7,0.0,0.5,0.0,29.3,80.2,-110,-13,31,1,17,14,422,1
17:25:44,1113.9,0.0,0.4,0.0,27.0,86.0,-108,-10,30,1,17,14,422,1
17:25:45,1131.0,0.0,0.4,0.0,29.7,93.6,-103,-9,31,1,17,14,422,1
17:25:46,1113.9,0.0,0.4,0.0,27.0,86.0,-108,-10,30,1,17,14,422,1
17:25:47,782.7,0.2,0.2,0.0,27.9,83.1,-108,-8,31,1,17,14,422,1
17:25:48,440.3,0.5,0.0,0.0,27.0,86.0,-108,-10,32,1,10,14,422,1
17:25:49,434.0,0.5,0.0,0.0,24.4,89.3,-105,-6,32,1,10,14,422,1
17:25:50,440.3,0.5,0.0,0.0,27.0,86.0,-108,-10,32,1,10,14,422,1
17:25:51,773.9,0.2,0.4,0.0,29.1,85.7,-112,-11,30,1,17,14,422,1
17:25:52,1274.3,0.0,0.7,0.0,27.0,86.0,-108,-10,33,1,17,14,422,1
17:25:53,1292.7,0.0,0.7,0.0,25.5,79.2,-107,-6,33,1,17,14,422,1
17:25:54,1274.3,0.0,0.7,0.0,27.0,86.0,-108,-10,33,1,17,14,422,1
17:25:55,931.6,0.0,0.8,0.0,25.2,89.8,-110,-11,27,1,24,14,422,1
17:25:56,483.4,0.0,0.9,0.0,27.0,86.0,-108,-10,27,1,24,14,422,1
17:25:57,456.9,0.0,1.0,0.0,28.7,89.4,-106,-14,25,1,24,14,422,1
17:25:58,483.4,0.0,0.9,0.0,27.0,86.0,-108,-10,27,1,24,14,422,1
17:25:59,581.5,0.0,0.7,0.0,29.0,88.8,-108,-6,30,1,24,14,422,1
17:26:00,641.9,0.0,0.7,0.0,27.0,86.0,-108,-10,24,1,27,14,422,0
17:26:01,595.6,0.0,0.8,0.0,29.4,91.3,-112,-12,26,1,27,14,422,0
17:26:02,641.9,0.0,0.7,0.0,27.0,86.0,-108,-10,24,1,27,14,422,0
17:26:03,440.4,0.0,0.6,0.0,25.9,83.0,-110,-11,24,1,26,14,422,1
17:26:04,166.5,0.0,0.5,0.0,27.0,86.0,-108,-10,27,1,26,14,422,1
17:26:05,164.4,0.0,0.5,0.0,26.0,78.7,-110,-15,24,1,26,14,422,1
17:26:06,166.5,0.0,0.5,0.0,27.0,86.0,-108,-10,27,1,26,14,422,1
17:26:07,428.4,0.0,0.5,0.0,25.0,84.0,-90,-6,23,1,26,14,422,1
17:26:08,752.1,0.0,0.5,0.0,27.0,86.0,-86,-9,26,1,26,14,422,1
17:26:09,749.6,0.0,0.5,0.0,28.3,89.1,-81,-14,29,1,26,14,422,1
17:26:10,752.1,0.0,0.5,0.0,27.0,86.0,-86,-9,26,1,26,14,422,1
17:26:11,706.8,0.0,0.4,0.0,29.3,77.5,-91,-10,25,1,26,14,422,1
17:26:12,575.2,0.0,0.4,0.1,27.0,86.0,-98,-10,28,4,4,20,699,1
17:26:13,595.4,0.0,0.4,0.1,26.1,83.4,-100,-10,25,4,4,20,699,1
17:26:14,575.2,0.0,0.4,0.1,27.0,86.0,-98,-10,28,4,4,20,699,1
17:26:15,394.0,0.0,0.7,0.1,26.3,86.7,-95,-7,31,4,4,20,699,1
17:26:16,242.5,0.0,1.1,0.0,27.0,86.0,-78,-10,33,2,10,20,699,0
17:26:17,262.2,0.0,1.1,0.0,27.0,82.9,-73,-13,31,2,10,20,699,0
17:26:18,242.5,0.0,1.1,0.0,27.0,86.0,-78,-10,33,2,10,20,699,0
17:26:19,251.9,0.0,0.9,0.0,27.9,92.4,-84,-6,28,2,7,20,699,0
17:26:20,243.2,0.0,0.7,0.0,27.0,86.0,-81,-10,30,2,7,20,699,0
17:26:21,221.3,0.0,0.7,0.0,26.2,81.6,-85,-5,31,2,7,20,699,0
17:26:22,243.2,0.0,0.7,0.0,27.0,86.0,-81,-10,30,2,7,20,699,0
17:26:23,233.7,0.0,0.9,0.0,24.8,89.1,-81,-15,28,2,12,20,699,0
17:26:24,243.1,0.0,1.2,0.0,27.0,86.0,-77,-10,26,2,12,20,699,0
17:26:25,250.5,0.0,1.2,0.0,28.1,87.2,-78,-13,29,2,12,20,699,0
17:26:26,243.1,0.0,1.2,0.0,27.0,86.0,-77,-10,26,2,12,20,699,0
17:26:27,249.3,0.0,1.2,0.0,27.4,89.5,-78,-15,34,2,7,20,699,0
17:26:28,270.1,0.0,1.2,0.0,27.0,86.0,-75,-10,33,2,7,20,699,0
17:26:29,243.1,0.0,1.3,0.1,28.2,88.8,-72,-7,33,2,7,20,699,0
17:26:30,270.1,0.0,1.2,0.0,27.0,86.0,-75,-10,33,2,7,20,699,0
17:26:31,283.9,0.0,1.2,0.1,27.1,90.5,-73,-8,31,2,7,20,699,0
17:26:32,271.9,0.0,1.5,0.1,27.0,86.0,-75,-10,32,2,9,20,699,0
17:26:33,287.2,0.0,1.6,0.1,26.2,84.3,-77,-15,30,2,9,20,699,0
17:26:34,271.9,0.0,1.5,0.1,27.0,86.0,-75,-10,32,2,9,20,699,0
17:26:35,517.7,0.0,1.4,0.1,26.4,78.0,-74,-15,37,2,11,20,699,0
17:26:36,798.3,0.0,1.2,0.1,27.0,86.0,-71,-10,35,2,11,20,699,0
17:26:37,875.2,0.0,1.1,0.1,26.0,92.7,-72,-11,37,2,11,20,699,0
17:26:38,798.3,0.0,1.2,0.1,27.0,86.0,-71,-10,35,2,11,20,699,0
17:26:39,554.7,0.0,1.0,0.0,25.9,84.7,-66,-13,34,2,11,20,699,0
17:26:40,241.1,0.0,1.0,0.0,27.0,86.0,-71,-10,30,2,9,20,699,0
17:26:41,255.1,0.0,1.1,0.1,27.6,83.5,-73,-14,28,2,9,20,699,0
17:26:42,241.1,0.0,1.0,0.0,27.0,86.0,-71,-10,30,2,9,20,699,0
17:26:43,240.3,0.0,1.2,0.0,28.9,84.9,-63,-9,32,2,10,20,699,0
17:26:44,242.6,0.0,1.2,0.0,27.0,86.0,-66,-10,34,2,10,20,699,0
17:26:45,227.3,0.0,1.3,0.0,25.0,82.6,-65,-6,37,2,10,20,699,0
17:26:46,242.6,0.0,1.2,0.0,27.0,86.0,-66,-10,34,2,10,20,699,0
17:26:47,221.2,0.0,1.2,0.0,27.4,94.4,-68,-13,35,2,10,20,699,0
17:26:48,242.5,0.0,1.0,0.0,27.0,86.0,-66,-10,32,2,4,20,699,0
17:26:49,247.9,0.0,1.1,0.0,27.0,79.5,-70,-14,29,2,4,20,699,0
17:26:50,242.5,0.0,1.0,0.0,27.0,86.0,-66,-10,32,2,4,20,699,0
17:26:51,207.3,0.0,1.1,0.1,28.9,83.4,-73,-11,37,2,6,20,699,0
17:26:52,173.1,0.0,1.1,0.1,27.0,86.0,-68,-10,34,2,6,20,699,0
17:26:53,170.2,0.0,1.1,0.1,27.4,81.2,-66,-13,33,2,6,20,699,0
17:26:54,173.1,0.0,1.1,0.1,27.0,86.0,-68,-10,34,2,6,20,699,0
17:26:55,168.8,0.0,1.0,0.1,27.3,77.5,-71,-8,37,2,6,20,699,0
17:26:56,173.4,0.0,1.0,0.0,27.0,86.0,-78,-10,35,2,11,20,699,0
17:26:57,177.0,0.0,1.0,0.1,28.5,94.2,-73,-5,32,2,11,20,699,0
17:26:58,173.4,0.0,1.0,0.0,27.0,86.0,-78,-10,35,2,11,20,699,0
17:26:59,222.6,0.0,1.0,0.0,28.8,81.9,-79,-13,35,2,11,20,699,0
17:27:00,243.7,0.0,0.9,0.0,27.0,86.0,-78,-10,34,2,5,20,699,0
17:27:01,255.5,0.0,1.0,0.0,27.9,89.0,-79,-6,34,2,5,20,699,0
17:27:02,243.7,0.0,0.9,0.0,27.0,86.0,-78,-10,34,2,5,20,699,0
17:27:03,227.8,0.0,0.8,0.0,28.6,84.9,-78,-15,37,2,5,20,699,0
17:27:04,241.7,0.0,0.9,0.0,27.0,86.0,-77,-10,33,2,5,20,699,0
17:27:05,228.9,0.0,0.8,0.0,28.2,90.7,-78,-13,36,2,5,20,699,0
17:27:06,241.7,0.0,0.9,0.0,27.0,86.0,-77,-10,33,2,5,20,699,0
17:27:07,267.2,0.0,0.9,0.0,28.7,90.5,-77,-14,34,2,5,20,699,0
17:27:08,350.0,0.0,1.0,0.1,27.0,86.0,-75,-10,28,2,3,20,699,0
17:27:09,357.1,0.0,0.9,0.1,29.3,87.3,-73,-8,29,2,3,20,699,0
17:27:10,350.0,0.0,1.0,0.1,27.0,86.0,-75,-10,28,2,3,20,699,0
17:27:11,235.2,0.0,1.2,0.1,29.3,80.0,-80,-5,36,2,2,20,699,0
17:27:12,166.3,0.0,1.3,0.1,27.0,86.0,-79,-10,35,2,2,20,699,0
17:27:13,156.7,0.0,1.3,0.1,27.8,82.0,-76,-15,33,2,2,20,699,0
17:27:14,166.3,0.0,1.3,0.1,27.0,86.0,-79,-10,35,2,2,20,699,0
17:27:15,206.1,0.0,1.9,0.1,24.8,77.7,-83,-5,26,2,5,20,699,0
17:27:16,244.4,0.0,2.1,0.1,27.0,86.0,-79,-10,28,2,5,20,699,0
17:27:17,229.2,0.0,2.0,0.1,26.9,79.3,-80,-11,31,2,5,20,699,0
17:27:18,244.4,0.0,2.1,0.1,27.0,86.0,-79,-10,28,2,5,20,699,0
17:27:19,219.5,0.0,1.9,0.1,25.9,94.5,-78,-13,31,2,5,20,699,0
17:27:20,242.8,0.0,1.9,0.1,27.0,86.0,-78,-10,33,2,4,20,699,0
17:27:21,263.1,0.0,1.8,0.1,29.6,88.0,-76,-15,34,2,4,20,699,0
17:27:22,242.8,0.0,1.9,0.1,27.0,86.0,-78,-10,33,2,4,20,699,0
17:27:23,223.9,0.0,1.6,0.1,29.1,91.0,-74,-14,32,2,4,20,699,0
17:27:24,245.7,0.0,1.5,0.1,27.0,86.0,-80,-10,33,4,8,20,699,0
17:27:25,259.5,0.0,1.4,0.1,27.7,94.1,-84,-15,33,4,8,20,699,0
17:27:26,245.7,0.0,1.5,0.1,27.0,86.0,-80,-10,33,4,8,20,699,0
17:27:27,243.9,0.0,1.6,0.1,26.8,81.8,-78,-11,34,4,8,20,699,0
17:27:28,267.7,0.0,1.7,0.1,27.0,86.0,-80,-10,34,2,4,20,699,0
17:27:29,282.0,0.0,1.7,0.1,26.9,84.9,-76,-6,32,2,4,20,699,0
17:27:30,267.7,0.0,1.7,0.1,27.0,86.0,-80,-10,34,2,4,20,699,0
17:27:31,242.4,0.0,1.8,0.1,27.7,79.6,-75,-12,37,2,4,20,699,0
17:27:32,264.9,0.0,1.7,0.1,27.0,86.0,-79,-10,35,2,8,20,699,0
17:27:33,272.1,0.0,1.7,0.1,26.7,92.9,-81,-12,33,2,8,20,699,0
17:27:34,264.9,0.0,1.7,0.1,27.0,86.0,-79,-10,35,2,8,20,699,0
17:27:35,513.7,0.0,1.4,0.1,25.2,88.0,-77,-10,30,2,6,20,699,0
17:27:36,730.5,0.0,1.2,0.0,27.0,86.0,-79,-10,28,2,6,20,699,0
17:27:37,742.7,0.0,1.1,0.1,27.3,90.9,-83,-11,28,2,6,20,699,0
17:27:38,730.5,0.0,1.2,0.0,27.0,86.0,-79,-10,28,2,6,20,699,0
17:27:39,454.9,0.0,1.3,0.1,29.4,93.0,-71,-14,33,2,7,20,699,0
17:27:40,243.2,0.0,1.2,0.1,27.0,86.0,-76,-10,36,2,7,20,699,0
17:27:41,242.2,0.0,1.2,0.1,27.8,79.3,-80,-8,39,2,7,20,699,0
17:27:42,243.2,0.0,1.2,0.1,27.0,86.0,-76,-10,36,2,7,20,699,0
17:27:43,236.6,0.0,1.2,0.1,28.0,90.7,-84,-11,37,2,8,20,699,0
17:27:44,245.2,0.0,1.3,0.1,27.0,86.0,-79,-10,34,2,8,20,699,0
17:27:45,266.1,0.0,1.2,0.1,25.6,91.9,-84,-11,32,2,8,20,699,0
17:27:46,245.2,0.0,1.3,0.1,27.0,86.0,-79,-10,34,2,8,20,699,0
17:27:47,247.6,0.0,1.2,0.1,24.5,90.6,-76,-13,35,2,5,20,699,0
17:27:48,246.8,0.0,1.2,0.0,27.0,86.0,-77,-10,36,2,5,20,699,0
17:27:49,225.7,0.0,1.3,0.0,27.1,91.3,-75,-9,34,2,5,20,699,0
17:27:50,246.8,0.0,1.2,0.0,27.0,86.0,-77,-10,36,2,5,20,699,0
17:27:51,192.1,0.0,1.2,0.1,27.4,86.2,-78,-11,35,2,5,20,699,0
17:27:52,164.2,0.0,1.2,0.1,27.0,86.0,-77,-10,32,2,7,20,699,0
17:27:53,174.6,0.0,1.3,0.1,25.7,78.9,-73,-11,31,2,7,20,699,0
17:27:54,164.2,0.0,1.2,0.1,27.0,86.0,-77,-10,32,2,7,20,699,0
17:27:55,121.9,0.0,1.1,0.1,29.5,79.8,-77,-9,27,2,2,20,699,0
17:27:56,81.1,0.0,0.9,0.2,27.0,86.0,-77,-10,30,2,2,20,699,0
17:27:57,86.0,0.0,0.9,0.2,26.8,81.3,-82,-15,28,2,2,20,699,0
17:27:58,81.1,0.0,0.9,0.2,27.0,86.0,-77,-10,30,2,2,20,699,0
17:27:59,208.1,0.0,2.4,0.2,26.6,79.4,-73,-5,33,2,2,20,699,0
17:28:00,316.8,0.0,3.6,0.2,27.0,86.0,-78,-10,33,2,4,20,699,0
17:28:01,345.3,0.0,3.4,0.1,29.1,79.8,-83,-11,31,2,4,20,699,0
17:28:02,316.8,0.0,3.6,0.2,27.0,86.0,-78,-10,33,2,4,20,699,0
17:28:03,204.7,0.0,2.4,0.1,26.7,93.0,-82,-5,35,2,13,20,699,1
17:28:04,78.6,0.0,0.8,0.1,27.0,86.0,-80,-10,35,2,13,20,699,1
17:28:05,81.5,0.0,0.8,0.1,27.6,80.2,-77,-5,33,2,13,20,699,1
17:28:06,78.6,0.0,0.8,0.1,27.0,86.0,-80,-10,35,2,13,20,699,1
17:28:07,104.6,0.0,7.4,0.8,26.2,82.2,-73,-9,33,2,9,20,744,1
17:28:08,125.0,0.0,12.8,1.5,25.0,85.0,-74,-10,31,2,9,20,744,1
17:28:09,94.9,0.0,7.4,0.7,25.0,90.4,-79,-13,31,2,9,20,744,1
17:28:10,54.6,0.0,1.7,0.0,25.0,85.0,-77,-10,34,2,8,20,744,1
17:28:11,56.4,0.0,3.2,0.1,23.8,88.4,-75,-8,32,2,10,20,744,1
17:28:12,59.4,0.0,5.3,0.2,25.0,85.0,-77,-10,32,2,10,20,744,1
17:28:13,61.8,0.0,3.7,0.2,26.4,80.3,-77,-12,35,2,10,20,744,0
17:28:14,64.7,0.0,1.7,0.1,25.0,85.0,-77,-10,32,2,10,20,744,0
17:28:15,64.1,0.0,1.6,0.1,24.0,89.4,-82,-13,35,2,7,20,744,0
17:28:16,72.3,0.0,1.8,0.1,25.0,85.0,-77,-10,34,2,7,20,744,0
17:28:17,60.5,0.0,1.6,0.0,25.0,90.6,-72,-6,37,2,11,20,744,0
